Date,Close
2018-01-01,68.49554443359375
2018-01-02,70.80482482910156
2018-01-03,70.32770538330078
2018-01-04,69.8505859375
2018-01-05,69.8505859375
2018-01-08,69.83149719238281
2018-01-09,69.8505859375
2018-01-10,69.27803039550781
2018-01-11,70.61396789550781
2018-01-12,73.26677703857422
2018-01-15,72.4652099609375
2018-01-16,72.50337982177734
2018-01-17,72.08351135253906
2018-01-18,72.36978149414062
2018-01-19,72.35069274902344
2018-01-22,71.75907135009766
2018-01-23,71.22469329833984
2018-01-24,70.9765853881836
2018-01-25,70.21318817138672
2018-01-29,70.19410705566406
2018-01-30,70.23228454589844
2018-01-31,68.13294219970703
2018-02-01,66.20538330078125
2018-02-02,59.37299346923828
2018-02-05,57.044639587402344
2018-02-06,56.0522346496582
2018-02-07,53.399436950683594
2018-02-08,54.92621612548828
2018-02-09,54.16281509399414
2018-02-12,58.09430694580078
2018-02-14,58.285152435302734
2018-02-15,57.65535354614258
2018-02-16,56.28125
2018-02-19,57.101898193359375
2018-02-20,56.243080139160156
2018-02-21,56.20490646362305
2018-02-22,57.235496520996094
2018-02-23,56.51026153564453
2018-02-26,56.357582092285156
2018-02-27,55.365177154541016
2018-02-28,54.98347473144531
2018-03-01,53.93381118774414
2018-03-05,53.32309341430664
2018-03-06,53.38035202026367
2018-03-07,50.155006408691406
2018-03-08,52.76962661743164
2018-03-09,52.15892028808594
2018-03-12,54.181915283203125
2018-03-13,54.544525146484375
2018-03-14,55.155242919921875
2018-03-15,55.1170654296875
2018-03-16,52.50244140625
2018-03-19,50.899322509765625
2018-03-20,52.25434112548828
2018-03-21,51.94898986816406
2018-03-22,52.02532196044922
2018-03-23,52.36884689331055
2018-03-26,53.533023834228516
2018-03-27,55.21249008178711
2018-03-28,56.03315353393555
2018-04-02,57.86528396606445
2018-04-03,58.43783950805664
2018-04-04,58.685935974121094
2018-04-05,58.857704162597656
2018-04-06,59.25848388671875
2018-04-09,59.563846588134766
2018-04-10,58.70501708984375
2018-04-11,59.02946853637695
2018-04-12,59.754695892333984
2018-04-13,59.105804443359375
2018-04-16,57.46450424194336
2018-04-17,56.41484069824219
2018-04-18,55.80412292480469
2018-04-19,57.15914535522461
2018-04-20,55.9567985534668
2018-04-23,57.998878479003906
2018-04-24,56.56752014160156
2018-04-25,54.12466049194336
2018-04-26,54.544525146484375
2018-04-27,53.70479202270508
2018-04-30,52.82688903808594
2018-05-02,52.48335647583008
2018-05-03,51.92990493774414
2018-05-04,50.57487106323242
2018-05-07,51.39552688598633
2018-05-08,51.26192855834961
2018-05-09,50.49852752685547
2018-05-10,50.155006408691406
2018-05-11,50.21226119995117
2018-05-14,52.349761962890625
2018-05-15,51.33827209472656
2018-05-16,50.155006408691406
2018-05-17,50.25042724609375
2018-05-18,49.33435821533203
2018-05-21,46.853328704833984
2018-05-22,47.15869140625
2018-05-23,46.452545166015625
2018-05-24,46.58613586425781
2018-05-25,46.719730377197266
2018-05-28,47.13960266113281
2018-05-29,47.31135940551758
2018-05-30,45.78457260131836
2018-05-31,45.46013259887695
2018-06-01,44.696739196777344
2018-06-04,44.6585693359375
2018-06-05,43.70432662963867
2018-06-06,44.200538635253906
2018-06-07,44.46772003173828
2018-06-08,44.77307891845703
2018-06-11,44.98301315307617
2018-06-12,44.94483947753906
2018-06-13,48.15109634399414
2018-06-14,47.387699127197266
2018-06-15,47.31135940551758
2018-06-18,46.07084274291992
2018-06-19,46.68156433105469
2018-06-20,47.883907318115234
2018-06-21,46.94874954223633
2018-06-22,45.91816711425781
2018-06-25,45.82274627685547
2018-06-26,44.73490905761719
2018-06-27,44.563140869140625
2018-06-28,42.99818801879883
2018-06-29,41.77674865722656
2018-07-02,42.349300384521484
2018-07-03,42.97909927368164
2018-07-04,44.37229537963867
2018-07-05,45.65098190307617
2018-07-06,45.231117248535156
2018-07-09,45.04026412963867
2018-07-10,44.79216003417969
2018-07-11,43.723411560058594
2018-07-12,43.51347732543945
2018-07-13,43.47530746459961
2018-07-16,42.99818801879883
2018-07-17,42.425636291503906
2018-07-18,41.91034698486328
2018-07-19,41.700416564941406
2018-07-20,44.0810661315918
2018-07-23,42.67608642578125
2018-07-24,44.900638580322266
2018-07-25,43.98350143432617
2018-07-26,44.666473388671875
2018-07-27,47.43739318847656
2018-07-30,48.56917953491211
2018-07-31,42.14922332763672
2018-08-01,42.59803771972656
2018-08-02,41.095497131347656
2018-08-03,40.666194915771484
2018-08-06,41.583335876464844
2018-08-07,40.841819763183594
2018-08-08,40.64668273925781
2018-08-09,40.334468841552734
2018-08-10,39.729549407958984
2018-08-13,37.38792419433594
2018-08-14,35.10484313964844
2018-08-16,36.35371017456055
2018-08-17,37.30986785888672
2018-08-20,36.21711349487305
2018-08-21,35.10484313964844
2018-08-23,35.3390007019043
2018-08-24,35.72927474975586
2018-08-27,36.002464294433594
2018-08-28,39.37831115722656
2018-08-29,40.35398483276367
2018-08-30,40.60765838623047
2018-08-31,40.9979248046875
2018-09-03,41.036956787109375
2018-09-04,40.295440673828125
2018-09-05,39.417327880859375
2018-09-06,41.17354965209961
2018-09-07,42.63706588745117
2018-09-10,40.68571090698242
2018-09-11,43.32004165649414
2018-09-12,42.98830795288086
2018-09-14,43.63225555419922
2018-09-17,41.64187240600586
2018-09-18,40.7442512512207
2018-09-19,40.37348937988281
2018-09-21,37.73917007446289
2018-09-24,39.124629974365234
2018-09-25,39.027061462402344
2018-09-26,38.98802947998047
2018-09-27,37.73917007446289
2018-09-28,36.64640808105469
2018-10-01,35.885379791259766
2018-10-03,35.72927474975586
2018-10-04,35.70976257324219
2018-10-05,35.0658073425293
2018-10-08,34.73408508300781
2018-10-09,34.38283920288086
2018-10-10,34.75360107421875
2018-10-11,34.44137954711914
2018-10-12,34.46089553833008
2018-10-15,34.55846405029297
2018-10-16,34.109649658203125
2018-10-17,33.738895416259766
2018-10-19,33.6218147277832
2018-10-22,32.626625061035156
2018-10-23,32.29489517211914
2018-10-24,31.33872413635254
2018-10-25,32.04121398925781
2018-10-26,32.392459869384766
2018-10-29,31.963159561157227
2018-10-30,32.41197967529297
2018-10-31,32.353431701660156
2018-11-01,32.82176208496094
2018-11-02,33.60230255126953
2018-11-05,33.738895416259766
2018-11-06,34.14867401123047
2018-11-07,34.51943588256836
2018-11-09,36.08051681518555
2018-11-12,35.14387130737305
2018-11-13,36.334190368652344
2018-11-14,36.04148864746094
2018-11-15,36.08051681518555
2018-11-16,36.27565383911133
2018-11-19,36.04148864746094
2018-11-20,35.65121841430664
2018-11-21,34.324302673339844
2018-11-22,34.890193939208984
2018-11-26,35.31949234008789
2018-11-27,35.18289566040039
2018-11-28,34.168190002441406
2018-11-29,34.324302673339844
2018-11-30,35.59267807006836
2018-12-03,34.20722198486328
2018-12-04,33.9925651550293
2018-12-05,32.93883514404297
2018-12-06,32.88029861450195
2018-12-07,33.42668151855469
2018-12-10,34.05111312866211
2018-12-11,33.9925651550293
2018-12-12,33.66083526611328
2018-12-13,33.85597229003906
2018-12-14,33.66083526611328
2018-12-17,33.81694793701172
2018-12-18,33.66083526611328
2018-12-19,33.83646011352539
2018-12-20,34.168190002441406
2018-12-21,34.14867401123047
2018-12-24,33.83646011352539
2018-12-26,33.875492095947266
2018-12-27,34.09014129638672
2018-12-28,34.343814849853516
2018-12-31,34.59749221801758
2019-01-01,34.55846405029297
2019-01-02,34.031593322753906
2019-01-03,34.4023551940918
2019-01-04,33.93403244018555
2019-01-07,33.60230255126953
2019-01-08,33.699867248535156
2019-01-09,33.46570587158203
2019-01-10,32.41197967529297
2019-01-11,32.58759307861328
2019-01-14,32.54857635498047
2019-01-15,32.704681396484375
2019-01-16,31.572895050048828
2019-01-17,31.51434898376465
2019-01-18,31.221651077270508
2019-01-21,31.241161346435547
2019-01-22,30.772836685180664
2019-01-23,30.36305809020996
2019-01-24,28.782455444335938
2019-01-25,27.026241302490234
2019-01-28,28.606834411621094
2019-01-29,28.58732032775879
2019-01-30,28.684894561767578
2019-01-31,28.64586639404297
2019-02-01,28.333646774291992
2019-02-04,26.987213134765625
2019-02-05,26.596940994262695
2019-02-06,26.362781524658203
2019-02-07,25.621265411376953
2019-02-08,26.440834045410156
2019-02-11,25.796886444091797
2019-02-12,28.197052001953125
2019-02-14,29.075159072875977
2019-02-15,31.84608268737793
2019-02-18,32.15829849243164
2019-02-19,32.02170944213867
2019-02-20,32.49002456665039
2019-02-21,32.15829849243164
2019-02-22,32.15829849243164
2019-02-25,32.392459869384766
2019-02-26,32.50954055786133
2019-02-27,32.470516204833984
2019-02-28,33.036407470703125
2019-03-01,34.90970230102539
2019-03-05,35.45608139038086
2019-03-06,35.18289566040039
2019-03-07,36.295162200927734
2019-03-08,36.86105728149414
2019-03-11,37.13425064086914
2019-03-12,38.8514404296875
2019-03-13,37.34889602661133
2019-03-14,38.94900894165039
2019-03-15,39.183170318603516
2019-03-18,38.12944030761719
2019-03-19,38.051387786865234
2019-03-20,37.934295654296875
2019-03-22,37.85625076293945
2019-03-25,37.89527893066406
2019-03-26,37.7586784362793
2019-03-27,37.914791107177734
2019-03-28,37.446468353271484
2019-04-01,39.788089752197266
2019-04-02,38.98802947998047
2019-04-03,38.051387786865234
2019-04-04,38.46117401123047
2019-04-05,38.148948669433594
2019-04-08,38.40262985229492
2019-04-09,38.539222717285156
2019-04-10,37.62208557128906
2019-04-11,37.81722640991211
2019-04-12,37.778194427490234
2019-04-15,37.66111373901367
2019-04-16,38.59776306152344
2019-04-18,38.1879768371582
2019-04-22,37.70014572143555
2019-04-23,37.914791107177734
2019-04-24,38.285545349121094
2019-04-25,37.778194427490234
2019-04-26,37.54402542114258
2019-04-30,39.71003723144531
2019-05-02,38.07089614868164
2019-05-03,37.270843505859375
2019-05-06,37.29035949707031
2019-05-07,36.470787048339844
2019-05-08,34.07062530517578
2019-05-09,36.06100845336914
2019-05-10,35.29997634887695
2019-05-13,35.82684326171875
2019-05-14,36.21711349487305
2019-05-15,34.812137603759766
2019-05-16,35.16338348388672
2019-05-17,35.80732727050781
2019-05-20,36.04148864746094
2019-05-21,36.39273452758789
2019-05-22,36.23662567138672
2019-05-23,37.42695617675781
2019-05-24,38.07089614868164
2019-05-27,38.50019836425781
2019-05-28,37.07571029663086
2019-05-29,37.19279098510742
2019-05-30,38.051387786865234
2019-05-31,39.08560562133789
2019-06-03,40.04176330566406
2019-06-04,40.43204116821289
2019-06-06,39.76857376098633
2019-06-07,39.31976318359375
2019-06-10,39.651493072509766
2019-06-11,39.71003723144531
2019-06-12,39.417327880859375
2019-06-13,40.13933563232422
2019-06-14,40.939388275146484
2019-06-17,41.34917068481445
2019-06-18,42.63706588745117
2019-06-19,43.4371223449707
2019-06-20,43.378578186035156
2019-06-21,43.51517868041992
2019-06-24,43.47614288330078
2019-06-25,43.398094177246094
2019-06-26,42.793174743652344
2019-06-27,43.0078239440918
2019-06-28,42.519981384277344
2019-07-01,43.04684829711914
2019-07-02,41.83700942993164
2019-07-03,42.773658752441406
2019-07-04,41.73944091796875
2019-07-05,40.119815826416016
2019-07-08,39.51490020751953
2019-07-09,39.35879135131836
2019-07-10,36.978145599365234
2019-07-11,39.33927536010742
2019-07-12,39.55392837524414
2019-07-15,39.027061462402344
2019-07-16,39.046573638916016
2019-07-17,39.10511779785156
2019-07-18,39.06608200073242
2019-07-19,39.729549407958984
2019-07-22,40.576568603515625
2019-07-23,42.65380859375
2019-07-24,44.8520393371582
2019-07-25,43.44032669067383
2019-07-26,43.581504821777344
2019-07-29,41.68577575683594
2019-07-30,42.25045394897461
2019-07-31,43.44032669067383
2019-08-01,42.79497146606445
2019-08-02,42.35129928588867
2019-08-05,38.86235427856445
2019-08-06,39.50770950317383
2019-08-07,38.45901107788086
2019-08-08,39.346370697021484
2019-08-09,37.26914596557617
2019-08-13,38.438846588134766
2019-08-14,39.951393127441406
2019-08-16,41.443763732910156
2019-08-19,42.33112335205078
2019-08-20,42.411800384521484
2019-08-21,41.746273040771484
2019-08-22,42.371463775634766
2019-08-23,41.766448974609375
2019-08-26,45.71923065185547
2019-08-27,41.48410415649414
2019-08-28,44.52936553955078
2019-08-29,44.327693939208984
2019-08-30,43.763004302978516
2019-09-03,43.11764907836914
2019-09-04,43.823509216308594
2019-09-05,44.18651580810547
2019-09-06,44.327693939208984
2019-09-09,44.36802673339844
2019-09-11,44.30752182006836
2019-09-12,44.34785079956055
2019-09-13,44.34785079956055
2019-09-16,44.30752182006836
2019-09-17,41.625274658203125
2019-09-18,42.18996047973633
2019-09-19,42.12945556640625
2019-09-20,46.505760192871094
2019-09-23,45.154544830322266
2019-09-24,45.57805633544922
2019-09-25,44.34785079956055
2019-09-26,43.642005920410156
2019-09-27,44.30752182006836
2019-09-30,47.37295150756836
2019-10-01,45.90074157714844
2019-10-03,43.742835998535156
2019-10-04,44.24702072143555
2019-10-07,43.96467590332031
2019-10-09,44.48902893066406
2019-10-10,43.72267532348633
2019-10-11,43.23865509033203
2019-10-14,43.03697967529297
2019-10-15,43.94451141357422
2019-10-16,43.50083923339844
2019-10-17,43.48065948486328
2019-10-18,44.44869613647461
2019-10-22,48.724159240722656
2019-10-23,48.38131332397461
2019-10-24,45.86040115356445
2019-10-25,46.62676239013672
2019-10-27,46.16291427612305
2019-10-29,47.09060287475586
2019-10-30,46.94943618774414
2019-10-31,47.93763732910156
2019-11-01,47.130943298339844
2019-11-04,47.272117614746094
2019-11-05,46.64692306518555
2019-11-06,46.04191589355469
2019-11-07,45.799903869628906
2019-11-08,46.082244873046875
2019-11-11,46.82843017578125
2019-11-13,46.04191589355469
2019-11-14,46.32425308227539
2019-11-15,46.38474655151367
2019-11-18,45.49739074707031
2019-11-19,45.90074157714844
2019-11-20,45.981407165527344
2019-11-21,45.25538635253906
2019-11-22,45.598228454589844
2019-11-25,52.65678024291992
2019-11-26,46.183082580566406
2019-11-27,45.71923065185547
2019-11-28,45.53772735595703
2019-11-29,46.12257766723633
2019-12-02,46.16291427612305
2019-12-03,44.855064392089844
2019-12-04,45.26376724243164
2019-12-05,45.38637924194336
2019-12-06,44.87549591064453
2019-12-09,44.48723220825195
2019-12-10,44.65071487426758
2019-12-11,44.38505935668945
2019-12-12,46.8372688293457
2019-12-13,47.47076416015625
2019-12-16,45.7337760925293
2019-12-17,47.79772186279297
2019-12-18,47.94076919555664
2019-12-19,46.755531311035156
2019-12-20,47.348148345947266
2019-12-23,47.102928161621094
2019-12-24,46.79640579223633
2019-12-26,47.63424301147461
2019-12-27,47.818153381347656
2019-12-30,48.002071380615234
2019-12-31,48.14512252807617
2020-01-01,47.79772186279297
2020-01-02,47.59336853027344
2020-01-03,47.79772186279297
2020-01-06,46.22421646118164
2020-01-07,46.30595779418945
2020-01-08,45.754207611083984
2020-01-09,46.183345794677734
2020-01-10,47.53207015991211
2020-01-13,55.05218505859375
2020-01-14,51.98691940307617
2020-01-15,49.77992630004883
2020-01-16,48.28816604614258
2020-01-17,48.042945861816406
2020-01-20,47.102928161621094
2020-01-21,47.899898529052734
2020-01-22,47.12336349487305
2020-01-23,47.26641082763672
2020-01-24,47.2459716796875
2020-01-27,47.06206130981445
2020-01-28,47.16423416137695
2020-01-29,48.39033508300781
2020-01-30,48.32903289794922
2020-01-31,46.95988464355469
2020-02-03,44.81419372558594
2020-02-04,46.48987579345703
2020-02-05,47.47076416015625
2020-02-06,48.3494758605957
2020-02-07,51.45560836791992
2020-02-10,50.53602600097656
2020-02-11,50.740379333496094
2020-02-12,50.37254333496094
2020-02-13,48.9625244140625
2020-02-14,49.04426193237305
2020-02-17,48.22686004638672
2020-02-18,48.30860137939453
2020-02-19,49.41209411621094
2020-02-20,49.4734001159668
2020-02-24,47.85902786254883
2020-02-25,46.55118179321289
2020-02-26,46.387699127197266
2020-02-27,45.30463790893555
2020-02-28,44.93680191040039
2020-03-02,43.833309173583984
2020-03-03,45.34408187866211
2020-03-04,45.134254455566406
2020-03-05,48.34463882446289
2020-03-06,45.868656158447266
2020-03-09,45.97357177734375
2020-03-11,45.88963317871094
2020-03-12,42.40647506713867
2020-03-13,45.84767150878906
2020-03-16,43.93822479248047
2020-03-17,38.96527099609375
2020-03-18,35.06245040893555
2020-03-19,30.65604019165039
2020-03-20,31.28553009033203
2020-03-23,26.711252212524414
2020-03-24,26.165695190429688
2020-03-25,26.417491912841797
2020-03-26,26.606338500976562
2020-03-27,26.14471435546875
2020-03-30,27.193859100341797
2020-03-31,28.788557052612305
2020-04-01,28.74659538269043
2020-04-03,27.886293411254883
2020-04-07,29.77475357055664
2020-04-08,30.383262634277344
2020-04-09,34.76869583129883
2020-04-13,32.83826446533203
2020-04-15,32.81727981567383
2020-04-16,32.90121841430664
2020-04-17,32.75433349609375
2020-04-20,32.250736236572266
2020-04-21,30.215396881103516
2020-04-22,29.732789993286133
2020-04-23,29.795740127563477
2020-04-24,29.292150497436523
2020-04-27,29.103307723999023
2020-04-28,30.928817749023438
2020-04-29,30.760953903198242
2020-04-30,31.159631729125977
2020-05-04,29.94261932373047
2020-05-05,30.341299057006836
2020-05-06,30.65604019165039
2020-05-07,33.67757797241211
2020-05-08,33.53070068359375
2020-05-11,35.901771545410156
2020-05-12,36.405357360839844
2020-05-13,36.510276794433594
2020-05-14,35.25130081176758
2020-05-15,36.489288330078125
2020-05-18,35.08343505859375
2020-05-19,35.503089904785156
2020-05-20,36.866981506347656
2020-05-21,36.72010040283203
2020-05-22,36.929931640625
2020-05-26,35.901771545410156
2020-05-27,34.47493362426758
2020-05-28,34.705745697021484
2020-05-29,36.384376525878906
2020-06-01,39.42689514160156
2020-06-02,39.028221130371094
2020-06-03,38.18891143798828
2020-06-04,35.64997100830078
2020-06-05,36.13258361816406
2020-06-08,35.69194030761719
2020-06-09,35.54505920410156
2020-06-10,35.52408218383789
2020-06-11,36.44732666015625
2020-06-12,35.83882522583008
2020-06-15,34.852630615234375
2020-06-16,33.90839385986328
2020-06-17,33.8034782409668
2020-06-18,34.789676666259766
2020-06-19,34.55886459350586
2020-06-22,34.81065368652344
2020-06-23,35.52408218383789
2020-06-24,36.006683349609375
2020-06-25,38.16792297363281
2020-06-26,37.769248962402344
2020-06-29,36.44732666015625
2020-06-30,36.866981506347656
2020-07-01,37.6853141784668
2020-07-02,37.83219528198242
2020-07-03,37.412540435791016
2020-07-06,37.28664016723633
2020-07-07,37.09779357910156
2020-07-08,38.98625183105469
2020-07-09,38.419715881347656
2020-07-10,38.60856628417969
2020-07-13,40.35014724731445
2020-07-14,38.94429397583008
2020-07-15,38.98625183105469
2020-07-16,39.00724411010742
2020-07-17,39.783607482910156
2020-07-20,39.8675422668457
2020-07-21,41.10552978515625
2020-07-22,41.04258346557617
2020-07-23,39.90950393676758
2020-07-24,40.83275604248047
2020-07-27,38.20989227294922
2020-07-28,37.74826431274414
2020-07-29,36.992881774902344
2020-07-30,36.06962966918945
2020-07-31,37.97907638549805
2020-08-03,37.24467468261719
2020-08-04,37.4964714050293
2020-08-05,37.181724548339844
2020-08-06,36.80403518676758
2020-08-07,36.636173248291016
2020-08-10,37.328609466552734
2020-08-11,38.713478088378906
2020-08-12,40.18228530883789
2020-08-13,39.468868255615234
2020-08-14,45.910621643066406
2020-08-17,53.611351013183594
2020-08-18,51.65993881225586
2020-08-19,50.254085540771484
2020-08-20,48.47053909301758
2020-08-21,48.51250076293945
2020-08-24,50.29604721069336
2020-08-25,50.925537109375
2020-08-26,49.708526611328125
2020-08-27,48.86920928955078
2020-08-28,48.68036651611328
2020-08-31,45.239166259765625
2020-09-01,48.260704040527344
2020-09-02,47.27450942993164
2020-09-03,47.90400314331055
2020-09-04,47.232547760009766
2020-09-07,47.88301086425781
2020-09-08,48.28169250488281
2020-09-09,48.260704040527344
2020-09-10,47.463356018066406
2020-09-11,46.77091598510742
2020-09-14,48.9951057434082
2020-09-15,49.561649322509766
2020-09-16,49.05805969238281
2020-09-17,48.65938186645508
2020-09-18,49.960323333740234
2020-09-21,47.77810287475586
2020-09-22,45.36506271362305
2020-09-23,48.239723205566406
2020-09-24,47.27450942993164
2020-09-25,49.519683837890625
2020-09-28,48.65938186645508
2020-09-29,48.70134353637695
2020-09-30,49.624595642089844
2020-10-01,49.26789093017578
2020-10-05,48.9951057434082
2020-10-06,49.68754196166992
2020-10-07,49.624595642089844
2020-10-08,50.086219787597656
2020-10-09,50.02327346801758
2020-10-12,48.80626678466797
2020-10-13,51.57600784301758
2020-10-14,53.10776138305664
2020-10-15,50.61079025268555
2020-10-16,54.0519905090332
2020-10-19,53.67429733276367
2020-10-20,53.023826599121094
2020-10-21,53.0448112487793
2020-10-22,55.4158821105957
2020-10-23,53.611351013183594
2020-10-26,51.24028015136719
2020-10-27,51.030452728271484
2020-10-28,51.5340461730957
2020-10-29,53.86314010620117
2020-10-30,54.36673355102539
2020-11-02,51.17732620239258
2020-11-03,51.26126480102539
2020-11-04,50.50587463378906
2020-11-05,49.68754196166992
2020-11-06,49.666561126708984
2020-11-09,51.82780838012695
2020-11-10,53.67429733276367
2020-11-11,52.960880279541016
2020-11-12,52.478275299072266
2020-11-13,52.667118072509766
2020-11-14,53.48545455932617
2020-11-17,54.408695220947266
2020-11-18,56.527976989746094
2020-11-19,57.828914642333984
2020-11-20,57.933834075927734
2020-11-23,58.017757415771484
2020-11-24,57.870880126953125
2020-11-25,56.63288497924805
2020-11-26,56.63288497924805
2020-11-27,55.143096923828125
2020-12-01,56.213226318359375
2020-12-02,56.423057556152344
2020-12-03,56.7587890625
2020-12-04,56.82173156738281
2020-12-07,56.360111236572266
2020-12-08,55.751609802246094
2020-12-09,55.70964050292969
2020-12-10,55.772586822509766
2020-12-11,54.387718200683594
2020-12-14,56.360111236572266
2020-12-15,56.77976989746094
2020-12-16,56.213226318359375
2020-12-17,56.423057556152344
2020-12-18,56.48600769042969
2020-12-21,53.08677673339844
2020-12-22,55.54178237915039
2020-12-23,55.81455993652344
2020-12-24,55.7935676574707
2020-12-28,55.81455993652344
2020-12-29,55.982421875
2020-12-30,56.06635665893555
2020-12-31,55.478824615478516
2021-01-01,56.04536437988281
2021-01-04,56.381099700927734
2021-01-05,54.91229248046875
2021-01-06,54.97523880004883
2021-01-07,55.289981842041016
2021-01-08,56.90566635131836
2021-01-11,56.863704681396484
2021-01-12,57.535160064697266
2021-01-13,55.9614372253418
2021-01-14,58.08070755004883
2021-01-15,58.05973815917969
2021-01-18,55.919471740722656
2021-01-19,57.49319076538086
2021-01-20,56.7378044128418
2021-01-21,57.30434799194336
2021-01-22,57.933834075927734
2021-01-25,55.940452575683594
2021-01-27,57.975791931152344
2021-01-28,56.92665481567383
2021-01-29,56.65386962890625
2021-02-01,57.30434799194336
2021-02-02,62.3822021484375
2021-02-03,64.83720397949219
2021-02-04,63.97690963745117
2021-02-05,64.83720397949219
2021-02-08,65.1519546508789
2021-02-09,66.03323364257812
2021-02-10,68.02661895751953
2021-02-11,67.31318664550781
2021-02-12,67.9846420288086
2021-02-15,68.29939270019531
2021-02-16,72.97857666015625
2021-02-17,74.4683609008789
2021-02-18,71.19503784179688
2021-02-19,75.2447280883789
2021-02-22,76.06307220458984
2021-02-23,76.48272705078125
2021-02-24,81.39273834228516
2021-02-25,79.23149108886719
2021-02-26,76.79747772216797
2021-03-01,77.30106353759766
2021-03-02,80.61636352539062
2021-03-03,77.9935073852539
2021-03-04,76.92337036132812
2021-03-05,76.16797637939453
2021-03-08,74.34246063232422
2021-03-09,73.35626983642578
2021-03-10,73.29332733154297
2021-03-12,75.3706283569336
2021-03-15,73.6290512084961
2021-03-16,74.5942611694336
2021-03-17,72.41204071044922
2021-03-18,69.89408874511719
2021-03-19,65.90734100341797
2021-03-22,65.40374755859375
2021-03-23,66.13815307617188
2021-03-24,62.96973419189453
2021-03-25,74.76213073730469
2021-03-26,68.8449478149414
2021-03-30,78.5600357055664
2021-03-31,80.09178161621094
2021-04-01,77.21713256835938
2021-04-05,74.00674438476562
2021-04-06,74.38444519042969
2021-04-07,73.0625228881836
2021-04-08,73.60807037353516
2021-04-09,74.32148742675781
2021-04-12,70.22982788085938
2021-04-13,75.11883544921875
2021-04-15,73.35626983642578
2021-04-16,73.33529663085938
2021-04-19,72.05532836914062
2021-04-20,73.71298217773438
2021-04-22,73.56610870361328
2021-04-23,71.84550476074219
2021-04-26,73.33529663085938
2021-04-27,76.16797637939453
2021-04-28,75.43358612060547
2021-04-29,77.0073013305664
2021-04-30,74.88802337646484
2021-05-03,74.80409240722656
