Date,Close
2018-01-01,255.17971801757812
2018-01-02,253.43051147460938
2018-01-03,251.48220825195312
2018-01-04,254.38304138183594
2018-01-05,256.32269287109375
2018-01-08,261.49224853515625
2018-01-09,262.51409912109375
2018-01-10,263.4320068359375
2018-01-11,260.62640380859375
2018-01-12,261.49224853515625
2018-01-15,259.725830078125
2018-01-16,261.67413330078125
2018-01-17,260.6610107421875
2018-01-18,252.20953369140625
2018-01-19,247.3084259033203
2018-01-22,255.66464233398438
2018-01-23,254.37432861328125
2018-01-24,249.02296447753906
2018-01-25,250.46041870117188
2018-01-29,247.90589904785156
2018-01-30,238.1036376953125
2018-01-31,238.95225524902344
2018-02-01,239.00418090820312
2018-02-02,228.93345642089844
2018-02-05,233.0725555419922
2018-02-06,235.9388427734375
2018-02-07,229.50497436523438
2018-02-08,231.6525115966797
2018-02-09,227.09771728515625
2018-02-12,229.62620544433594
2018-02-14,233.49693298339844
2018-02-15,235.5577850341797
2018-02-16,228.3359832763672
2018-02-19,223.37420654296875
2018-02-20,223.86781311035156
2018-02-21,218.53372192382812
2018-02-22,224.87229919433594
2018-02-23,229.09799194335938
2018-02-26,233.60948181152344
2018-02-27,233.53150939941406
2018-02-28,231.00299072265625
2018-03-01,231.8170166015625
2018-03-05,237.15972900390625
2018-03-06,234.8390655517578
2018-03-07,229.47900390625
2018-03-08,229.68679809570312
2018-03-09,231.84298706054688
2018-03-12,232.7089080810547
2018-03-13,234.92564392089844
2018-03-14,238.32879638671875
2018-03-15,252.9629364013672
2018-03-16,250.39108276367188
2018-03-19,243.15200805664062
2018-03-20,238.62318420410156
2018-03-21,241.93101501464844
2018-03-22,242.6497344970703
2018-03-23,241.43748474121094
2018-03-26,245.7670135498047
2018-03-27,251.75929260253906
2018-03-28,249.31736755371094
2018-04-02,254.27911376953125
2018-04-03,256.4439697265625
2018-04-04,252.01043701171875
2018-04-05,266.384765625
2018-04-06,274.5677490234375
2018-04-09,270.0303039550781
2018-04-10,270.3506774902344
2018-04-11,271.3724670410156
2018-04-12,275.745361328125
2018-04-13,278.2998962402344
2018-04-16,270.5152587890625
2018-04-17,270.8009948730469
2018-04-18,271.8401184082031
2018-04-19,273.45074462890625
2018-04-20,272.2904052734375
2018-04-23,275.26055908203125
2018-04-24,281.5730895996094
2018-04-25,279.2957458496094
2018-04-26,283.8504638671875
2018-04-27,281.81561279296875
2018-04-30,278.888671875
2018-05-02,268.9913024902344
2018-05-03,272.61944580078125
2018-05-04,277.052978515625
2018-05-07,271.9093322753906
2018-05-08,267.4584655761719
2018-05-09,265.7439270019531
2018-05-10,259.74310302734375
2018-05-11,257.6129150390625
2018-05-14,250.19195556640625
2018-05-15,254.75543212890625
2018-05-16,248.66787719726562
