Date,Close
2021-06-24,352.9981994628906
2021-06-25,356.4187316894531
2021-06-28,339.60931396484375
2021-06-29,341.1729431152344
2021-06-30,334.52734375
2021-07-01,337.1171875
2021-07-02,368.8792419433594
2021-07-05,374.35205078125
2021-07-06,379.18963623046875
2021-07-07,396.14569091796875
2021-07-08,393.3115539550781
2021-07-09,412.66192626953125
2021-07-12,399.81060791015625
2021-07-13,392.920654296875
2021-07-14,392.67626953125
2021-07-15,385.7375183105469
2021-07-16,392.38311767578125
2021-07-19,384.8579406738281
2021-07-20,429.86224365234375
2021-07-22,430.4975280761719
2021-07-23,413.6391906738281
2021-07-26,396.3411865234375
2021-07-27,387.5943908691406
2021-07-28,409.2414855957031
2021-07-29,425.51336669921875
2021-07-30,429.2759704589844
2021-08-02,429.2759704589844
2021-08-03,426.1485900878906
2021-08-04,412.3687438964844
2021-08-05,400.20147705078125
2021-08-06,402.1072082519531
2021-08-09,466.9505310058594
2021-08-10,478.2383728027344
2021-08-11,487.5713806152344
2021-08-12,480.0951843261719
2021-08-13,490.40557861328125
2021-08-16,504.5274658203125
2021-08-17,485.0793762207031
2021-08-18,462.9925231933594
2021-08-20,455.76055908203125
2021-08-23,435.0907897949219
2021-08-24,439.9283752441406
2021-08-25,461.6731262207031
2021-08-26,460.7936096191406
2021-08-27,463.4323425292969
2021-08-30,501.0092468261719
2021-08-31,488.7441711425781
2021-09-01,487.13165283203125
2021-09-02,483.3202209472656
2021-09-03,513.762939453125
2021-09-06,536.2894897460938
2021-09-07,536.4360961914062
2021-09-08,532.47802734375
2021-09-09,537.9998168945312
2021-09-13,570.2015991210938
2021-09-14,559.0115966796875
2021-09-15,569.2243041992188
2021-09-16,572.0584716796875
2021-09-17,557.4479370117188
2021-09-20,553.2454833984375
2021-09-21,550.0205688476562
2021-09-22,561.7479858398438
2021-09-23,561.7968139648438
2021-09-24,545.3295288085938
2021-09-27,547.7726440429688
2021-09-28,543.6192016601562
2021-09-29,550.460205078125
2021-09-30,543.2282104492188
2021-10-01,549.7761840820312
2021-10-04,562.138916015625
2021-10-05,571.9606323242188
2021-10-06,567.8560791015625
2021-10-07,638.1234741210938
2021-10-08,616.6229858398438
2021-10-11,636.99951171875
2021-10-12,636.2177124023438
2021-10-13,724.5650024414062
2021-10-14,738.0028076171875
2021-10-18,748.2643432617188
2021-10-19,681.759521484375
2021-10-20,628.7413940429688
2021-10-21,610.9547119140625
2021-10-22,602.1101684570312
2021-10-25,590.284912109375
2021-10-26,624.7833251953125
2021-10-27,601.083984375
2021-10-28,653.22265625
2021-10-29,632.99267578125
2021-11-01,633.6768188476562
2021-11-02,634.6051025390625
2021-11-03,628.9367065429688
2021-11-04,628.9367065429688
2021-11-08,651.1703491210938
2021-11-09,669.3968505859375
2021-11-10,671.0582275390625
2021-11-11,679.2186279296875
2021-11-12,664.51025390625
2021-11-15,674.6253662109375
2021-11-16,696.4188842773438
2021-11-17,694.757568359375
2021-11-18,693.8779907226562
2021-11-22,680.5379028320312
2021-11-23,721.9263305664062
2021-11-24,725.0047607421875
2021-11-25,742.69384765625
2021-11-26,712.7396850585938
2021-11-29,726.6173095703125
2021-11-30,731.3082275390625
2021-12-01,727.7900390625
2021-12-02,741.7164916992188
2021-12-03,748.9973754882812
2021-12-06,734.6800537109375
2021-12-07,743.2802124023438
2021-12-08,753.8837890625
2021-12-09,758.3792724609375
2021-12-10,771.3772583007812
2021-12-13,804.0188598632812
2021-12-14,781.4434814453125
2021-12-15,778.6093139648438
2021-12-16,761.7998046875
2021-12-17,738.6868286132812
2021-12-20,683.3721313476562
2021-12-21,693.1939086914062
2021-12-22,680.2935791015625
2021-12-23,682.6390991210938
2021-12-24,696.5655517578125
2021-12-27,688.5517578125
2021-12-28,712.2999267578125
2021-12-29,693.2915649414062
2021-12-30,706.7294921875
2021-12-31,726.6661376953125
2022-01-03,723.7343139648438
2022-01-04,737.0254516601562
2022-01-05,721.6819458007812
2022-01-06,715.6715698242188
2022-01-07,717.4796752929688
2022-01-10,722.7080688476562
