Date,Close
2018-01-01,1495.5526123046875
2018-01-02,1484.61767578125
2018-01-03,1486.6678466796875
2018-01-04,1492.8992919921875
2018-01-05,1499.4117431640625
2018-01-08,1524.6182861328125
2018-01-09,1577.885986328125
2018-01-10,1527.07080078125
2018-01-11,1558.2674560546875
2018-01-12,1549.26220703125
2018-01-15,1536.5986328125
2018-01-16,1529.3221435546875
2018-01-17,1514.4071044921875
2018-01-18,1492.738525390625
2018-01-19,1509.341796875
2018-01-22,1504.799072265625
2018-01-23,1504.19580078125
2018-01-24,1504.1156005859375
2018-01-25,1502.105224609375
2018-01-29,1512.7989501953125
2018-01-30,1496.115234375
2018-01-31,1480.476806640625
2018-02-01,1476.4161376953125
2018-02-02,1455.189697265625
2018-02-05,1427.8524169921875
2018-02-06,1407.1885986328125
2018-02-07,1409.7613525390625
2018-02-08,1430.90771484375
2018-02-09,1424.998291015625
2018-02-12,1440.3148193359375
2018-02-14,1449.7625732421875
2018-02-15,1434.566162109375
2018-02-16,1470.5469970703125
2018-02-19,1454.426025390625
2018-02-20,1445.6617431640625
2018-02-21,1447.79248046875
2018-02-22,1417.8421630859375
2018-02-23,1413.620849609375
2018-02-26,1407.7916259765625
2018-02-27,1433.6011962890625
2018-02-28,1447.4305419921875
2018-03-01,1444.6566162109375
2018-03-05,1431.26953125
2018-03-06,1449.2799072265625
2018-03-07,1411.9725341796875
2018-03-08,1424.0733642578125
2018-03-09,1411.9725341796875
2018-03-12,1471.7528076171875
2018-03-13,1488.959228515625
2018-03-14,1458.0838623046875
2018-03-15,1441.6416015625
2018-03-16,1424.39501953125
2018-03-19,1424.6763916015625
2018-03-20,1417.0379638671875
2018-03-21,1417.76171875
2018-03-22,1422.505615234375
2018-03-23,1417.3597412109375
2018-03-26,1424.9176025390625
2018-03-27,1451.8931884765625
2018-03-28,1438.86767578125
2018-04-02,1453.018798828125
2018-04-03,1451.732421875
2018-04-04,1558.9508056640625
2018-04-05,1557.704833984375
2018-04-06,1535.593505859375
2018-04-09,1549.54345703125
2018-04-10,1546.447998046875
2018-04-11,1541.9857177734375
2018-04-12,1542.9102783203125
2018-04-13,1541.663818359375
2018-04-16,1537.724365234375
2018-04-17,1539.4931640625
2018-04-18,1532.33740234375
2018-04-19,1548.0557861328125
2018-04-20,1545.563720703125
2018-04-23,1541.5836181640625
2018-04-24,1559.7550048828125
2018-04-25,1541.342529296875
2018-04-26,1537.965576171875
2018-04-27,1540.3372802734375
2018-04-30,1549.1416015625
2018-05-02,1550.508544921875
2018-05-03,1543.2318115234375
2018-05-04,1542.1866455078125
2018-05-07,1543.0711669921875
2018-05-08,1547.0111083984375
2018-05-09,1545.1214599609375
2018-05-10,1544.076416015625
2018-05-11,1560.6795654296875
2018-05-14,1594.4090576171875
2018-05-15,1574.8306884765625
2018-05-16,1564.337890625
2018-05-17,1555.4130859375
2018-05-18,1565.7447509765625
2018-05-21,1528.2366943359375
2018-05-22,1541.663818359375
2018-05-23,1534.508056640625
2018-05-24,1525.5028076171875
2018-05-25,1529.4022216796875
2018-05-28,1533.985595703125
2018-05-29,1552.2369384765625
2018-05-30,1551.714599609375
2018-05-31,1554.4482421875
2018-06-01,1556.8602294921875
2018-06-04,1556.0965576171875
2018-06-05,1544.15673828125
2018-06-06,1488.1553955078125
2018-06-07,1505.964599609375
2018-06-08,1467.0089111328125
2018-06-11,1489.0797119140625
2018-06-12,1512.2362060546875
2018-06-13,1508.658203125
2018-06-14,1528.7591552734375
2018-06-15,1519.673583984375
2018-06-18,1537.0006103515625
2018-06-19,1511.1107177734375
2018-06-20,1501.9847412109375
2018-06-21,1493.7030029296875
2018-06-22,1515.4525146484375
2018-06-25,1517.5831298828125
2018-06-26,1503.0701904296875
2018-06-27,1497.562744140625
2018-06-28,1479.8739013671875
2018-06-29,1480.6776123046875
2018-07-02,1482.7281494140625
2018-07-03,1504.1156005859375
2018-07-04,1508.8590087890625
2018-07-05,1507.7333984375
2018-07-06,1509.26123046875
2018-07-09,1509.060302734375
2018-07-10,1505.803955078125
2018-07-11,1508.216064453125
2018-07-12,1507.7333984375
2018-07-13,1513.84423828125
2018-07-16,1501.421875
2018-07-17,1495.5120849609375
2018-07-18,1487.8739013671875
2018-07-19,1476.175048828125
2018-07-20,1457.1595458984375
2018-07-23,1480.516845703125
2018-07-24,1485.059814453125
2018-07-25,1484.2864990234375
2018-07-26,1513.0113525390625
2018-07-27,1504.630126953125
2018-07-30,1510.041259765625
2018-07-31,1511.2618408203125
2018-08-01,1510.4481201171875
2018-08-02,1499.74755859375
2018-08-03,1504.6705322265625
2018-08-06,1495.8822021484375
2018-08-07,1491.4881591796875
2018-08-08,1441.8504638671875
2018-08-09,1429.8074951171875
2018-08-10,1423.7042236328125
2018-08-13,1414.5498046875
2018-08-14,1412.3121337890625
2018-08-16,1412.02734375
2018-08-17,1409.708251953125
2018-08-20,1415.811279296875
2018-08-21,1415.6890869140625
2018-08-23,1415.607666015625
2018-08-24,1413.3292236328125
2018-08-27,1417.154052734375
2018-08-28,1423.8673095703125
2018-08-29,1415.3636474609375
2018-08-30,1403.4832763671875
2018-08-31,1396.56640625
2018-09-03,1406.37158203125
2018-09-04,1396.2000732421875
2018-09-05,1402.3438720703125
2018-09-06,1408.8131103515625
