Date,Close
2018-01-01,933.6366577148438
2018-01-02,917.6158447265625
2018-01-03,931.0071411132812
2018-01-04,958.1304931640625
2018-01-05,955.6956176757812
2018-01-08,959.7861328125
2018-01-09,985.3998413085938
2018-01-10,989.6851196289062
2018-01-11,969.1355590820312
2018-01-12,967.1390380859375
2018-01-15,955.6956176757812
2018-01-16,968.015625
2018-01-17,961.7339477539062
2018-01-18,968.259033203125
2018-01-19,971.1322021484375
2018-01-22,961.100830078125
2018-01-23,939.3339233398438
2018-01-24,913.9636840820312
2018-01-25,893.7550659179688
2018-01-29,895.6055297851562
2018-01-30,890.9306640625
2018-01-31,867.6055297851562
2018-02-01,889.6647338867188
2018-02-02,863.4664916992188
2018-02-05,833.2755126953125
2018-02-06,799.2374877929688
2018-02-07,802.30517578125
2018-02-08,801.5747680664062
2018-02-09,789.303466796875
2018-02-12,818.5208740234375
2018-02-14,817.6442260742188
2018-02-15,817.790283203125
2018-02-16,848.2249145507812
2018-02-19,824.851318359375
2018-02-20,816.6702880859375
2018-02-21,820.712158203125
2018-02-22,819.1051025390625
2018-02-23,815.6964111328125
2018-02-26,868.43359375
2018-02-27,862.1032104492188
2018-02-28,849.8319091796875
2018-03-01,859.4248657226562
2018-03-05,853.4839477539062
2018-03-06,854.6040649414062
2018-03-07,832.3502197265625
2018-03-08,833.6649780273438
2018-03-09,839.0703125
2018-03-12,840.1902465820312
2018-03-13,843.5501708984375
2018-03-14,838.583251953125
2018-03-15,833.8111572265625
2018-03-16,804.2045288085938
2018-03-19,809.0252075195312
2018-03-20,810.5346069335938
2018-03-21,801.0878295898438
2018-03-22,801.7694702148438
2018-03-23,817.8391723632812
2018-03-26,836.8302001953125
2018-03-27,849.5883178710938
2018-03-28,862.1032104492188
2018-04-02,880.704833984375
2018-04-03,884.0646362304688
2018-04-04,858.15869140625
2018-04-05,863.2719116210938
2018-04-06,862.1032104492188
2018-04-09,851.682373046875
2018-04-10,850.65966796875
2018-04-11,835.3206787109375
2018-04-12,829.6720581054688
2018-04-13,825.9224853515625
2018-04-16,842.1380615234375
2018-04-17,830.5972290039062
2018-04-18,823.4876708984375
2018-04-19,856.113525390625
2018-04-20,842.8685302734375
2018-04-23,842.4302368164062
2018-04-24,845.3031616210938
2018-04-25,843.3554077148438
2018-04-26,845.205810546875
2018-04-27,852.510009765625
2018-04-30,845.1571655273438
2018-05-02,837.609375
2018-05-03,836.5380859375
2018-05-04,847.49462890625
2018-05-07,854.896240234375
2018-05-08,856.1622314453125
2018-05-09,847.2997436523438
2018-05-10,849.53955078125
2018-05-11,847.884033203125
2018-05-14,837.5119018554688
2018-05-15,831.8146362304688
2018-05-16,791.105224609375
2018-05-17,801.9156494140625
