Date,Close
2018-01-01,1087.697509765625
2018-01-02,1083.513671875
2018-01-03,1071.7708740234375
2018-01-04,1112.7518310546875
2018-01-05,1154.492919921875
2018-01-08,1143.8436279296875
2018-01-09,1176.6470947265625
2018-01-10,1174.74560546875
2018-01-11,1182.82763671875
2018-01-12,1161.5765380859375
2018-01-15,1181.734130859375
2018-01-16,1168.5650634765625
2018-01-17,1186.6309814453125
2018-01-18,1157.7257080078125
2018-01-19,1163.3831787109375
2018-01-22,1178.3587646484375
2018-01-23,1163.240478515625
2018-01-24,1141.03857421875
2018-01-25,1134.33544921875
2018-01-29,1126.30078125
2018-01-30,1106.04833984375
2018-01-31,1103.005859375
2018-02-01,1130.43701171875
2018-02-02,1073.34033203125
2018-02-05,1044.0545654296875
2018-02-06,1013.0576171875
2018-02-07,1005.92626953125
2018-02-08,1054.13330078125
2018-02-09,1054.41845703125
2018-02-12,1076.6202392578125
2018-02-14,1071.3431396484375
2018-02-15,1049.3792724609375
2018-02-16,1045.9561767578125
2018-02-19,1036.1151123046875
2018-02-20,1063.6416015625
2018-02-21,1055.987548828125
2018-02-22,1055.7972412109375
2018-02-23,1080.8038330078125
2018-02-26,1122.545166015625
2018-02-27,1114.3206787109375
2018-02-28,1096.01708984375
2018-03-01,1109.233642578125
2018-03-05,1085.6055908203125
2018-03-06,1078.1888427734375
2018-03-07,1060.075927734375
2018-03-08,1046.5267333984375
2018-03-09,1046.2413330078125
2018-03-12,1051.613525390625
2018-03-13,1054.6561279296875
2018-03-14,1066.5889892578125
2018-03-15,1053.4676513671875
2018-03-16,1039.77587890625
2018-03-19,1044.1971435546875
2018-03-20,1042.2003173828125
2018-03-21,1040.869140625
2018-03-22,1039.15771484375
2018-03-23,1029.3642578125
2018-03-26,1027.462646484375
2018-03-27,1035.306884765625
2018-03-28,999.22314453125
2018-04-02,1035.6873779296875
2018-04-03,1034.4036865234375
2018-04-04,1007.257568359375
2018-04-05,1040.44140625
2018-04-06,1031.2657470703125
2018-04-09,1025.4659423828125
2018-04-10,1028.69873046875
2018-04-11,1016.1476440429688
2018-04-12,1012.106689453125
2018-04-13,1011.3460693359375
2018-04-16,1038.682373046875
2018-04-17,1040.9168701171875
2018-04-18,1039.1102294921875
2018-04-19,1049.8546142578125
2018-04-20,1046.6690673828125
2018-04-23,1031.741455078125
2018-04-24,1027.2724609375
2018-04-25,1010.1099243164062
2018-04-26,1016.6231079101562
2018-04-27,1033.3577880859375
2018-04-30,1039.91845703125
2018-05-02,1041.8675537109375
2018-05-03,1034.0234375
2018-05-04,1021.0919799804688
2018-05-07,1024.0396728515625
2018-05-08,1038.87255859375
2018-05-09,1041.1070556640625
2018-05-10,1039.30029296875
2018-05-11,1046.6217041015625
2018-05-14,1046.003662109375
2018-05-15,1035.8773193359375
2018-05-16,1029.1741943359375
2018-05-17,1029.9346923828125
2018-05-18,1010.58544921875
2018-05-21,984.9132080078125
2018-05-22,988.383544921875
2018-05-23,995.8475952148438
2018-05-24,971.4588623046875
2018-05-25,979.96875
2018-05-28,1008.2083129882812
2018-05-29,1005.78369140625
2018-05-30,990.2852783203125
2018-05-31,988.6688842773438
2018-06-01,978.11474609375
2018-06-04,983.9622802734375
2018-06-05,973.8834838867188
2018-06-06,983.249267578125
2018-06-07,992.2820434570312
2018-06-08,978.0195922851562
2018-06-11,997.511474609375
2018-06-12,987.7181396484375
2018-06-13,986.0065307617188
2018-06-14,985.2459716796875
2018-06-15,981.0623779296875
2018-06-18,969.9376220703125
2018-06-19,960.4293823242188
2018-06-20,967.2753295898438
2018-06-21,962.1884765625
2018-06-22,960.714599609375
2018-06-25,957.053955078125
2018-06-26,985.721435546875
2018-06-27,975.309814453125
2018-06-28,954.2490844726562
2018-06-29,957.339111328125
2018-07-02,938.75048828125
2018-07-03,937.371826171875
2018-07-04,917.974853515625
2018-07-05,920.9700927734375
2018-07-06,939.9390869140625
2018-07-09,935.6603393554688
2018-07-10,941.935791015625
2018-07-11,930.6685180664062
2018-07-12,912.9830932617188
2018-07-13,889.3550415039062
2018-07-16,883.0321044921875
2018-07-17,894.4896240234375
2018-07-18,897.1994018554688
2018-07-19,889.7354125976562
2018-07-20,892.9207763671875
2018-07-23,876.0911254882812
2018-07-24,950.3981323242188
2018-07-25,937.3242797851562
2018-07-26,973.8360595703125
2018-07-27,975.0244750976562
2018-07-30,970.6032104492188
2018-07-31,974.7868041992188
2018-08-01,979.6834716796875
2018-08-02,964.3276977539062
2018-08-03,956.7211303710938
2018-08-06,950.2554931640625
2018-08-07,968.7491455078125
2018-08-08,959.4784545898438
2018-08-09,948.3062744140625
2018-08-10,923.5848388671875
2018-08-13,938.3226318359375
2018-08-14,938.0849609375
2018-08-16,950.3030395507812
2018-08-17,994.4215087890625
2018-08-20,988.7164306640625
2018-08-21,1013.010009765625
2018-08-23,994.1361694335938
2018-08-24,1008.1608276367188
2018-08-27,1025.4183349609375
2018-08-28,1019.3806762695312
2018-08-29,1022.1380004882812
2018-08-30,1021.1871948242188
2018-08-31,1020.9002075195312
2018-09-03,1019.41796875
2018-09-04,978.4862060546875
2018-09-05,983.2200927734375
2018-09-06,985.8978881835938
2018-09-07,980.5902099609375
2018-09-10,971.6962890625
2018-09-11,960.1243286132812
2018-09-12,975.0911865234375
2018-09-14,1017.2661743164062
2018-09-17,1018.7008056640625
2018-09-18,1020.2787475585938
2018-09-19,1021.5698852539062
2018-09-21,1005.2639770507812
2018-09-24,974.94775390625
2018-09-25,993.7400512695312
2018-09-26,999.286865234375
2018-09-27,980.733642578125
2018-09-28,976.9083251953125
2018-10-01,955.1035766601562
2018-10-03,927.1782836914062
2018-10-04,917.423583984375
2018-10-05,882.4690551757812
2018-10-08,880.84326171875
2018-10-09,862.6727294921875
2018-10-10,869.9408569335938
2018-10-11,840.00732421875
2018-10-12,856.0260009765625
2018-10-15,858.7037963867188
2018-10-16,865.9721069335938
2018-10-17,843.4501342773438
2018-10-19,836.564453125
2018-10-22,819.9238891601562
2018-10-23,789.894775390625
2018-10-24,773.6845703125
2018-10-25,750.4453735351562
2018-10-26,725.9151000976562
2018-10-29,748.2935180664062
2018-10-30,769.6201171875
2018-10-31,797.1629638671875
2018-11-01,808.54345703125
2018-11-02,810.5995483398438
2018-11-05,816.0985717773438
2018-11-06,813.8512573242188
2018-11-07,820.7847290039062
2018-11-09,830.1090698242188
2018-11-12,823.2233276367188
2018-11-13,837.9989013671875
2018-11-14,838.0945434570312
2018-11-15,773.397705078125
2018-11-16,795.5848999023438
2018-11-19,812.3209838867188
2018-11-20,801.370849609375
2018-11-21,826.0445556640625
2018-11-22,806.53515625
2018-11-26,808.44775390625
2018-11-27,823.0321044921875
2018-11-28,804.0963745117188
2018-11-29,814.7118530273438
2018-11-30,828.4353637695312
2018-12-03,826.8096923828125
2018-12-04,808.7825927734375
2018-12-05,789.9424438476562
2018-12-06,760.2957153320312
2018-12-07,767.2770385742188
2018-12-10,755.8966064453125
2018-12-11,765.5556640625
2018-12-12,776.123291015625
2018-12-13,793.1940307617188
2018-12-14,810.2171020507812
2018-12-17,809.3563232421875
2018-12-18,817.0071411132812
2018-12-19,817.5809326171875
2018-12-20,792.3334350585938
2018-12-21,780.7615356445312
2018-12-24,772.8716430664062
2018-12-26,783.4871215820312
2018-12-27,778.2272338867188
2018-12-28,788.6036376953125
2018-12-31,789.5599975585938
2019-01-01,797.1151123046875
2019-01-02,779.9008178710938
2019-01-03,764.7905883789062
2019-01-04,770.958984375
2019-01-07,784.8260498046875
2019-01-08,800.0797729492188
2019-01-09,798.8366088867188
2019-01-10,784.3956909179688
2019-01-11,778.7055053710938
2019-01-14,778.1793823242188
2019-01-15,779.9008178710938
2019-01-16,790.2294311523438
2019-01-17,791.9507446289062
2019-01-18,788.938232421875
2019-01-21,780.0443115234375
2019-01-22,769.2376708984375
2019-01-23,748.0066528320312
2019-01-24,751.497314453125
2019-01-25,726.4410400390625
2019-01-28,700.8109130859375
2019-01-29,701.48046875
2019-01-30,693.3514404296875
2019-01-31,689.526123046875
2019-02-01,687.5654907226562
2019-02-04,675.8980712890625
2019-02-05,673.2203979492188
2019-02-06,701.48046875
2019-02-07,719.8900146484375
2019-02-08,686.6091918945312
2019-02-11,685.3659057617188
2019-02-12,687.469970703125
2019-02-14,687.5177612304688
2019-02-15,675.8980712890625
2019-02-18,669.29931640625
2019-02-19,686.99169921875
2019-02-20,698.8026123046875
2019-02-21,715.1561279296875
2019-02-22,725.580322265625
2019-02-25,744.659423828125
2019-02-26,746.9069213867188
2019-02-27,748.2457275390625
2019-02-28,743.1292724609375
2019-03-01,757.1876220703125
2019-03-05,774.7843627929688
2019-03-06,784.300048828125
2019-03-07,774.832275390625
2019-03-08,771.8197631835938
2019-03-11,791.3770141601562
2019-03-12,794.5328979492188
2019-03-13,787.216796875
2019-03-14,796.5413208007812
2019-03-15,793.6244506835938
2019-03-18,782.8177490234375
2019-03-19,786.404052734375
2019-03-20,781.95703125
2019-03-22,784.300048828125
2019-03-25,779.8052978515625
2019-03-26,800.1753540039062
2019-03-27,792.4290771484375
2019-03-28,793.911376953125
2019-04-01,819.9238891601562
2019-04-02,808.7347412109375
2019-04-03,795.3936767578125
2019-04-04,798.453857421875
2019-04-05,811.890625
2019-04-08,803.7616577148438
2019-04-09,809.0693969726562
2019-04-10,810.3126220703125
2019-04-11,811.6994018554688
2019-04-12,816.1941528320312
2019-04-15,828.1962890625
2019-04-16,844.980224609375
2019-04-18,829.3919067382812
2019-04-22,826.1880493164062
2019-04-23,831.4957885742188
2019-04-24,842.1112670898438
2019-04-25,884.4295654296875
2019-04-26,873.574951171875
2019-04-30,861.8598022460938
2019-05-02,860.0426635742188
2019-05-03,859.421142578125
2019-05-06,857.412841796875
2019-05-07,834.2691040039062
2019-05-08,832.9302368164062
2019-05-09,831.0654296875
2019-05-10,820.1629638671875
2019-05-13,801.370849609375
2019-05-14,808.63916015625
2019-05-15,779.2313232421875
2019-05-16,784.300048828125
2019-05-17,792.763671875
2019-05-20,851.435546875
2019-05-21,827.8138427734375
2019-05-22,819.9238891601562
2019-05-23,847.849365234375
2019-05-24,870.3233642578125
2019-05-27,894.47119140625
2019-05-28,871.1841430664062
2019-05-29,870.7538452148438
2019-05-30,871.6622314453125
2019-05-31,847.4188842773438
2019-06-03,855.9782104492188
2019-06-04,847.801513671875
2019-06-06,831.5914306640625
2019-06-07,833.4085083007812
2019-06-10,842.4937133789062
2019-06-11,851.2442626953125
2019-06-12,849.5230102539062
2019-06-13,865.111328125
2019-06-14,859.7557983398438
2019-06-17,840.963623046875
2019-06-18,841.25048828125
2019-06-19,843.5457153320312
2019-06-20,861.4772338867188
2019-06-21,858.560302734375
2019-06-24,847.9448852539062
2019-06-25,862.7682495117188
2019-06-26,879.0262451171875
2019-06-27,881.5604248046875
2019-06-28,874.1966552734375
2019-07-01,879.8390502929688
2019-07-02,879.6478271484375
2019-07-03,887.394287109375
2019-07-04,900.4961547851562
2019-07-05,886.5813598632812
2019-07-08,849.7620849609375
2019-07-09,871.1841430664062
2019-07-10,873.574951171875
2019-07-11,879.1218872070312
2019-07-12,876.0614624023438
2019-07-15,882.0386962890625
2019-07-16,889.8806762695312
2019-07-17,886.24658203125
2019-07-18,868.0759887695312
2019-07-19,841.5374145507812
2019-07-22,853.204833984375
2019-07-23,844.9324951171875
2019-07-24,840.1029052734375
2019-07-25,830.730712890625
2019-07-26,836.7556762695312
2019-07-29,760.9173583984375
2019-07-30,729.2623291015625
2019-07-31,753.93603515625
2019-08-01,740.7385864257812
2019-08-02,744.037841796875
2019-08-05,716.7340698242188
2019-08-06,728.2582397460938
2019-08-07,705.7362060546875
2019-08-08,712.011962890625
2019-08-09,720.749755859375
2019-08-13,685.1708984375
2019-08-14,709.1637573242188
2019-08-16,726.3013916015625
2019-08-19,707.0877685546875
2019-08-20,704.0946655273438
2019-08-21,674.6951904296875
2019-08-22,664.7987060546875
2019-08-23,694.6328125
2019-08-26,711.8670654296875
2019-08-27,698.9775390625
2019-08-28,688.8880004882812
2019-08-29,684.3984375
2019-08-30,686.426025390625
2019-09-03,672.2332153320312
2019-09-04,670.1090087890625
2019-09-05,673.0537719726562
2019-09-06,679.4260864257812
2019-09-09,681.4053955078125
2019-09-11,686.9570922851562
2019-09-12,692.7984008789062
2019-09-13,692.7984008789062
2019-09-16,691.9776611328125
2019-09-17,676.7709350585938
2019-09-18,678.8468017578125
2019-09-19,675.7572021484375
2019-09-20,725.0462036132812
2019-09-23,733.1082153320312
2019-09-24,723.83935546875
2019-09-25,699.1707153320312
2019-09-26,718.142822265625
2019-09-27,701.9223022460938
2019-09-30,704.9154663085938
2019-10-01,669.239990234375
2019-10-03,656.2056884765625
2019-10-04,631.8267211914062
2019-10-07,626.6129760742188
2019-10-09,647.2747802734375
2019-10-10,672.5709838867188
2019-10-11,667.5504760742188
2019-10-14,674.55029296875
2019-10-15,679.4260864257812
2019-10-16,705.6395874023438
2019-10-17,699.556884765625
2019-10-18,720.749755859375
2019-10-22,729.9702758789062
2019-10-23,717.515380859375
2019-10-24,681.2606201171875
2019-10-25,685.46044921875
2019-10-27,678.7503051757812
2019-10-29,690.094970703125
2019-10-30,709.59814453125
2019-10-31,742.2322998046875
2019-11-01,748.9425659179688
2019-11-04,756.7631225585938
2019-11-05,742.08740234375
2019-11-06,746.5770263671875
2019-11-07,751.018310546875
2019-11-08,747.30126953125
2019-11-11,740.63916015625
2019-11-13,714.0394897460938
2019-11-14,708.6326293945312
2019-11-15,729.101318359375
2019-11-18,742.956298828125
2019-11-19,759.0320434570312
2019-11-20,762.411376953125
2019-11-21,752.0804443359375
2019-11-22,765.8389282226562
2019-11-25,794.514404296875
2019-11-26,763.762939453125
2019-11-27,760.914794921875
2019-11-28,772.5491333007812
2019-11-29,759.9010009765625
2019-12-02,779.4041748046875
2019-12-03,755.3148193359375
2019-12-04,758.3079223632812
2019-12-05,742.7632446289062
2019-12-06,741.5081176757812
2019-12-09,739.86669921875
2019-12-10,743.6322021484375
2019-12-11,740.9287719726562
2019-12-12,747.494140625
2019-12-13,755.3148193359375
2019-12-16,736.777099609375
2019-12-17,742.2805786132812
2019-12-18,728.1841430664062
2019-12-19,717.3221435546875
2019-12-20,719.8807983398438
2019-12-23,716.742919921875
2019-12-24,713.0256958007812
2019-12-26,711.3361206054688
2019-12-27,714.2325439453125
2019-12-30,711.3361206054688
2019-12-31,717.9979858398438
2020-01-01,716.8876953125
2020-01-02,739.9150390625
2020-01-03,730.5496215820312
2020-01-06,711.5774536132812
2020-01-07,716.6946411132812
2020-01-08,717.0325317382812
2020-01-09,731.1771850585938
2020-01-10,730.1634521484375
2020-01-13,733.3977661132812
2020-01-14,733.6875610351562
2020-01-15,739.9633178710938
2020-01-16,729.9702758789062
2020-01-17,741.7494506835938
2020-01-20,746.142578125
2020-01-21,745.0322265625
2020-01-22,765.5491943359375
2020-01-23,780.9973754882812
2020-01-24,793.6453247070312
2020-01-27,785.052490234375
2020-01-28,780.9973754882812
2020-01-29,774.6249389648438
2020-01-30,763.9561157226562
2020-01-31,752.0321655273438
2020-02-03,753.4804077148438
2020-02-04,766.3215942382812
2020-02-05,772.3076782226562
2020-02-06,773.3698120117188
2020-02-07,760.480224609375
2020-02-10,731.4185791015625
2020-02-11,733.1082153320312
2020-02-12,729.2944946289062
2020-02-13,726.3013916015625
2020-02-14,717.4188232421875
2020-02-17,711.963623046875
2020-02-18,698.9293823242188
2020-02-19,731.0323486328125
2020-02-20,725.3842163085938
2020-02-24,699.8948364257812
2020-02-25,695.5501098632812
2020-02-26,678.5571899414062
2020-02-27,688.2604370117188
2020-02-28,663.4953002929688
2020-03-02,645.3919677734375
2020-03-03,675.9019775390625
2020-03-04,665.7159423828125
2020-03-05,656.8333740234375
2020-03-06,642.1093139648438
2020-03-09,612.7096557617188
2020-03-11,603.6822509765625
2020-03-12,540.5382080078125
2020-03-13,584.08251953125
2020-03-16,557.0001220703125
2020-03-17,536.4830322265625
2020-03-18,508.86962890625
2020-03-19,474.1114196777344
2020-03-20,511.1385498046875
2020-03-23,418.3052062988281
2020-03-24,386.2987060546875
2020-03-25,435.7808532714844
2020-03-26,455.1392517089844
2020-03-27,445.0013732910156
2020-03-30,434.96014404296875
2020-03-31,459.6771240234375
2020-04-01,459.7253723144531
2020-04-03,439.0152893066406
2020-04-07,500.6627197265625
2020-04-08,494.91802978515625
2020-04-09,512.2489013671875
2020-04-13,525.7175903320312
2020-04-15,516.931640625
2020-04-16,524.9935913085938
2020-04-17,526.7313842773438
2020-04-20,503.6558532714844
2020-04-21,491.9732666015625
2020-04-22,492.7939453125
2020-04-23,483.18719482421875
2020-04-24,481.83544921875
2020-04-27,481.0630798339844
2020-04-28,480.2906494140625
2020-04-29,484.6353759765625
2020-04-30,487.483642578125
2020-05-04,462.52532958984375
2020-05-05,455.1874694824219
2020-05-06,465.759765625
2020-05-07,468.4632263183594
2020-05-08,469.5252380371094
2020-05-11,487.0491943359375
2020-05-12,500.0834655761719
2020-05-13,504.9109802246094
2020-05-14,493.7594299316406
2020-05-15,499.9869384765625
2020-05-18,478.69757080078125
2020-05-19,494.1939392089844
2020-05-20,518.33154296875
2020-05-21,508.77301025390625
2020-05-22,513.9866943359375
2020-05-26,514.2764892578125
2020-05-27,547.1036987304688
2020-05-28,556.6138305664062
2020-05-29,568.8757934570312
2020-06-01,563.372314453125
2020-06-02,575.7791137695312
2020-06-03,577.1790771484375
2020-06-04,584.2273559570312
2020-06-05,605.5166015625
2020-06-08,595.8616943359375
2020-06-09,590.792724609375
2020-06-10,593.54443359375
2020-06-11,570.2274169921875
2020-06-12,581.1859130859375
2020-06-15,561.8275146484375
2020-06-16,568.779296875
2020-06-17,563.7103271484375
2020-06-18,577.46875
2020-06-19,580.5101318359375
2020-06-22,596.296142578125
2020-06-23,600.8822021484375
2020-06-24,592.482421875
2020-06-25,586.4962158203125
2020-06-26,594.8960571289062
2020-06-29,597.8892211914062
2020-06-30,598.3236694335938
2020-07-01,593.158203125
2020-07-02,596.634033203125
2020-07-03,606.4822387695312
2020-07-06,619.03369140625
2020-07-07,602.137451171875
2020-07-08,587.5098876953125
2020-07-09,595.3788452148438
2020-07-10,590.3582763671875
2020-07-13,590.6478271484375
2020-07-14,576.1170654296875
2020-07-15,568.5860595703125
2020-07-16,562.9378662109375
2020-07-17,571.67578125
2020-07-20,582.3445434570312
2020-07-21,582.2962036132812
2020-07-22,581.041015625
2020-07-23,577.6135864257812
2020-07-24,562.5999145507812
2020-07-27,551.1105346679688
2020-07-28,575.6824951171875
2020-07-29,595.041015625
2020-07-30,582.1514282226562
2020-07-31,611.2131958007812
2020-08-03,611.6476440429688
2020-08-04,603.1029052734375
2020-08-05,611.599365234375
2020-08-06,612.3234252929688
2020-08-07,614.5924682617188
2020-08-10,612.1787109375
2020-08-11,602.7166748046875
2020-08-12,604.5512084960938
2020-08-13,610.0545654296875
2020-08-14,607.2545776367188
2020-08-17,603.7788696289062
2020-08-18,644.088623046875
2020-08-19,641.916259765625
2020-08-20,642.6403198242188
2020-08-21,653.9849853515625
2020-08-24,648.3850708007812
2020-08-25,650.5092163085938
2020-08-26,648.032470703125
2020-08-27,665.3698120117188
2020-08-28,681.0072021484375
2020-08-31,655.4627685546875
2020-09-01,664.8840942382812
2020-09-02,658.959228515625
2020-09-03,703.92919921875
2020-09-04,686.2034301757812
2020-09-07,680.035888671875
2020-09-08,657.6480712890625
2020-09-09,667.3607788085938
2020-09-10,692.80810546875
2020-09-11,700.2384033203125
2020-09-14,686.6890869140625
2020-09-15,699.7040405273438
2020-09-16,699.7040405273438
2020-09-17,703.8805541992188
2020-09-18,723.597412109375
2020-09-21,696.256103515625
2020-09-22,708.1541748046875
2020-09-23,697.7615966796875
2020-09-24,660.1734008789062
2020-09-25,687.8060913085938
2020-09-28,713.107666015625
2020-09-29,700.7239990234375
2020-09-30,722.8204345703125
2020-10-01,732.873046875
2020-10-05,728.5994873046875
2020-10-06,735.9325561523438
2020-10-07,737.8264770507812
2020-10-08,748.2191772460938
2020-10-09,723.694580078125
2020-10-12,723.3060913085938
2020-10-13,727.9196166992188
2020-10-14,741.6630859375
2020-10-15,728.5509643554688
2020-10-16,750.5016479492188
2020-10-19,750.938720703125
2020-10-20,754.8723754882812
2020-10-21,769.0043334960938
2020-10-22,768.9072875976562
2020-10-23,762.642578125
2020-10-26,757.5919799804688
2020-10-27,756.7177734375
2020-10-28,754.9208984375
2020-10-29,748.0734252929688
2020-10-30,755.9893798828125
2020-11-02,765.2163696289062
2020-11-03,768.421630859375
2020-11-04,760.6028442382812
2020-11-05,781.291015625
2020-11-06,771.5296630859375
2020-11-09,769.3928833007812
2020-11-10,766.8189697265625
2020-11-11,780.0283813476562
2020-11-12,803.1930541992188
2020-11-13,817.1795043945312
2020-11-14,814.5084838867188
2020-11-17,818.6849975585938
2020-11-18,824.5611572265625
2020-11-19,812.711669921875
2020-11-20,831.40869140625
2020-11-23,830.048828125
2020-11-24,828.737548828125
2020-11-25,818.8790893554688
2020-11-26,852.19384765625
2020-11-27,850.5911865234375
2020-12-01,881.7205200195312
2020-12-02,889.1992797851562
2020-12-03,883.9058227539062
2020-12-04,904.7396240234375
2020-12-07,910.761474609375
2020-12-08,899.2034301757812
2020-12-09,893.8128662109375
2020-12-10,883.37158203125
2020-12-11,876.3298950195312
2020-12-14,885.265625
2020-12-15,885.7998657226562
2020-12-16,888.5193481445312
2020-12-17,886.4796142578125
2020-12-18,883.5173950195312
2020-12-21,852.1453247070312
2020-12-22,859.7697143554688
2020-12-23,876.087158203125
2020-12-24,871.3764038085938
2020-12-28,880.603515625
2020-12-29,883.37158203125
