Date,Close
2021-03-24,522.8494873046875
2021-03-25,491.03985595703125
2021-03-26,491.98272705078125
2021-03-30,476.6982421875
2021-03-31,485.4818115234375
2021-04-01,513.0733642578125
2021-04-05,536.8934936523438
2021-04-06,547.9598388671875
2021-04-07,553.219970703125
2021-04-08,548.5057373046875
2021-04-09,551.0861206054688
2021-04-12,549.498291015625
2021-04-13,576.0476684570312
2021-04-15,590.2403564453125
2021-04-16,575.6009521484375
2021-04-19,547.91015625
2021-04-20,552.37646484375
2021-04-22,550.2426147460938
2021-04-23,585.57568359375
2021-04-26,598.031494140625
2021-04-27,624.8785400390625
2021-04-28,635.20068359375
2021-04-29,627.4591064453125
2021-04-30,619.5687255859375
2021-05-03,624.8289794921875
2021-05-04,631.7764892578125
2021-05-05,677.7293090820312
2021-05-06,698.6214599609375
2021-05-07,715.6925048828125
2021-05-10,730.6296997070312
2021-05-11,724.4263916015625
2021-05-12,723.0369873046875
2021-05-14,728.9424438476562
2021-05-17,750.1818237304688
2021-05-18,761.9925537109375
2021-05-19,765.7144775390625
2021-05-20,765.76416015625
2021-05-21,763.63037109375
2021-05-24,762.5385131835938
2021-05-25,756.3353271484375
2021-05-26,766.6078491210938
2021-05-27,761.5956420898438
2021-05-28,755.78955078125
2021-05-31,748.5938720703125
2021-06-01,721.4490356445312
2021-06-02,728.2476196289062
2021-06-03,769.138671875
2021-06-04,763.4813842773438
2021-06-07,767.10400390625
2021-06-08,755.1940307617188
2021-06-09,744.0284423828125
2021-06-10,762.9354858398438
2021-06-11,771.8184814453125
2021-06-14,751.6210327148438
2021-06-15,755.6405639648438
2021-06-16,747.3532104492188
2021-06-17,735.5424194335938
2021-06-18,727.70166015625
2021-06-21,718.769287109375
2021-06-22,727.4535522460938
2021-06-23,738.3711547851562
2021-06-24,738.7681274414062
2021-06-25,739.6613159179688
2021-06-28,738.4207153320312
2021-06-29,748.990966796875
2021-06-30,754.3008422851562
2021-07-01,749.0404052734375
2021-07-02,752.2661743164062
2021-07-05,758.965576171875
2021-07-06,758.072265625
2021-07-07,763.134033203125
2021-07-08,777.2274780273438
2021-07-09,806.3574829101562
2021-07-12,823.3787841796875
2021-07-13,819.16064453125
2021-07-14,810.8236694335938
