Date,Close
2018-01-01,154.8944091796875
2018-01-02,156.1181182861328
2018-01-03,156.68292236328125
2018-01-04,158.75381469726562
2018-01-05,168.6847686767578
2018-01-08,169.8614044189453
2018-01-09,167.88465881347656
2018-01-10,169.10833740234375
2018-01-11,167.64930725097656
2018-01-12,163.93109130859375
2018-01-15,164.4488067626953
2018-01-16,160.91888427734375
2018-01-17,165.95492553710938
2018-01-18,158.37728881835938
2018-01-19,156.68292236328125
2018-01-22,155.64749145507812
2018-01-23,158.75381469726562
2018-01-24,158.61260986328125
2018-01-25,158.61260986328125
2018-01-29,158.14195251464844
2018-01-30,157.9536895751953
2018-01-31,160.07168579101562
2018-02-01,158.7067413330078
2018-02-02,149.575927734375
2018-02-05,153.48243713378906
2018-02-06,149.2935333251953
2018-02-07,154.65907287597656
2018-02-08,151.22325134277344
2018-02-09,156.8711700439453
2018-02-12,158.28314208984375
2018-02-14,161.48365783691406
2018-02-15,161.24832153320312
2018-02-16,160.68353271484375
2018-02-19,159.8834228515625
2018-02-20,161.62484741210938
2018-02-21,161.29539489746094
2018-02-22,160.54232788085938
2018-02-23,163.22508239746094
2018-02-26,161.4365997314453
2018-02-27,161.4365997314453
2018-02-28,157.57716369628906
2018-03-01,153.6236114501953
2018-03-05,153.5765380859375
2018-03-06,150.4231414794922
2018-03-07,152.02337646484375
2018-03-08,150.6114044189453
2018-03-09,145.481201171875
2018-03-12,151.12911987304688
2018-03-13,151.08206176757812
2018-03-14,151.55271911621094
2018-03-15,149.90541076660156
2018-03-16,150.70553588867188
2018-03-19,148.728759765625
2018-03-20,147.03436279296875
2018-03-21,149.90541076660156
2018-03-22,148.11688232421875
2018-03-23,150.23486328125
2018-03-26,151.12911987304688
2018-03-27,150.47019958496094
2018-03-28,149.9524688720703
2018-04-02,148.8228759765625
2018-04-03,149.6230010986328
2018-04-04,150.7996826171875
2018-04-05,153.2471160888672
2018-04-06,154.37664794921875
2018-04-09,156.72999572753906
2018-04-10,156.21226501464844
2018-04-11,156.91824340820312
2018-04-12,156.91824340820312
2018-04-13,156.54171752929688
2018-04-16,156.91824340820312
2018-04-17,157.29478454589844
2018-04-18,153.8118896484375
2018-04-19,156.8711700439453
2018-04-20,153.43536376953125
2018-04-23,156.21226501464844
2018-04-24,153.43536376953125
2018-04-25,153.48243713378906
2018-04-26,152.7293701171875
2018-04-27,154.0001678466797
2018-04-30,153.8118896484375
2018-05-02,154.42373657226562
2018-05-03,153.34124755859375
2018-05-04,150.1407012939453
2018-05-07,150.7996826171875
2018-05-08,150.4231414794922
2018-05-09,149.71714782714844
2018-05-10,149.0582275390625
2018-05-11,148.8228759765625
2018-05-14,145.7635955810547
2018-05-15,151.55271911621094
2018-05-16,150.51727294921875
2018-05-17,151.03497314453125
2018-05-18,169.67315673828125
