Date,Close
2018-01-01,174.904541015625
2018-01-02,174.42031860351562
2018-01-03,180.52162170410156
2018-01-04,184.34707641601562
2018-01-05,192.772705078125
2018-01-08,189.96414184570312
2018-01-09,186.0418701171875
2018-01-10,186.9134979248047
2018-01-11,185.9934539794922
2018-01-12,184.831298828125
2018-01-15,195.04856872558594
2018-01-16,189.23782348632812
2018-01-17,191.46527099609375
2018-01-18,176.69619750976562
2018-01-19,178.87522888183594
2018-01-22,178.92367553710938
2018-01-23,178.19732666015625
2018-01-24,172.8223419189453
2018-01-25,169.5780029296875
2018-01-29,165.21990966796875
2018-01-30,164.0093231201172
2018-01-31,162.84715270996094
2018-02-01,160.95864868164062
2018-02-02,148.46548461914062
2018-02-05,148.27178955078125
2018-02-06,145.94747924804688
2018-02-07,147.9812469482422
2018-02-08,156.26162719726562
2018-02-09,156.31004333496094
2018-02-12,156.93955993652344
2018-02-14,154.17941284179688
2018-02-15,150.6929473876953
2018-02-16,151.37088012695312
2018-02-19,154.9541778564453
2018-02-20,153.5499267578125
2018-02-21,153.0172576904297
2018-02-22,150.20872497558594
2018-02-23,153.06568908691406
2018-02-26,155.43841552734375
2018-02-27,152.8719940185547
2018-02-28,154.2278594970703
2018-03-01,152.29090881347656
2018-03-05,148.51393127441406
2018-03-06,144.25265502929688
2018-03-07,139.8461456298828
2018-03-08,142.89682006835938
2018-03-09,140.572509765625
2018-03-12,144.833740234375
2018-03-13,145.7537841796875
2018-03-14,148.51393127441406
2018-03-15,145.99591064453125
2018-03-16,142.36415100097656
2018-03-19,137.23130798339844
2018-03-20,138.44186401367188
2018-03-21,140.08827209472656
2018-03-22,136.31124877929688
2018-03-23,133.59954833984375
2018-03-26,136.79550170898438
2018-03-27,139.02296447753906
2018-03-28,137.2797393798828
2018-04-02,147.88441467285156
2018-04-03,148.5623321533203
2018-04-04,144.97900390625
2018-04-05,150.54766845703125
2018-04-06,147.88441467285156
2018-04-09,146.43170166015625
2018-04-10,146.77066040039062
2018-04-11,143.86526489257812
2018-04-12,141.44412231445312
2018-04-13,141.63780212402344
2018-04-16,146.38328552246094
2018-04-17,146.96435546875
2018-04-18,144.93057250976562
2018-04-19,149.1433868408203
2018-04-20,145.51168823242188
2018-04-23,145.4632568359375
2018-04-24,144.20423889160156
2018-04-25,139.07139587402344
2018-04-26,140.42723083496094
2018-04-27,140.47564697265625
2018-04-30,142.41259765625
2018-05-02,138.296630859375
2018-05-03,132.7279510498047
2018-05-04,131.08155822753906
2018-05-07,135.9722900390625
2018-05-08,133.98695373535156
2018-05-09,133.55111694335938
2018-05-10,129.14463806152344
2018-05-11,132.92166137695312
2018-05-14,131.66261291503906
2018-05-15,129.48361206054688
2018-05-16,129.04779052734375
2018-05-17,129.24147033691406
2018-05-18,125.65814971923828
2018-05-21,125.4644775390625
2018-05-22,125.12550354003906
2018-05-23,123.86650848388672
2018-05-24,120.52529907226562
2018-05-25,126.0455322265625
2018-05-28,129.19305419921875
2018-05-29,128.12774658203125
2018-05-30,127.8856201171875
2018-05-31,125.85184478759766
2018-06-01,121.88115692138672
2018-06-04,113.93974304199219
2018-06-05,109.67851257324219
2018-06-06,112.34178161621094
2018-06-07,115.34402465820312
2018-06-08,115.05348205566406
2018-06-11,115.6829833984375
2018-06-12,114.90821075439453
2018-06-13,116.31249237060547
2018-06-14,112.53547668457031
2018-06-15,111.71228790283203
2018-06-18,110.40486145019531
2018-06-19,105.90150451660156
2018-06-20,105.80464935302734
2018-06-21,104.15827178955078
2018-06-22,108.80689239501953
2018-06-25,108.46792602539062
2018-06-26,109.58165740966797
2018-06-27,104.98146057128906
2018-06-28,99.5096435546875
2018-06-29,102.36660766601562
