Date,Close
2018-01-01,692.0093383789062
2018-01-02,699.6762084960938
2018-01-03,701.5347290039062
2018-01-04,702.5569458007812
2018-01-05,702.8822631835938
2018-01-08,706.1812133789062
2018-01-09,708.5510864257812
2018-01-10,706.134765625
2018-01-11,712.4541625976562
2018-01-12,713.2439575195312
2018-01-15,705.5307006835938
2018-01-16,693.9144287109375
2018-01-17,692.6597290039062
2018-01-18,705.5772705078125
2018-01-19,711.29248046875
2018-01-22,705.9024658203125
2018-01-23,714.6844482421875
2018-01-24,701.9993896484375
2018-01-25,704.2296752929688
2018-01-29,710.3167724609375
2018-01-30,710.8277587890625
2018-01-31,709.108642578125
2018-02-01,742.284912109375
2018-02-02,715.7996215820312
2018-02-05,706.7388305664062
2018-02-06,698.6538696289062
2018-02-07,694.2860717773438
2018-02-08,699.0255737304688
2018-02-09,697.0275268554688
2018-02-12,693.263916015625
2018-02-14,694.146728515625
2018-02-15,696.3770141601562
2018-02-16,691.1729125976562
2018-02-19,673.4231567382812
2018-02-20,658.8795166015625
2018-02-21,658.3219604492188
2018-02-22,670.9140014648438
2018-02-23,667.8472900390625
2018-02-26,683.4132080078125
2018-02-27,687.502197265625
2018-02-28,676.8616333007812
2018-03-01,680.7646484375
2018-03-05,687.3162841796875
2018-03-06,669.0089111328125
2018-03-07,657.7642822265625
2018-03-08,675.2818603515625
2018-03-09,677.0010375976562
2018-03-12,684.9930419921875
2018-03-13,681.1829223632812
2018-03-14,676.7222290039062
2018-03-15,682.9020385742188
2018-03-16,688.3849487304688
2018-03-19,690.1971435546875
2018-03-20,688.5708618164062
2018-03-21,692.6597290039062
2018-03-22,679.184814453125
2018-03-23,681.0900268554688
2018-03-26,693.728515625
2018-03-27,692.2415771484375
2018-03-28,686.665771484375
2018-04-02,695.1688842773438
2018-04-03,715.6602172851562
2018-04-04,703.068115234375
2018-04-05,719.842041015625
2018-04-06,717.3795166015625
2018-04-09,730.6221313476562
2018-04-10,722.6299438476562
2018-04-11,733.22412109375
2018-04-12,732.1553955078125
2018-04-13,733.7817993164062
2018-04-16,744.7940673828125
2018-04-17,752.1355590820312
2018-04-18,741.86669921875
2018-04-19,745.2122802734375
2018-04-20,742.9818725585938
2018-04-23,766.02880859375
2018-04-24,779.2714233398438
2018-04-25,793.4898071289062
2018-04-26,797.4859008789062
2018-04-27,801.7141723632812
2018-04-30,811.5648193359375
2018-05-02,802.1322631835938
2018-05-03,803.9445190429688
2018-05-04,793.9080200195312
2018-05-07,822.9953002929688
2018-05-08,804.1304321289062
2018-05-09,799.2979125976562
2018-05-10,795.9525146484375
2018-05-11,807.6617431640625
2018-05-14,792.3746337890625
2018-05-15,787.1704711914062
2018-05-16,792.7927856445312
2018-05-17,788.9825439453125
2018-05-18,776.901611328125
2018-05-21,767.5621948242188
2018-05-22,771.51171875
2018-05-23,772.9984130859375
2018-05-24,783.4531860351562
2018-05-25,797.067626953125
2018-05-28,789.8655395507812
2018-05-29,808.7304077148438
2018-05-30,834.4723510742188
2018-05-31,857.7049560546875
2018-06-01,837.8641967773438
2018-06-04,849.852294921875
2018-06-05,837.58544921875
2018-06-06,849.6664428710938
2018-06-07,855.2423095703125
2018-06-08,847.2037963867188
2018-06-11,852.0361938476562
2018-06-12,852.733154296875
2018-06-13,852.7796020507812
2018-06-14,856.8685913085938
2018-06-15,845.1593627929688
2018-06-18,849.2947387695312
2018-06-19,828.3853759765625
2018-06-20,840.46630859375
2018-06-21,821.1366577148438
2018-06-22,843.9976806640625
2018-06-25,841.5814208984375
2018-06-26,834.5187377929688
2018-06-27,829.5469970703125
2018-06-28,843.5794067382812
2018-06-29,834.2399291992188
2018-07-02,823.9710083007812
2018-07-03,830.9873657226562
2018-07-04,836.47021484375
2018-07-05,847.854248046875
2018-07-06,859.5635986328125
2018-07-09,866.8121948242188
2018-07-10,864.7676391601562
2018-07-11,865.1859130859375
2018-07-12,857.97216796875
2018-07-13,849.4467163085938
2018-07-16,843.4976806640625
2018-07-17,864.2022094726562
2018-07-18,845.4651489257812
2018-07-19,855.348876953125
2018-07-20,852.30419921875
2018-07-23,852.9131469726562
2018-07-24,862.2816772460938
2018-07-25,852.6319580078125
2018-07-26,855.9110717773438
2018-07-27,852.3977661132812
2018-07-30,874.3201904296875
2018-07-31,876.8497924804688
2018-08-01,871.0413208007812
2018-08-02,853.7562866210938
2018-08-03,862.5158081054688
2018-08-06,873.5239868164062
2018-08-07,868.4649658203125
2018-08-08,869.682861328125
2018-08-09,874.2733764648438
