Date,Close
2018-01-01,402.08270263671875
2018-01-02,398.13201904296875
2018-01-03,398.3179626464844
2018-01-04,401.10662841796875
2018-01-05,409.1938781738281
2018-01-08,420.1627197265625
2018-01-09,412.9585266113281
2018-01-10,412.44732666015625
2018-01-11,413.56280517578125
2018-01-12,416.9557189941406
2018-01-15,409.1938781738281
2018-01-16,405.3826599121094
2018-01-17,409.2403259277344
2018-01-18,406.7769775390625
2018-01-19,410.4487609863281
2018-01-22,407.8459777832031
2018-01-23,400.59539794921875
2018-01-24,394.8320617675781
2018-01-25,388.6969909667969
2018-01-29,390.23077392578125
2018-01-30,395.3433532714844
2018-01-31,395.80810546875
2018-02-01,388.2322082519531
2018-02-02,381.91119384765625
2018-02-05,379.4013366699219
2018-02-06,376.0084228515625
2018-02-07,368.4324645996094
2018-02-08,376.6591491699219
2018-02-09,382.747802734375
2018-02-12,393.8095703125
2018-02-14,390.04486083984375
2018-02-15,387.720947265625
2018-02-16,385.1181335449219
2018-02-19,380.1449890136719
2018-02-20,380.23797607421875
2018-02-21,382.1900634765625
2018-02-22,372.4295959472656
2018-02-23,377.9140625
2018-02-26,378.23944091796875
2018-02-27,379.1689453125
2018-02-28,376.56622314453125
2018-03-01,375.5901184082031
2018-03-05,364.2959289550781
2018-03-06,362.157958984375
2018-03-07,354.4425048828125
2018-03-08,361.5072326660156
2018-03-09,357.1382751464844
2018-03-12,361.8790588378906
2018-03-13,362.94805908203125
2018-03-14,361.32135009765625
2018-03-15,357.97491455078125
2018-03-16,352.39752197265625
2018-03-19,350.39898681640625
2018-03-20,358.30029296875
2018-03-21,353.001708984375
2018-03-22,350.72430419921875
2018-03-23,344.2637939453125
2018-03-26,359.83404541015625
2018-03-27,355.09320068359375
2018-03-28,351.2355651855469
2018-04-02,357.9283752441406
2018-04-03,366.2480163574219
2018-04-04,366.8987121582031
2018-04-05,366.5733337402344
2018-04-06,366.015625
2018-04-09,363.5987854003906
2018-04-10,361.27484130859375
2018-04-11,361.9255676269531
2018-04-12,362.7157287597656
2018-04-13,363.5987854003906
2018-04-16,363.2269287109375
2018-04-17,360.39178466796875
2018-04-18,357.97491455078125
2018-04-19,360.34527587890625
2018-04-20,358.0213623046875
2018-04-23,370.8493957519531
2018-04-24,376.3802795410156
2018-04-25,374.4746398925781
2018-04-26,380.3774108886719
2018-04-27,377.9605407714844
2018-04-30,383.30548095703125
2018-05-02,377.7281494140625
2018-05-03,366.0621032714844
2018-05-04,361.9720153808594
2018-05-07,363.69171142578125
2018-05-08,366.015625
2018-05-09,372.1507873535156
2018-05-10,370.61700439453125
2018-05-11,365.6902770996094
2018-05-14,364.76068115234375
2018-05-15,357.2777099609375
2018-05-16,356.952392578125
2018-05-17,359.6946105957031
2018-05-18,343.65960693359375
2018-05-21,328.27532958984375
2018-05-22,318.88671875
2018-05-23,322.18670654296875
2018-05-24,332.0865173339844
2018-05-25,355.2791748046875
2018-05-28,343.4272155761719
2018-05-29,340.91741943359375
2018-05-30,341.61456298828125
2018-05-31,335.8512878417969
2018-06-01,328.1358947753906
2018-06-04,327.20635986328125
2018-06-05,323.952880859375
2018-06-06,325.30078125
2018-06-07,330.8316345214844
2018-06-08,338.68646240234375
2018-06-11,342.4976501464844
2018-06-12,353.4200439453125
2018-06-13,366.0621032714844
2018-06-14,370.61700439453125
2018-06-15,370.4310607910156
2018-06-18,372.2901916503906
2018-06-19,380.1449890136719
2018-06-20,382.79425048828125
2018-06-21,383.2590026855469
2018-06-22,380.3774108886719
2018-06-25,383.30548095703125
2018-06-26,374.5676574707031
2018-06-27,361.46075439453125
2018-06-28,351.42144775390625
2018-06-29,350.8172607421875
2018-07-02,358.7650451660156
2018-07-03,359.5086669921875
2018-07-04,366.8987121582031
2018-07-05,360.06640625
2018-07-06,354.7679138183594
2018-07-09,360.7171630859375
2018-07-10,354.3031005859375
2018-07-11,344.8680725097656
2018-07-12,340.03436279296875
2018-07-13,340.3132019042969
2018-07-16,325.1148376464844
2018-07-17,334.78228759765625
2018-07-18,329.2978515625
2018-07-19,319.3515625
2018-07-20,323.4416198730469
2018-07-23,334.1316223144531
