Date,Close
2018-01-01,2765.214111328125
2018-01-02,2719.9970703125
2018-01-03,2830.69384765625
2018-01-04,2761.134033203125
2018-01-05,2788.9443359375
2018-01-08,2794.826171875
2018-01-09,2754.538818359375
2018-01-10,2785.986572265625
2018-01-11,2820.052490234375
2018-01-12,2805.025146484375
2018-01-15,2766.3701171875
2018-01-16,2781.737060546875
2018-01-17,2785.23876953125
2018-01-18,2737.94775390625
2018-01-19,2783.776611328125
2018-01-22,2861.258056640625
2018-01-23,2887.0625
2018-01-24,2915.246337890625
2018-01-25,2876.76123046875
2018-01-29,2859.999755859375
2018-01-30,2802.339599609375
2018-01-31,2844.020751953125
2018-02-01,2861.22412109375
2018-02-02,2850.9228515625
2018-02-05,2878.868408203125
2018-02-06,2838.037353515625
2018-02-07,2785.646240234375
2018-02-08,2782.92724609375
2018-02-09,2766.845947265625
2018-02-12,2755.66064453125
2018-02-14,2729.58447265625
2018-02-15,2742.877197265625
2018-02-16,2749.40478515625
2018-02-19,2720.405029296875
2018-02-20,2756.782470703125
2018-02-21,2769.293701171875
2018-02-22,2781.43115234375
2018-02-23,2741.789794921875
2018-02-26,2720.744873046875
2018-02-27,2632.31640625
2018-02-28,2680.1171875
2018-03-01,2621.607177734375
2018-03-05,2556.093505859375
2018-03-06,2559.15283203125
2018-03-07,2603.962158203125
2018-03-08,2632.41845703125
2018-03-09,2646.459716796875
2018-03-12,2675.187744140625
2018-03-13,2673.657958984375
2018-03-14,2679.471435546875
2018-03-15,2667.266357421875
2018-03-16,2643.909912109375
2018-03-19,2638.265869140625
2018-03-20,2582.3740234375
2018-03-21,2603.38427734375
2018-03-22,2594.748779296875
2018-03-23,2581.931396484375
2018-03-26,2548.851806640625
2018-03-27,2562.14501953125
2018-03-28,2546.676025390625
2018-04-02,2677.9755859375
2018-04-03,2740.837646484375
2018-04-04,2667.606201171875
2018-04-05,2664.614501953125
2018-04-06,2636.940185546875
2018-04-09,2671.82177734375
2018-04-10,2671.312255859375
2018-04-11,2683.381103515625
2018-04-12,2725.844970703125
2018-04-13,2740.769775390625
2018-04-16,2812.87890625
2018-04-17,2797.3759765625
2018-04-18,2804.95751953125
2018-04-19,2816.99267578125
2018-04-20,2927.927734375
2018-04-23,2886.348388671875
2018-04-24,2856.838134765625
2018-04-25,2881.99658203125
2018-04-26,2848.20263671875
2018-04-27,2936.3251953125
2018-04-30,2930.681640625
2018-05-02,2861.020263671875
2018-05-03,2904.060791015625
2018-05-04,2839.193115234375
2018-05-07,2881.894775390625
2018-05-08,2872.953369140625
2018-05-09,2903.075439453125
2018-05-10,2875.197021484375
2018-05-11,2799.82373046875
2018-05-14,2791.732421875
2018-05-15,2702.52197265625
2018-05-16,2719.044921875
2018-05-17,2710.91943359375
2018-05-18,2626.0947265625
2018-05-21,2597.2646484375
2018-05-22,2577.069580078125
2018-05-23,2604.81201171875
2018-05-24,2648.49951171875
2018-05-25,2637.688232421875
2018-05-28,2620.4853515625
2018-05-29,2590.05712890625
2018-05-30,2559.22119140625
2018-05-31,2681.001220703125
2018-06-01,2599.644775390625
2018-06-04,2562.994873046875
2018-06-05,2531.138916015625
2018-06-06,2561.56689453125
2018-06-07,2606.0361328125
2018-06-08,2617.45947265625
2018-06-11,2686.270751953125
2018-06-12,2712.211669921875
2018-06-13,2720.098876953125
2018-06-14,2725.7421875
2018-06-15,2793.160400390625
2018-06-18,2823.35009765625
2018-06-19,2798.192138671875
2018-06-20,2756.612548828125
2018-06-21,2752.36328125
2018-06-22,2774.7333984375
2018-06-25,2741.381591796875
2018-06-26,2760.216552734375
2018-06-27,2756.4423828125
2018-06-28,2827.39599609375
2018-06-29,2770.61962890625
2018-07-02,2753.994873046875
2018-07-03,2722.478759765625
2018-07-04,2666.14453125
2018-07-05,2631.466796875
2018-07-06,2569.726318359375
2018-07-09,2645.167724609375
2018-07-10,2694.90625
2018-07-11,2654.755126953125
2018-07-12,2640.986083984375
2018-07-13,2677.87353515625
2018-07-16,2663.628662109375
2018-07-17,2639.31982421875
2018-07-18,2680.253173828125
2018-07-19,2628.27099609375
2018-07-20,2640.44189453125
2018-07-23,2643.705810546875
2018-07-24,2626.6728515625
2018-07-25,2639.115966796875
2018-07-26,2639.82958984375
2018-07-27,2661.894775390625
2018-07-30,2660.330810546875
2018-07-31,2637.076171875
2018-08-01,2622.525146484375
2018-08-02,2631.738525390625
2018-08-03,2700.244384765625
2018-08-06,2748.1513671875
2018-08-07,2752.334228515625
2018-08-08,2752.580322265625
2018-08-09,2761.3671875
2018-08-10,2738.274658203125
2018-08-13,2769.24072265625
2018-08-14,2824.45849609375
