Date,Close
2018-01-01,380.29412841796875
2018-01-02,378.581298828125
2018-01-03,378.7665100097656
2018-01-04,377.28509521484375
2018-01-05,379.4840393066406
2018-01-08,377.9794616699219
2018-01-09,372.35491943359375
2018-01-10,373.3502197265625
2018-01-11,370.7115478515625
2018-01-12,365.4342346191406
2018-01-15,360.1336364746094
2018-01-16,351.08343505859375
2018-01-17,344.1626892089844
2018-01-18,355.0183410644531
2018-01-19,358.2356262207031
2018-01-22,360.8280944824219
2018-01-23,351.7546691894531
2018-01-24,354.02301025390625
2018-01-25,352.7499694824219
2018-01-29,347.81982421875
2018-01-30,344.5561828613281
2018-01-31,347.7503356933594
2018-02-01,338.65386962890625
2018-02-02,332.4506530761719
2018-02-05,333.1682434082031
2018-02-06,335.0661926269531
2018-02-07,336.5706787109375
2018-02-08,335.6217041015625
2018-02-09,344.671875
2018-02-12,343.9312438964844
2018-02-14,338.445556640625
2018-02-15,344.09326171875
2018-02-16,336.5706787109375
2018-02-19,334.4180908203125
2018-02-20,335.4133605957031
2018-02-21,337.26507568359375
2018-02-22,338.81591796875
2018-02-23,342.14892578125
2018-02-26,343.4220275878906
2018-02-27,339.4176940917969
2018-02-28,344.3710021972656
2018-03-01,351.45379638671875
2018-03-05,364.253662109375
2018-03-06,366.429443359375
2018-03-07,368.51263427734375
2018-03-08,361.9390869140625
2018-03-09,369.2301330566406
2018-03-12,365.6888122558594
2018-03-13,366.7303771972656
2018-03-14,370.781005859375
2018-03-15,371.7994079589844
2018-03-16,364.1379699707031
2018-03-19,363.6287536621094
2018-03-20,355.50439453125
2018-03-21,356.38397216796875
2018-03-22,351.5464172363281
2018-03-23,344.30157470703125
2018-03-26,353.212890625
2018-03-27,353.0509033203125
2018-03-28,349.71783447265625
2018-04-02,363.95281982421875
2018-04-03,367.8414001464844
2018-04-04,358.744873046875
2018-04-05,369.46160888671875
2018-04-06,365.966552734375
2018-04-09,366.4988708496094
2018-04-10,369.4153137207031
2018-04-11,367.4247741699219
2018-04-12,364.55462646484375
2018-04-13,361.4761657714844
2018-04-16,367.03125
2018-04-17,361.1058349609375
2018-04-18,361.0595397949219
2018-04-19,363.4898681640625
2018-04-20,367.9570617675781
2018-04-23,367.9339599609375
2018-04-24,364.8092041015625
2018-04-25,368.14227294921875
2018-04-26,367.1701354980469
2018-04-27,373.5816650390625
2018-04-30,371.0818786621094
2018-05-02,371.15130615234375
2018-05-03,365.20269775390625
2018-05-04,370.2254638671875
2018-05-07,368.23492431640625
2018-05-08,367.07757568359375
2018-05-09,363.11956787109375
2018-05-10,361.0595397949219
2018-05-11,361.63818359375
2018-05-14,356.1524658203125
2018-05-15,349.7409973144531
2018-05-16,353.4674987792969
2018-05-17,353.212890625
2018-05-18,341.1999816894531
2018-05-21,325.4141845703125
2018-05-22,325.5530700683594
2018-05-23,330.2518005371094
2018-05-24,325.39105224609375
2018-05-25,324.7198181152344
2018-05-28,324.99755859375
2018-05-29,325.96966552734375
2018-05-30,324.0948486328125
2018-05-31,324.3957214355469
2018-06-01,320.1368103027344
2018-06-04,314.6974182128906
2018-06-05,315.9704895019531
2018-06-06,309.0960388183594
2018-06-07,310.9708557128906
2018-06-08,312.17449951171875
2018-06-11,319.44244384765625
2018-06-12,318.40081787109375
2018-06-13,309.9755859375
2018-06-14,302.0826721191406
2018-06-15,299.28192138671875
2018-06-18,304.28155517578125
2018-06-19,303.4020080566406
2018-06-20,300.43927001953125
2018-06-21,303.2631530761719
2018-06-22,298.8885498046875
2018-06-25,296.0877990722656
2018-06-26,296.43499755859375
2018-06-27,297.61541748046875
2018-06-28,294.930419921875
2018-06-29,297.3145446777344
2018-07-02,300.115234375
2018-07-03,296.6896057128906
2018-07-04,299.2588195800781
2018-07-05,299.1430969238281
2018-07-06,301.1336975097656
2018-07-09,310.7162780761719
2018-07-10,303.7723388671875
2018-07-11,317.77587890625
2018-07-12,316.22509765625
2018-07-13,313.7716064453125
2018-07-16,305.85552978515625
2018-07-17,306.1564025878906
2018-07-18,306.89715576171875
2018-07-19,305.6934814453125
2018-07-20,305.5777893066406
2018-07-23,307.082275390625
2018-07-24,311.3180847167969
2018-07-25,312.47540283203125
2018-07-26,317.40924072265625
2018-07-27,321.56768798828125
2018-07-30,315.5531311035156
2018-07-31,315.67059326171875
2018-08-01,317.69110107421875
2018-08-02,314.40191650390625
2018-08-03,321.3562927246094
2018-08-06,326.9479064941406
2018-08-07,322.5309753417969
2018-08-08,324.0581359863281
2018-08-09,328.5455322265625
2018-08-10,327.6527404785156
2018-08-13,328.5455322265625
2018-08-14,322.85986328125
2018-08-16,328.0286560058594
2018-08-17,326.3370361328125
2018-08-20,323.42376708984375
2018-08-21,321.5442199707031
2018-08-23,320.8863525390625
2018-08-24,321.09783935546875
2018-08-27,322.3899841308594
2018-08-28,321.1448059082031
2018-08-29,317.69110107421875
2018-08-30,316.5634460449219
2018-08-31,317.503173828125
2018-09-03,320.95684814453125
2018-09-04,318.63092041015625
2018-09-05,322.85986328125
2018-09-06,315.45916748046875
2018-09-07,321.0743713378906
2018-09-10,311.841064453125
2018-09-11,306.74273681640625
2018-09-12,308.3168640136719
2018-09-14,315.2242126464844
2018-09-17,309.2801513671875
2018-09-18,307.28314208984375
2018-09-19,307.89398193359375
2018-09-21,305.6855163574219
2018-09-24,293.9617614746094
2018-09-25,287.33642578125
2018-09-26,286.51409912109375
2018-09-27,272.9812927246094
2018-09-28,266.99029541015625
2018-10-01,261.18707275390625
2018-10-03,273.0753173828125
2018-10-04,265.3456115722656
2018-10-05,269.692138671875
2018-10-08,259.3310852050781
2018-10-09,258.39129638671875
2018-10-10,268.7522888183594
2018-10-11,262.0329284667969
2018-10-12,266.2383728027344
2018-10-15,267.2016906738281
2018-10-16,270.913818359375
2018-10-17,265.2046813964844
2018-10-19,259.44854736328125
2018-10-22,249.4634552001953
2018-10-23,240.25363159179688
2018-10-24,244.1772003173828
2018-10-25,243.4488525390625
2018-10-26,248.28872680664062
2018-10-29,252.8936004638672
2018-10-30,262.0329284667969
2018-10-31,263.1371154785156
2018-11-01,270.42041015625
2018-11-02,267.6011047363281
2018-11-05,267.8125305175781
2018-11-06,270.42041015625
2018-11-07,271.7831115722656
2018-11-09,272.7698669433594
2018-11-12,265.0401916503906
2018-11-13,268.3999328613281
2018-11-14,270.8433532714844
2018-11-15,277.9621276855469
2018-11-16,287.242431640625
2018-11-19,311.95849609375
2018-11-20,294.7840881347656
2018-11-21,293.37445068359375
2018-11-22,291.283447265625
2018-11-26,295.08953857421875
2018-11-27,299.764892578125
2018-11-28,302.4667663574219
2018-11-29,308.6927795410156
2018-11-30,318.4194641113281
2018-12-03,316.7513122558594
2018-12-04,313.90850830078125
2018-12-05,311.4181213378906
2018-12-06,300.58721923828125
2018-12-07,302.9131774902344
2018-12-10,298.47271728515625
2018-12-11,301.17462158203125
2018-12-12,305.0277099609375
2018-12-13,303.4535217285156
2018-12-14,298.5431823730469
2018-12-17,300.82220458984375
2018-12-18,300.3052978515625
2018-12-19,302.0673828125
2018-12-20,301.5739440917969
2018-12-21,294.8780517578125
2018-12-24,291.5888977050781
2018-12-26,286.81951904296875
2018-12-27,286.9839782714844
2018-12-28,290.4141845703125
2018-12-31,292.693115234375
2019-01-01,293.9382629394531
2019-01-02,292.45819091796875
2019-01-03,293.1159973144531
2019-01-04,292.0587463378906
2019-01-07,289.0984802246094
2019-01-08,288.1116638183594
2019-01-09,287.5478210449219
2019-01-10,288.81658935546875
2019-01-11,286.5845642089844
2019-01-14,285.4803161621094
2019-01-15,287.5478210449219
2019-01-16,287.68878173828125
2019-01-17,285.856201171875
2019-01-18,286.7490234375
2019-01-21,288.8869934082031
2019-01-22,288.8869934082031
2019-01-23,285.8092346191406
2019-01-24,285.4098205566406
2019-01-25,285.4098205566406
2019-01-28,284.39959716796875
2019-01-29,282.6610107421875
2019-01-30,281.7682189941406
2019-01-31,279.7712097167969
2019-02-01,282.0971374511719
2019-02-04,278.6199645996094
2019-02-05,279.2073059082031
2019-02-06,273.4042053222656
2019-02-07,276.3175354003906
2019-02-08,275.4012145996094
2019-02-11,277.1163024902344
2019-02-12,272.41741943359375
2019-02-14,274.13250732421875
2019-02-15,271.40716552734375
2019-02-18,268.77581787109375
2019-02-19,264.2883605957031
2019-02-20,275.63616943359375
2019-02-21,282.4495544433594
2019-02-22,285.73876953125
2019-02-25,286.4906005859375
2019-02-26,288.8400573730469
2019-02-27,286.56103515625
2019-02-28,291.7063293457031
2019-03-01,293.6563720703125
2019-03-05,305.07464599609375
2019-03-06,307.6355895996094
2019-03-07,311.08917236328125
2019-03-08,305.4740295410156
2019-03-11,310.5722961425781
2019-03-12,312.3814392089844
2019-03-13,312.2404479980469
2019-03-14,317.9496154785156
2019-03-15,315.1302490234375
2019-03-18,316.5868835449219
2019-03-19,319.6881103515625
2019-03-20,318.6544189453125
2019-03-22,316.9393310546875
2019-03-25,315.0127868652344
2019-03-26,312.16998291015625
2019-03-27,312.7572937011719
2019-03-28,314.1904602050781
2019-04-01,327.981689453125
2019-04-02,333.5733337402344
2019-04-03,325.6792297363281
2019-04-04,328.2635803222656
2019-04-05,327.1358337402344
2019-04-08,325.6557312011719
2019-04-09,322.90692138671875
2019-04-10,322.5544738769531
2019-04-11,322.46051025390625
2019-04-12,321.4267272949219
2019-04-15,318.6544189453125
2019-04-16,316.093505859375
2019-04-18,309.60906982421875
2019-04-22,306.202392578125
2019-04-23,309.30364990234375
2019-04-24,304.93365478515625
2019-04-25,306.413818359375
2019-04-26,309.6795654296875
2019-04-30,317.92608642578125
2019-05-02,320.7453918457031
2019-05-03,328.1931457519531
2019-05-06,334.06671142578125
2019-05-07,348.5392761230469
2019-05-08,360.3569641113281
2019-05-09,355.5876159667969
2019-05-10,353.0267333984375
2019-05-13,339.3529968261719
2019-05-14,349.8783874511719
2019-05-15,352.41583251953125
2019-05-16,344.5921936035156
2019-05-17,341.6553955078125
2019-05-20,343.1355285644531
2019-05-21,355.11767578125
2019-05-22,351.1236572265625
2019-05-23,355.0472106933594
2019-05-24,362.7533264160156
2019-05-27,365.8546142578125
2019-05-28,371.7986755371094
2019-05-29,374.6180419921875
2019-05-30,368.9324035644531
2019-05-31,378.9879455566406
2019-06-03,376.0746765136719
2019-06-04,375.8162841796875
2019-06-06,377.7898254394531
2019-06-07,379.5518493652344
2019-06-10,377.83673095703125
2019-06-11,373.7017517089844
2019-06-12,374.45355224609375
2019-06-13,372.17462158203125
2019-06-14,372.57403564453125
2019-06-17,366.4889831542969
2019-06-18,354.812255859375
2019-06-19,365.7371826171875
2019-06-20,371.8691711425781
2019-06-21,370.71795654296875
2019-06-24,353.7550048828125
2019-06-25,351.170654296875
2019-06-26,352.74481201171875
2019-06-27,357.4436950683594
2019-06-28,364.491943359375
2019-07-01,361.1087951660156
2019-07-02,360.68585205078125
2019-07-03,361.1557312011719
2019-07-04,359.7930908203125
2019-07-05,352.18084716796875
2019-07-08,354.107421875
2019-07-09,344.8036193847656
2019-07-10,344.4043273925781
2019-07-11,354.5538024902344
2019-07-12,353.4261169433594
2019-07-15,351.8754577636719
2019-07-16,348.6567687988281
2019-07-17,347.6464538574219
2019-07-18,345.0620422363281
2019-07-19,342.0078125
2019-07-22,351.2646484375
2019-07-23,352.0868835449219
2019-07-24,348.9856262207031
2019-07-25,347.7639465332031
2019-07-26,351.89898681640625
2019-07-29,333.2679138183594
2019-07-30,321.2857360839844
2019-07-31,318.0200500488281
2019-08-01,320.5001220703125
2019-08-02,322.2886047363281
2019-08-05,314.80072021484375
2019-08-06,332.7573547363281
2019-08-07,333.23431396484375
2019-08-08,353.1224670410156
2019-08-09,347.6138000488281
2019-08-13,340.96063232421875
2019-08-14,338.575927734375
2019-08-16,333.6873474121094
2019-08-19,338.33746337890625
2019-08-20,338.59979248046875
2019-08-21,341.58062744140625
2019-08-22,338.67132568359375
2019-08-23,336.811279296875
2019-08-26,346.7553405761719
2019-08-27,368.8135681152344
2019-08-28,352.1685791015625
2019-08-29,345.65838623046875
2019-08-30,344.179931640625
2019-09-03,338.4090270996094
2019-09-04,337.2405090332031
2019-09-05,340.8175048828125
2019-09-06,353.00323486328125
2019-09-09,352.9316711425781
2019-09-11,345.34844970703125
2019-09-12,343.7268371582031
2019-09-13,345.6107482910156
2019-09-16,349.49774169921875
2019-09-17,342.6298828125
2019-09-18,343.7268371582031
2019-09-19,344.37066650390625
2019-09-20,376.5399475097656
2019-09-23,380.9515686035156
2019-09-24,379.4969482421875
2019-09-25,367.4066162109375
2019-09-26,379.234619140625
2019-09-27,379.11541748046875
2019-09-30,382.1439208984375
2019-10-01,380.927734375
2019-10-03,380.2838439941406
2019-10-04,380.9754333496094
2019-10-07,385.1009216308594
2019-10-09,387.5093994140625
2019-10-10,388.5348205566406
2019-10-11,385.3393859863281
2019-10-14,385.1009216308594
2019-10-15,376.80224609375
2019-10-16,384.67169189453125
2019-10-17,394.8065185546875
2019-10-18,397.0481262207031
2019-10-22,413.35931396484375
2019-10-23,409.6391906738281
2019-10-24,397.54888916015625
2019-10-25,401.9367370605469
2019-10-27,402.19903564453125
2019-10-29,403.55828857421875
2019-10-30,404.4644470214844
2019-10-31,401.5074157714844
2019-11-01,391.77801513671875
2019-11-04,380.713134765625
2019-11-05,375.01373291015625
2019-11-06,378.7099914550781
2019-11-07,381.9292907714844
2019-11-08,380.1884765625
2019-11-11,379.21075439453125
2019-11-13,380.0692443847656
2019-11-14,380.6654357910156
2019-11-15,386.6748046875
2019-11-18,380.64154052734375
2019-11-19,378.6622619628906
2019-11-20,377.3507385253906
2019-11-21,376.96917724609375
2019-11-22,390.9433898925781
2019-11-25,389.989501953125
2019-11-26,378.04229736328125
2019-11-27,372.9152526855469
2019-11-28,370.2443542480469
2019-11-29,374.9898681640625
2019-12-02,380.2838439941406
2019-12-03,379.2823181152344
2019-12-04,383.47930908203125
2019-12-05,388.9640808105469
2019-12-06,382.8354797363281
2019-12-09,381.7385559082031
2019-12-10,381.1662292480469
2019-12-11,377.58917236328125
2019-12-12,377.9468688964844
2019-12-13,379.7115783691406
2019-12-16,379.4015808105469
2019-12-17,379.33001708984375
2019-12-18,379.99774169921875
2019-12-19,384.099365234375
2019-12-20,384.67169189453125
2019-12-23,376.61151123046875
2019-12-24,374.3699035644531
2019-12-26,377.3984375
2019-12-27,382.26318359375
2019-12-30,384.3139953613281
2019-12-31,401.030517578125
2020-01-01,395.3311462402344
2020-01-02,386.2694396972656
2020-01-03,389.56024169921875
2020-01-06,390.27569580078125
2020-01-07,388.4394836425781
2020-01-08,388.3678894042969
2020-01-09,393.80499267578125
2020-01-10,392.32647705078125
2020-01-13,398.21661376953125
2020-01-14,402.2944030761719
2020-01-15,405.91912841796875
2020-01-16,406.8252868652344
2020-01-17,409.3291931152344
2020-01-20,410.0922546386719
