Date,Close
2018-01-01,465.9299011230469
2018-01-02,466.1239318847656
2018-01-03,465.34771728515625
2018-01-04,472.9644775390625
2018-01-05,475.1476135253906
2018-01-08,478.7861022949219
2018-01-09,491.6423645019531
2018-01-10,512.309326171875
2018-01-11,538.749755859375
2018-01-12,516.8698120117188
2018-01-15,509.88372802734375
2018-01-16,505.08074951171875
2018-01-17,499.6956787109375
2018-01-18,488.2949523925781
2018-01-19,491.9335021972656
2018-01-22,492.41864013671875
2018-01-23,495.6690979003906
2018-01-24,528.0764770507812
2018-01-25,512.455078125
2018-01-29,514.3469848632812
2018-01-30,510.4173278808594
2018-01-31,513.0855712890625
2018-02-01,506.196533203125
2018-02-02,475.6812744140625
2018-02-05,455.01422119140625
2018-02-06,445.50543212890625
2018-02-07,457.14886474609375
2018-02-08,462.0002136230469
2018-02-09,440.94512939453125
2018-02-12,449.4836730957031
2018-02-14,457.82806396484375
2018-02-15,466.0268859863281
2018-02-16,464.76556396484375
2018-02-19,461.95172119140625
2018-02-20,458.41015625
2018-02-21,452.7825622558594
2018-02-22,466.220947265625
2018-02-23,466.65765380859375
2018-02-26,542.6793212890625
2018-02-27,512.988525390625
2018-02-28,503.72235107421875
2018-03-01,494.89288330078125
2018-03-05,477.3792419433594
2018-03-06,467.0457458496094
2018-03-07,464.5715637207031
2018-03-08,482.8128356933594
2018-03-09,509.2044372558594
2018-03-12,516.1904907226562
2018-03-13,540.3991088867188
2018-03-14,527.4945068359375
2018-03-15,525.6022338867188
2018-03-16,496.0086669921875
2018-03-19,480.77520751953125
2018-03-20,468.2586364746094
2018-03-21,487.56719970703125
2018-03-22,473.0614929199219
2018-03-23,454.72308349609375
2018-03-26,462.7279357910156
2018-03-27,474.6138610839844
2018-03-28,495.0868835449219
2018-04-02,486.40283203125
2018-04-03,495.71759033203125
2018-04-04,481.3088684082031
2018-04-05,484.07415771484375
2018-04-06,490.3810729980469
2018-04-09,487.6642761230469
2018-04-10,516.918212890625
2018-04-11,501.44219970703125
2018-04-12,488.68304443359375
2018-04-13,493.04925537109375
2018-04-16,498.7254333496094
2018-04-17,497.8036804199219
2018-04-18,497.75518798828125
2018-04-19,501.53924560546875
2018-04-20,505.7600402832031
2018-04-23,559.9989624023438
2018-04-24,550.198974609375
2018-04-25,552.28515625
2018-04-26,534.38330078125
2018-04-27,530.0655517578125
2018-04-30,533.1705322265625
2018-05-02,525.4082641601562
2018-05-03,504.8382568359375
2018-05-04,499.21063232421875
2018-05-07,502.8492126464844
2018-05-08,501.2967224121094
2018-05-09,521.6727905273438
2018-05-10,518.6649169921875
2018-05-11,513.6679077148438
2018-05-14,539.3319091796875
2018-05-15,515.6083374023438
2018-05-16,515.0747680664062
2018-05-17,511.2421569824219
2018-05-18,509.1075439453125
2018-05-21,500.8600158691406
2018-05-22,496.784912109375
2018-05-23,484.85040283203125
2018-05-24,483.73455810546875
2018-05-25,487.47021484375
2018-05-28,496.54229736328125
2018-05-29,496.6393127441406
2018-05-30,496.1542053222656
2018-05-31,493.81640625
2018-06-01,496.3977355957031
2018-06-04,495.1800537109375
2018-06-05,488.55621337890625
2018-06-06,495.9593811035156
2018-06-07,501.7552185058594
2018-06-08,500.7811279296875
2018-06-11,497.32305908203125
2018-06-12,498.3945617675781
2018-06-13,513.7366333007812
2018-06-14,495.4722900390625
2018-06-15,492.0143127441406
2018-06-18,496.982177734375
2018-06-19,491.9168701171875
2018-06-20,490.6506042480469
2018-06-21,488.2153625488281
2018-06-22,486.9002685546875
2018-06-25,470.48687744140625
2018-06-26,453.53759765625
2018-06-27,450.9562683105469
2018-06-28,447.595703125
2018-06-29,464.9832458496094
2018-07-02,463.42462158203125
2018-07-03,464.1552734375
2018-07-04,459.6256408691406
2018-07-05,445.6961669921875
2018-07-06,448.08270263671875
2018-07-09,460.98944091796875
2018-07-10,476.8671875
2018-07-11,476.4288330078125
2018-07-12,463.66815185546875
2018-07-13,464.3500671386719
2018-07-16,449.49517822265625
2018-07-17,452.1738586425781
2018-07-18,445.550048828125
2018-07-19,453.2940673828125
2018-07-20,474.1883850097656
2018-07-23,470.2433166503906
2018-07-24,463.81427001953125
2018-07-25,451.3946838378906
2018-07-26,467.0774841308594
2018-07-27,467.905517578125
2018-07-30,478.08477783203125
2018-07-31,483.24749755859375
2018-08-01,475.50341796875
2018-08-02,469.0743713378906
2018-08-03,471.9966735839844
2018-08-06,468.6847839355469
2018-08-07,463.6195068359375
2018-08-08,466.833984375
2018-08-09,464.252685546875
2018-08-10,471.41229248046875
2018-08-13,469.2205505371094
2018-08-14,466.49310302734375
2018-08-16,457.5801086425781
2018-08-17,462.5480041503906
2018-08-20,467.2236633300781
2018-08-21,462.88897705078125
2018-08-23,457.5314636230469
2018-08-24,456.7034606933594
2018-08-27,456.8008117675781
2018-08-28,448.52105712890625
2018-08-29,444.81951904296875
2018-08-30,441.312744140625
2018-08-31,429.4288330078125
2018-09-03,443.8453674316406
2018-09-04,440.87445068359375
2018-09-05,431.0848083496094
2018-09-06,435.7117004394531
2018-09-07,440.48480224609375
2018-09-10,440.5334167480469
2018-09-11,443.3583984375
2018-09-12,437.51373291015625
2018-09-14,457.28790283203125
2018-09-17,457.92108154296875
2018-09-18,449.00811767578125
2018-09-19,441.21539306640625
2018-09-21,420.6620178222656
2018-09-24,395.91998291015625
2018-09-25,395.4817199707031
2018-09-26,406.00189208984375
2018-09-27,406.1480407714844
2018-09-28,395.0920715332031
2018-10-01,393.33868408203125
2018-10-03,389.5884094238281
2018-10-04,385.107666015625
2018-10-05,379.8962707519531
2018-10-08,368.15838623046875
2018-10-09,365.9667663574219
2018-10-10,365.33349609375
2018-10-11,360.26824951171875
2018-10-12,375.36663818359375
2018-10-15,370.5935974121094
2018-10-16,365.5770568847656
2018-10-17,365.43096923828125
2018-10-19,363.5802001953125
2018-10-22,370.39886474609375
2018-10-23,384.3283386230469
2018-10-24,421.295166015625
2018-10-25,409.1676940917969
2018-10-26,411.8951416015625
2018-10-29,412.62579345703125
2018-10-30,413.8920593261719
2018-10-31,412.3822326660156
2018-11-01,418.22674560546875
2018-11-02,416.27862548828125
2018-11-05,423.2432861328125
2018-11-06,428.21124267578125
2018-11-07,428.74700927734375
2018-11-09,407.9013671875
2018-11-12,398.7449035644531
2018-11-13,392.7541809082031
2018-11-14,385.69207763671875
2018-11-15,395.28692626953125
2018-11-16,402.1055603027344
2018-11-19,411.1646423339844
2018-11-20,410.67755126953125
2018-11-21,414.379150390625
2018-11-22,414.0382080078125
2018-11-26,416.5221252441406
2018-11-27,414.91485595703125
2018-11-28,404.0050048828125
2018-11-29,419.0060119628906
2018-11-30,434.7376403808594
2018-12-03,459.7718200683594
2018-12-04,467.2723388671875
2018-12-05,454.7552185058594
2018-12-06,463.2298583984375
2018-12-07,465.0806884765625
2018-12-10,450.371826171875
2018-12-11,436.53973388671875
2018-12-12,454.9500732421875
2018-12-13,462.0121765136719
2018-12-14,464.3987731933594
2018-12-17,464.49615478515625
2018-12-18,470.9252014160156
2018-12-19,468.19769287109375
2018-12-20,463.2785339355469
2018-12-21,440.6308898925781
2018-12-24,440.5822448730469
2018-12-26,435.22467041015625
2018-12-27,439.1697692871094
2018-12-28,439.6080322265625
2018-12-31,429.4288330078125
2019-01-01,442.91998291015625
