Date,Close
2018-03-23,169.85202026367188
2018-03-26,172.96755981445312
2018-03-27,176.71493530273438
2018-03-28,172.83685302734375
2018-04-02,170.9196014404297
2018-04-03,170.9196014404297
2018-04-04,170.85423278808594
2018-04-05,169.45986938476562
2018-04-06,170.26600646972656
2018-04-09,169.9174041748047
2018-04-10,167.71688842773438
2018-04-11,166.10462951660156
2018-04-12,163.6645050048828
2018-04-13,163.7080841064453
2018-04-16,174.10052490234375
2018-04-17,176.54066467285156
2018-04-18,176.34457397460938
2018-04-19,180.8327178955078
2018-04-20,181.0941619873047
2018-04-23,177.82608032226562
2018-04-24,178.04396057128906
2018-04-25,177.8914031982422
2018-04-26,176.54066467285156
2018-04-27,176.47531127929688
2018-04-30,175.32058715820312
2018-05-02,169.9827423095703
2018-05-03,170.9413604736328
2018-05-04,169.4380645751953
2018-05-07,169.17665100097656
2018-05-08,169.11126708984375
2018-05-09,169.00234985351562
2018-05-10,169.11126708984375
2018-05-11,169.08949279785156
2018-05-14,169.08949279785156
2018-05-15,166.51858520507812
2018-05-16,165.14602661132812
2018-05-17,165.7560577392578
2018-05-18,161.6165313720703
2018-05-21,162.22654724121094
2018-05-22,164.01309204101562
2018-05-23,165.3638916015625
2018-05-24,165.51638793945312
2018-05-25,166.9761505126953
2018-05-28,172.66253662109375
2018-05-29,175.4295196533203
2018-05-30,175.29879760742188
2018-05-31,176.64956665039062
2018-06-01,174.81947326660156
2018-06-04,172.40110778808594
2018-06-05,169.08949279785156
2018-06-06,169.32913208007812
2018-06-07,174.66700744628906
2018-06-08,173.51226806640625
2018-06-11,172.8804168701172
2018-06-12,173.90440368652344
2018-06-13,172.37933349609375
2018-06-14,173.09828186035156
2018-06-15,175.25521850585938
2018-06-18,171.4642791748047
2018-06-19,169.37271118164062
2018-06-20,168.2615509033203
2018-06-21,166.56216430664062
2018-06-22,165.88677978515625
2018-06-25,166.75827026367188
2018-06-26,163.51202392578125
2018-06-27,163.5555877685547
2018-06-28,162.05226135253906
2018-06-29,163.9041748046875
2018-07-02,161.72544860839844
2018-07-03,164.5795440673828
2018-07-04,163.99131774902344
2018-07-05,162.1611785888672
2018-07-06,163.3158721923828
2018-07-09,162.40087890625
2018-07-10,164.79742431640625
2018-07-11,165.4510498046875
2018-07-12,164.16563415527344
2018-07-13,160.6796417236328
2018-07-16,157.49874877929688
2018-07-17,156.27867126464844
2018-07-18,155.6686248779297
2018-07-19,153.3810272216797
2018-07-20,149.415771484375
2018-07-23,146.56167602539062
2018-07-24,150.09115600585938
2018-07-25,150.614013671875
2018-07-26,149.7207794189453
2018-07-27,149.1760711669922
2018-07-30,163.7080841064453
2018-07-31,167.41189575195312
2018-08-01,166.1264190673828
2018-08-02,164.23092651367188
2018-08-03,164.07847595214844
2018-08-06,163.1198272705078
2018-08-07,161.59474182128906
2018-08-08,160.9846649169922
2018-08-09,163.33767700195312
2018-08-10,164.66673278808594
2018-08-13,165.4728240966797
2018-08-14,161.59474182128906
2018-08-16,160.48358154296875
2018-08-17,159.91709899902344
2018-08-20,160.2874755859375
2018-08-21,158.69705200195312
2018-08-23,157.781982421875
2018-08-24,156.32223510742188
2018-08-27,157.1283721923828
2018-08-28,154.8843231201172
2018-08-29,154.31784057617188
2018-08-30,153.22850036621094
2018-08-31,152.4877166748047
2018-09-03,156.1915283203125
2018-09-04,156.08261108398438
2018-09-05,151.87765502929688
2018-09-06,150.59228515625
2018-09-07,151.6598358154297
2018-09-10,153.42457580566406
2018-09-11,151.79055786132812
2018-09-12,150.59228515625
2018-09-14,151.4419708251953
2018-09-17,152.40057373046875
2018-09-18,153.13040161132812
2018-09-19,148.30197143554688
2018-09-21,142.2274932861328
2018-09-24,136.3977508544922
2018-09-25,133.17140197753906
2018-09-26,133.83892822265625
2018-09-27,130.6792755126953
2018-09-28,124.80506896972656
2018-10-01,124.76055908203125
2018-10-03,126.27361297607422
2018-10-04,124.7828140258789
2018-10-05,122.86924743652344
2018-10-08,122.13496398925781
2018-10-09,119.86536407470703
2018-10-10,124.42679595947266
2018-10-11,125.78409576416016
2018-10-12,125.8953628540039
2018-10-15,126.56285858154297
2018-10-16,128.0092010498047
2018-10-17,127.16364288330078
2018-10-19,123.603515625
2018-10-22,121.4674301147461
2018-10-23,119.68738555908203
2018-10-24,124.40455627441406
2018-10-25,126.07334899902344
2018-10-26,125.73958587646484
2018-10-29,124.56028747558594
2018-10-30,125.2500991821289
2018-10-31,125.62836456298828
2018-11-01,129.0550079345703
2018-11-02,128.78799438476562
2018-11-05,130.5457763671875
2018-11-06,128.2761993408203
2018-11-07,131.8585662841797
2018-11-09,141.55995178222656
2018-11-12,131.30227661132812
2018-11-13,129.18849182128906
2018-11-14,126.318115234375
2018-11-15,126.34037780761719
2018-11-16,125.76184844970703
2018-11-19,125.22783660888672
2018-11-20,125.6950912475586
2018-11-21,125.85081481933594
2018-11-22,125.2723159790039
2018-11-26,124.00403594970703
2018-11-27,124.89405822753906
2018-11-28,123.38098907470703
2018-11-29,123.3587646484375
2018-11-30,125.18331146240234
2018-12-03,123.73703002929688
2018-12-04,124.71607208251953
2018-12-05,123.6702880859375
2018-12-06,122.42422485351562
2018-12-07,120.51063537597656
2018-12-10,119.15333557128906
2018-12-11,120.06562042236328
2018-12-12,121.24494171142578
2018-12-13,125.38357543945312
2018-12-14,125.76184844970703
2018-12-17,125.56156921386719
2018-12-18,125.80636596679688
2018-12-19,125.33908081054688
2018-12-20,126.00659942626953
2018-12-21,126.69637298583984
2018-12-24,123.91503143310547
2018-12-26,122.7135009765625
2018-12-27,122.37973022460938
2018-12-28,122.62448120117188
2018-12-31,122.93599700927734
2019-01-01,122.95823669433594
2019-01-02,125.31686401367188
2019-01-03,123.58128356933594
2019-01-04,122.44647979736328
2019-01-07,123.87052154541016
2019-01-08,132.4148406982422
2019-01-09,127.18589782714844
2019-01-10,128.698974609375
2019-01-11,127.18589782714844
2019-01-14,124.22655487060547
2019-01-15,125.0275650024414
2019-01-16,129.0550079345703
2019-01-17,129.7670135498047
2019-01-18,126.5406265258789
2019-01-21,124.07077026367188
2019-01-22,122.20171356201172
2019-01-23,121.71221923828125
2019-01-24,120.0878677368164
2019-01-25,117.32878112792969
2019-01-28,115.5264663696289
2019-01-29,114.5251693725586
2019-01-30,115.10369873046875
2019-01-31,114.83667755126953
2019-02-01,114.45842742919922
2019-02-04,112.23332214355469
2019-02-05,108.91796112060547
2019-02-06,104.26752471923828
2019-02-07,108.20592498779297
2019-02-08,109.34071350097656
2019-02-11,108.20592498779297
2019-02-12,104.97955322265625
2019-02-14,100.24012756347656
2019-02-15,106.60386657714844
2019-02-18,107.42713928222656
2019-02-19,109.54096221923828
2019-02-20,107.78314971923828
2019-02-21,111.8773193359375
2019-02-22,112.56709289550781
2019-02-25,112.7450942993164
2019-02-26,111.92182159423828
2019-02-27,129.43325805664062
2019-02-28,135.2852325439453
2019-03-01,127.65318298339844
2019-03-05,128.20944213867188
2019-03-06,126.80765533447266
2019-03-07,124.38229370117188
2019-03-08,121.84571075439453
2019-03-11,124.84957122802734
2019-03-12,127.31941986083984
2019-03-13,127.65318298339844
2019-03-14,126.89664459228516
2019-03-15,127.36392211914062
2019-03-18,129.41099548339844
2019-03-19,127.96471405029297
2019-03-20,127.47517395019531
2019-03-22,127.58643341064453
2019-03-25,125.80636596679688
2019-03-26,127.57476043701172
2019-03-27,129.75125122070312
2019-03-28,127.73348999023438
2019-04-01,128.39093017578125
2019-04-02,129.2978515625
2019-04-03,128.36827087402344
2019-04-04,128.2322235107422
2019-04-05,130.3634033203125
2019-04-08,133.33340454101562
2019-04-09,133.3787841796875
2019-04-10,132.3358917236328
2019-04-11,140.4070281982422
2019-04-12,139.45481872558594
2019-04-15,136.2581024169922
2019-04-16,134.71641540527344
2019-04-18,130.97555541992188
2019-04-22,129.79660034179688
2019-04-23,128.39093017578125
2019-04-24,129.02574157714844
2019-04-25,129.11647033691406
2019-04-26,128.16419982910156
2019-04-30,126.1917724609375
2019-05-02,125.73834991455078
2019-05-03,126.01036071777344
2019-05-06,131.20223999023438
2019-05-07,127.68809509277344
2019-05-08,123.76589965820312
2019-05-09,122.90436553955078
2019-05-10,123.53917694091797
2019-05-13,122.0201416015625
2019-05-14,118.89142608642578
2019-05-15,115.62666320800781
2019-05-16,116.6242446899414
2019-05-17,119.5942611694336
2019-05-20,133.22006225585938
2019-05-21,131.9957733154297
2019-05-22,134.30831909179688
2019-05-23,136.8929443359375
2019-05-24,139.9309539794922
2019-05-27,149.52114868164062
2019-05-28,149.5665283203125
2019-05-29,146.41510009765625
2019-05-30,145.89366149902344
2019-05-31,135.46458435058594
2019-06-03,136.84756469726562
2019-06-04,137.777099609375
2019-06-06,132.8572998046875
2019-06-07,131.79171752929688
2019-06-10,129.45652770996094
2019-06-11,132.4718780517578
2019-06-12,141.94873046875
2019-06-13,137.70909118652344
2019-06-14,135.9860382080078
2019-06-17,133.8095245361328
2019-06-18,141.54066467285156
2019-06-19,141.6313018798828
2019-06-20,140.70176696777344
2019-06-21,138.52529907226562
2019-06-24,138.3665771484375
2019-06-25,139.5908966064453
2019-06-26,140.5430908203125
2019-06-27,142.60621643066406
2019-06-28,154.0555419921875
2019-07-01,153.5794219970703
2019-07-02,151.81100463867188
2019-07-03,152.19644165039062
2019-07-04,150.67739868164062
2019-07-05,144.2158966064453
2019-07-08,135.0338134765625
2019-07-09,137.8450927734375
2019-07-10,135.75933837890625
2019-07-11,135.85000610351562
2019-07-12,136.14471435546875
2019-07-15,134.1722869873047
2019-07-16,133.69618225097656
2019-07-17,137.59576416015625
2019-07-18,136.73419189453125
2019-07-19,138.1625213623047
2019-07-22,136.00869750976562
2019-07-23,136.87025451660156
2019-07-24,135.28321838378906
2019-07-25,133.5147705078125
2019-07-26,136.28076171875
2019-07-29,138.34393310546875
2019-07-30,134.82977294921875
2019-07-31,133.31076049804688
2019-08-01,131.950439453125
2019-08-02,134.82977294921875
2019-08-05,131.270263671875
2019-08-06,130.72616577148438
2019-08-07,130.88485717773438
2019-08-08,132.83462524414062
2019-08-09,133.87754821777344
2019-08-13,132.3358917236328
2019-08-14,133.31076049804688
2019-08-16,131.79171752929688
2019-08-19,132.17713928222656
2019-08-20,131.08888244628906
2019-08-21,130.31805419921875
2019-08-22,122.0201416015625
2019-08-23,124.46869659423828
2019-08-26,125.7836685180664
2019-08-27,130.8168487548828
2019-08-28,127.68809509277344
2019-08-29,127.91484069824219
2019-08-30,126.96260833740234
2019-09-03,123.69783782958984
2019-09-04,123.69783782958984
2019-09-05,126.3504867553711
2019-09-06,125.48892974853516
2019-09-09,127.9375
2019-09-11,127.18930053710938
2019-09-12,127.73348999023438
2019-09-13,129.0030975341797
2019-09-16,129.52450561523438
2019-09-17,127.00797271728516
2019-09-18,129.22979736328125
2019-09-19,128.46351623535156
2019-09-20,131.97557067871094
2019-09-23,137.83663940429688
2019-09-24,141.62232971191406
2019-09-25,141.66795349121094
2019-09-26,143.173095703125
2019-09-27,139.45579528808594
2019-09-30,134.96310424804688
2019-10-01,132.2948760986328
2019-10-03,133.9824981689453
2019-10-04,132.8878173828125
2019-10-07,129.9915008544922
2019-10-09,130.5616455078125
2019-10-10,129.14768981933594
2019-10-11,128.5547637939453
2019-10-14,128.25830078125
2019-10-15,128.3267059326172
2019-10-16,127.32325744628906
2019-10-17,127.87060546875
2019-10-18,130.9037628173828
2019-10-22,132.95623779296875
2019-10-23,134.59823608398438
2019-10-24,132.5685272216797
2019-10-25,135.35079956054688
2019-10-27,138.1102752685547
2019-10-29,149.49024963378906
2019-10-30,153.5952606201172
2019-10-31,149.76388549804688
2019-11-01,151.22348022460938
2019-11-04,151.74801635742188
2019-11-05,147.0956573486328
2019-11-06,145.06594848632812
2019-11-07,148.5324249267578
2019-11-08,149.58148193359375
2019-11-11,152.318115234375
2019-11-13,160.23165893554688
2019-11-14,154.644287109375
2019-11-15,152.13568115234375
2019-11-18,147.8938751220703
2019-11-19,150.03756713867188
2019-11-20,156.33192443847656
2019-11-21,159.4790802001953
2019-11-22,159.38783264160156
2019-11-25,157.5405731201172
2019-11-26,157.17568969726562
2019-11-27,155.4880828857422
2019-11-28,154.05133056640625
2019-11-29,152.04446411132812
2019-12-02,151.49710083007812
2019-12-03,148.23594665527344
2019-12-04,145.4764862060547
2019-12-05,140.36801147460938
2019-12-06,137.2892608642578
2019-12-09,135.07711791992188
