Date,Close
2018-01-01,88.61251068115234
2018-01-02,91.45294952392578
2018-01-03,91.77891540527344
2018-01-04,93.8277587890625
2018-01-05,95.31782531738281
2018-01-08,94.9452896118164
2018-01-09,94.1537094116211
2018-01-10,96.66819763183594
2018-01-11,96.3888168334961
2018-01-12,95.64376068115234
2018-01-15,94.47966003417969
2018-01-16,92.19799041748047
2018-01-17,93.0361557006836
2018-01-18,90.75447845458984
2018-01-19,90.84761047363281
2018-01-22,97.36666870117188
2018-01-23,97.2735366821289
2018-01-24,96.99415588378906
2018-01-25,95.92314910888672
2018-01-29,94.89873504638672
2018-01-30,94.61935424804688
2018-01-31,93.31554412841797
2018-02-01,93.45523834228516
2018-02-02,87.07586669921875
2018-02-05,88.33311462402344
2018-02-06,86.14458465576172
2018-02-07,87.77434539794922
2018-02-08,88.61251068115234
2018-02-09,87.91405487060547
2018-02-12,90.80106353759766
2018-02-14,91.12699890136719
2018-02-15,88.87348175048828
2018-02-16,88.54483795166016
2018-02-19,87.51197814941406
2018-02-20,87.37112426757812
2018-02-21,86.10352325439453
2018-02-22,85.68098449707031
2018-02-23,87.23027801513672
2018-02-26,87.65281677246094
2018-02-27,85.77488708496094
2018-02-28,84.41336822509766
2018-03-01,85.16455078125
2018-03-05,84.88285064697266
2018-03-06,82.8171157836914
2018-03-07,80.23495483398438
2018-03-08,80.84529113769531
2018-03-09,80.8922348022461
2018-03-12,81.64341735839844
2018-03-13,81.59646606445312
2018-03-14,81.22087860107422
2018-03-15,81.73731994628906
2018-03-16,81.1269760131836
2018-03-19,78.63871002197266
2018-03-20,78.96734619140625
2018-03-21,77.9814224243164
2018-03-22,76.43212890625
2018-03-23,76.43212890625
2018-03-26,77.23026275634766
2018-03-27,77.74668884277344
2018-03-28,76.38518524169922
2018-04-02,77.41805267333984
2018-04-03,80.46968841552734
2018-04-04,79.9532699584961
2018-04-05,81.8781509399414
2018-04-06,82.25375366210938
2018-04-09,83.09880828857422
2018-04-10,83.52134704589844
2018-04-11,85.0706558227539
2018-04-12,83.80304718017578
2018-04-13,82.8171157836914
2018-04-16,83.0518569946289
2018-04-17,82.77018737792969
2018-04-18,82.48847198486328
2018-04-19,83.0518569946289
2018-04-20,83.89693450927734
2018-04-23,83.84999084472656
2018-04-24,82.95796966552734
2018-04-25,80.5635986328125
2018-04-26,81.08002471923828
2018-04-27,81.54951477050781
2018-04-30,82.44154357910156
2018-05-02,82.48847198486328
2018-05-03,80.328857421875
2018-05-04,79.10820007324219
2018-05-07,79.20208740234375
2018-05-08,78.21617889404297
2018-05-09,78.49785614013672
2018-05-10,75.68096160888672
2018-05-11,75.7279052734375
2018-05-14,73.00489044189453
2018-05-15,73.33352661132812
2018-05-16,74.46028900146484
2018-05-17,74.4133529663086
2018-05-18,71.7372817993164
2018-05-21,70.46968078613281
2018-05-22,71.40863800048828
2018-05-23,70.70441436767578
2018-05-24,70.28186798095703
2018-05-25,70.46968078613281
2018-05-28,74.4133529663086
2018-05-29,78.35700225830078
2018-05-30,77.93449401855469
2018-05-31,78.5448226928711
2018-06-01,75.44621276855469
2018-06-04,70.65746307373047
2018-06-05,68.68563079833984
2018-06-06,70.04713439941406
2018-06-07,71.69033813476562
2018-06-08,72.81710052490234
2018-06-11,72.72319793701172
2018-06-12,73.52131652832031
2018-06-13,73.28659057617188
2018-06-14,71.36170196533203
2018-06-15,70.5635757446289
2018-06-18,71.31473541259766
2018-06-19,69.85934448242188
2018-06-20,70.32882690429688
2018-06-21,70.84526062011719
2018-06-22,70.42272186279297
2018-06-25,68.87342834472656
2018-06-26,68.77952575683594
2018-06-27,66.6668472290039
2018-06-28,65.49312591552734
2018-06-29,67.37107849121094
2018-07-02,66.8546371459961
2018-07-03,65.7278823852539
2018-07-04,64.97669982910156
2018-07-05,63.662147521972656
2018-07-06,66.05651092529297
2018-07-09,65.82177734375
2018-07-10,67.18328094482422
2018-07-11,66.5260009765625
2018-07-12,65.02365112304688
2018-07-13,63.051815032958984
2018-07-16,61.03302764892578
2018-07-17,63.89688491821289
2018-07-18,62.48843765258789
2018-07-19,62.112850189208984
2018-07-20,63.38045120239258
2018-07-23,65.2583999633789
2018-07-24,68.96732330322266
2018-07-25,67.27716064453125
2018-07-26,66.3851547241211
2018-07-27,66.80769348144531
2018-07-30,68.82647705078125
2018-07-31,69.53070831298828
2018-08-01,69.06122589111328
2018-08-02,69.20205688476562
2018-08-03,69.48374938964844
2018-08-06,70.46968078613281
2018-08-07,68.96732330322266
2018-08-08,69.06122589111328
2018-08-09,69.95323944091797
2018-08-10,68.73257446289062
2018-08-13,68.16920471191406
2018-08-14,67.84056091308594
2018-08-16,68.16920471191406
2018-08-17,69.34290313720703
2018-08-20,70.42272186279297
2018-08-21,70.8922119140625
2018-08-23,69.38985443115234
2018-08-24,75.30537414550781
2018-08-27,75.07062530517578
2018-08-28,72.95794677734375
2018-08-29,75.7279052734375
2018-08-30,75.91568756103516
2018-08-31,75.68096160888672
2018-09-03,76.76077270507812
2018-09-04,73.89691925048828
2018-09-05,74.13164520263672
2018-09-06,76.43212890625
2018-09-07,74.50724029541016
2018-09-10,73.00489044189453
2018-09-11,73.35692596435547
2018-09-12,71.45403289794922
2018-09-14,73.3093490600586
2018-09-17,72.45304107666016
2018-09-18,70.26470947265625
2018-09-19,71.2161636352539
2018-09-21,68.02880096435547
2018-09-24,67.12492370605469
2018-09-25,68.17151641845703
2018-09-26,68.64724731445312
2018-09-27,67.64820861816406
2018-09-28,65.17445373535156
2018-10-01,67.64820861816406
2018-10-03,69.93170166015625
2018-10-04,69.93170166015625
2018-10-05,66.98221588134766
2018-10-08,66.22103881835938
2018-10-09,66.83948516845703
2018-10-10,70.5501480102539
2018-10-11,69.74140930175781
2018-10-12,71.50160217285156
2018-10-15,72.16761779785156
2018-10-16,72.50061798095703
2018-10-17,70.5501480102539
2018-10-19,69.93170166015625
2018-10-22,70.35984802246094
2018-10-23,70.26470947265625
2018-10-24,72.26275634765625
2018-10-25,66.83948516845703
2018-10-26,64.22299194335938
2018-10-29,64.6511459350586
2018-10-30,65.79289245605469
2018-10-31,65.41230010986328
2018-11-01,66.79191589355469
2018-11-02,69.45597839355469
2018-11-05,66.60161590576172
2018-11-06,65.93560791015625
2018-11-07,66.31617736816406
2018-11-09,66.60161590576172
2018-11-12,65.55502319335938
2018-11-13,65.36473846435547
2018-11-14,62.84340286254883
2018-11-15,63.60454177856445
2018-11-16,63.509403228759766
2018-11-19,64.6987075805664
2018-11-20,64.12784576416016
2018-11-21,63.366676330566406
2018-11-22,62.938541412353516
2018-11-26,63.74727249145508
2018-11-27,63.74727249145508
2018-11-28,63.74727249145508
2018-11-29,64.88899993896484
2018-11-30,64.84143829345703
2018-12-03,67.41034698486328
2018-12-04,67.07735443115234
2018-12-05,63.223968505859375
2018-12-06,62.462806701660156
2018-12-07,62.74824142456055
2018-12-10,59.89388656616211
2018-12-11,61.46377944946289
2018-12-12,63.12882995605469
2018-12-13,63.509403228759766
2018-12-14,63.366676330566406
2018-12-17,64.41327667236328
2018-12-18,66.5064697265625
2018-12-19,66.69676971435547
2018-12-20,67.12492370605469
2018-12-21,66.45890045166016
2018-12-24,67.79094696044922
2018-12-26,68.07637023925781
2018-12-27,66.60161590576172
2018-12-28,68.5521011352539
2018-12-31,69.55111694335938
2019-01-01,70.2171401977539
2019-01-02,69.45597839355469
2019-01-03,67.3152084350586
2019-01-04,67.93366241455078
2019-01-07,68.74238586425781
2019-01-08,67.88609313964844
2019-01-09,66.83948516845703
2019-01-10,65.5074462890625
2019-01-11,65.2220230102539
2019-01-14,64.5084228515625
2019-01-15,65.03172302246094
2019-01-16,65.03172302246094
2019-01-17,66.74433898925781
2019-01-18,67.50550079345703
2019-01-21,67.50550079345703
2019-01-22,67.74336242675781
2019-01-23,65.98318481445312
2019-01-24,65.69774627685547
2019-01-25,63.1763916015625
2019-01-28,60.65504837036133
2019-01-29,61.27349090576172
2019-01-30,60.797767639160156
2019-01-31,61.55892562866211
2019-02-01,61.225914001464844
2019-02-04,61.79678726196289
2019-02-05,55.9929313659668
2019-02-06,57.8482666015625
2019-02-07,59.1802978515625
2019-02-08,59.227874755859375
2019-02-11,59.70359802246094
2019-02-12,59.55903625488281
2019-02-14,60.0409049987793
2019-02-15,58.83622741699219
2019-02-18,58.9326057434082
2019-02-19,59.79997253417969
2019-02-20,60.47459411621094
2019-02-21,60.667335510253906
2019-02-22,61.34195327758789
2019-02-25,62.01656723022461
2019-02-26,62.498435974121094
2019-02-27,62.594810485839844
2019-02-28,62.112945556640625
2019-03-01,63.75130081176758
2019-03-05,64.85960388183594
2019-03-06,66.59432983398438
2019-03-07,65.63058471679688
2019-03-08,64.6668472290039
2019-03-11,67.50988006591797
2019-03-12,67.26895141601562
2019-03-13,65.53421783447266
2019-03-14,64.8114013671875
2019-03-15,65.34146118164062
2019-03-18,64.71503448486328
2019-03-19,65.63058471679688
2019-03-20,66.06427764892578
2019-03-22,65.10053253173828
2019-03-25,66.59432983398438
2019-03-26,68.47361755371094
2019-03-27,68.71455383300781
2019-03-28,68.95548248291016
2019-04-01,73.1959228515625
2019-04-02,71.99125671386719
2019-04-03,71.17208099365234
2019-04-04,70.545654296875
2019-04-05,70.06378173828125
2019-04-08,69.96739959716797
2019-04-09,69.0518569946289
2019-04-10,69.5819091796875
2019-04-11,71.6539535522461
2019-04-12,74.88247680664062
2019-04-15,74.49698638916016
2019-04-16,73.91873168945312
2019-04-18,73.29230499267578
2019-04-22,70.49746704101562
2019-04-23,70.83477783203125
2019-04-24,70.7865982055664
2019-04-25,69.6301040649414
2019-04-26,68.66636657714844
2019-04-30,68.2326889038086
2019-05-02,67.0761947631836
2019-05-03,66.16064453125
2019-05-06,63.510372161865234
2019-05-07,61.48651123046875
2019-05-08,59.51084899902344
