Date,Close
2018-01-01,19.902462005615234
2018-01-02,19.603500366210938
2018-01-03,19.68891716003418
2018-01-04,20.15871810913086
2018-01-05,20.201427459716797
2018-01-08,20.116010665893555
2018-01-09,19.85975456237793
2018-01-10,19.432662963867188
2018-01-11,19.176408767700195
2018-01-12,19.133699417114258
2018-01-15,18.877443313598633
2018-01-16,18.621187210083008
2018-01-17,18.45035171508789
2018-01-18,18.065969467163086
2018-01-19,17.937841415405273
2018-01-22,17.937841415405273
2018-01-23,18.065969467163086
2018-01-24,18.065969467163086
2018-01-25,17.638879776000977
2018-01-29,17.59617042541504
2018-01-30,16.912822723388672
2018-01-31,16.955533981323242
2018-02-01,16.955533981323242
2018-02-02,16.357601165771484
2018-02-05,16.5284423828125
2018-02-06,16.314895629882812
2018-02-07,16.144058227539062
2018-02-08,16.229476928710938
2018-02-09,16.058639526367188
2018-02-12,16.229476928710938
2018-02-14,16.101350784301758
2018-02-15,16.015932083129883
2018-02-16,15.759675979614258
2018-02-19,14.435691833496094
2018-02-20,14.350272178649902
2018-02-21,14.435691833496094
2018-02-22,14.264857292175293
2018-02-23,14.307564735412598
2018-02-26,14.392982482910156
2018-02-27,14.136727333068848
2018-02-28,14.350272178649902
2018-03-01,14.222145080566406
2018-03-05,13.624218940734863
2018-03-06,13.111708641052246
2018-03-07,12.300233840942383
2018-03-08,12.727325439453125
2018-03-09,12.599198341369629
2018-03-12,12.172106742858887
2018-03-13,12.812745094299316
2018-03-14,12.641907691955566
2018-03-15,12.599198341369629
2018-03-16,12.641907691955566
2018-03-19,12.47107219696045
2018-03-20,12.300233840942383
2018-03-21,12.300233840942383
2018-03-22,12.043980598449707
2018-03-23,11.659597396850586
2018-03-26,11.616888046264648
2018-03-27,11.915851593017578
2018-03-28,11.616888046264648
2018-04-02,11.745015144348145
2018-04-03,11.958560943603516
2018-04-04,11.830434799194336
2018-04-05,12.129398345947266
2018-04-06,12.214816093444824
2018-04-09,12.641907691955566
2018-04-10,12.513779640197754
2018-04-11,12.513779640197754
2018-04-12,12.257525444030762
2018-04-13,12.300233840942383
2018-04-16,12.214816093444824
2018-04-17,12.257525444030762
2018-04-18,12.086688041687012
2018-04-19,12.043980598449707
2018-04-20,11.958560943603516
2018-04-23,12.043980598449707
2018-04-24,11.830434799194336
2018-04-25,11.702305793762207
2018-04-26,11.659597396850586
2018-04-27,11.745015144348145
2018-04-30,11.915851593017578
2018-05-02,11.745015144348145
2018-05-03,11.574178695678711
2018-05-04,12.47107219696045
2018-05-07,12.47107219696045
2018-05-08,12.172106742858887
2018-05-09,11.958560943603516
2018-05-10,11.745015144348145
2018-05-11,11.659597396850586
2018-05-14,11.574178695678711
2018-05-15,11.574178695678711
2018-05-16,11.189797401428223
2018-05-17,11.232505798339844
2018-05-18,11.232505798339844
2018-05-21,11.53147029876709
2018-05-22,11.446051597595215
2018-05-23,11.147088050842285
2018-05-24,11.147088050842285
2018-05-25,11.317925453186035
2018-05-28,11.659597396850586
2018-05-29,11.488759994506836
2018-05-30,11.53147029876709
2018-05-31,11.488759994506836
2018-06-01,11.403343200683594
2018-06-04,11.018959999084473
2018-06-05,10.848123550415039
2018-06-06,11.232505798339844
2018-06-07,11.488759994506836
2018-06-08,11.958560943603516
2018-06-11,11.958560943603516
2018-06-12,11.830434799194336
2018-06-13,11.830434799194336
2018-06-14,11.745015144348145
2018-06-15,11.574178695678711
2018-06-18,11.446051597595215
2018-06-19,11.53147029876709
2018-06-20,11.403343200683594
2018-06-21,11.360633850097656
2018-06-22,11.275216102600098
2018-06-25,11.147088050842285
2018-06-26,10.976251602172852
2018-06-27,10.71999740600586
2018-06-28,10.506450653076172
2018-06-29,10.677287101745605
2018-07-02,10.634577751159668
2018-07-03,10.71999740600586
2018-07-04,10.762704849243164
2018-07-05,10.463741302490234
2018-07-06,10.54916000366211
2018-07-09,10.54916000366211
2018-07-10,10.634577751159668
2018-07-11,10.463741302490234
2018-07-12,10.421031951904297
2018-07-13,10.292905807495117
2018-07-16,10.164777755737305
2018-07-17,10.378323554992676
2018-07-18,10.164777755737305
2018-07-19,10.335614204406738
2018-07-20,10.164777755737305
2018-07-23,10.207486152648926
2018-07-24,10.378323554992676
2018-07-25,10.421031951904297
2018-07-26,10.378323554992676
2018-07-27,10.677287101745605
2018-07-30,11.232505798339844
2018-07-31,11.275216102600098
2018-08-01,11.488759994506836
2018-08-02,11.446051597595215
2018-08-03,11.317925453186035
2018-08-06,11.147088050842285
2018-08-07,10.93354320526123
2018-08-08,10.890832901000977
2018-08-09,11.360633850097656
2018-08-10,11.104378700256348
2018-08-13,11.06166934967041
2018-08-14,10.976251602172852
2018-08-16,10.976251602172852
2018-08-17,11.104378700256348
2018-08-20,11.147088050842285
2018-08-21,11.147088050842285
2018-08-23,11.018959999084473
2018-08-24,10.976251602172852
2018-08-27,11.018959999084473
2018-08-28,10.976251602172852
2018-08-29,10.976251602172852
2018-08-30,11.189797401428223
2018-08-31,11.232505798339844
2018-09-03,11.147088050842285
2018-09-04,11.06166934967041
2018-09-05,10.890832901000977
2018-09-06,10.848123550415039
2018-09-07,10.890832901000977
2018-09-10,10.848123550415039
2018-09-11,10.762704849243164
2018-09-12,10.677287101745605
2018-09-14,10.71999740600586
2018-09-17,10.71999740600586
2018-09-18,10.848123550415039
2018-09-19,10.677287101745605
2018-09-21,10.378323554992676
2018-09-24,10.164777755737305
2018-09-25,9.908522605895996
2018-09-26,9.993940353393555
2018-09-27,9.566849708557129
2018-09-28,9.48143196105957
2018-10-01,9.652266502380371
2018-10-03,9.73768424987793
2018-10-04,9.73768424987793
2018-10-05,9.566849708557129
2018-10-08,9.310593605041504
2018-10-09,9.225175857543945
2018-10-10,9.438721656799316
2018-10-11,9.182466506958008
2018-10-12,9.267885208129883
2018-10-15,9.310593605041504
2018-10-16,9.823104858398438
2018-10-17,9.60955810546875
2018-10-19,9.694977760314941
2018-10-22,9.524138450622559
2018-10-23,9.48143196105957
2018-10-24,9.73768424987793
2018-10-25,9.48143196105957
2018-10-26,9.310593605041504
2018-10-29,9.908522605895996
2018-10-30,11.87314224243164
2018-10-31,11.53147029876709
2018-11-01,11.403343200683594
2018-11-02,11.147088050842285
2018-11-05,11.446051597595215
2018-11-06,11.574178695678711
2018-11-07,11.616888046264648
2018-11-09,11.745015144348145
2018-11-12,11.616888046264648
2018-11-13,11.915851593017578
2018-11-14,11.616888046264648
2018-11-15,11.702305793762207
2018-11-16,11.616888046264648
2018-11-19,12.641907691955566
2018-11-20,12.172106742858887
2018-11-21,12.043980598449707
2018-11-22,11.87314224243164
2018-11-26,11.616888046264648
2018-11-27,11.360633850097656
2018-11-28,11.189797401428223
2018-11-29,11.189797401428223
2018-11-30,11.104378700256348
2018-12-03,11.147088050842285
2018-12-04,11.147088050842285
2018-12-05,11.06166934967041
2018-12-06,10.71999740600586
2018-12-07,10.71999740600586
2018-12-10,10.378323554992676
2018-12-11,10.762704849243164
2018-12-12,11.616888046264648
2018-12-13,11.488759994506836
2018-12-14,11.616888046264648
2018-12-17,11.488759994506836
2018-12-18,11.574178695678711
2018-12-19,12.641907691955566
2018-12-20,12.812745094299316
2018-12-21,12.556489944458008
2018-12-24,12.257525444030762
2018-12-26,11.915851593017578
2018-12-27,12.770035743713379
2018-12-28,12.855453491210938
2018-12-31,12.727325439453125
2019-01-01,13.154417991638184
2019-01-02,13.367964744567871
2019-01-03,12.898162841796875
2019-01-04,13.197126388549805
2019-01-07,12.983580589294434
2019-01-08,13.026290893554688
2019-01-09,12.983580589294434
2019-01-10,12.855453491210938
2019-01-11,12.855453491210938
2019-01-14,12.599198341369629
2019-01-15,12.513779640197754
2019-01-16,12.770035743713379
2019-01-17,12.641907691955566
2019-01-18,12.513779640197754
2019-01-21,12.385652542114258
2019-01-22,12.129398345947266
2019-01-23,12.428361892700195
2019-01-24,11.915851593017578
2019-01-25,12.001270294189453
2019-01-28,11.745015144348145
2019-01-29,11.830434799194336
2019-01-30,12.043980598449707
2019-01-31,12.428361892700195
2019-02-01,12.68461799621582
2019-02-04,12.086688041687012
2019-02-05,11.702305793762207
2019-02-06,11.702305793762207
2019-02-07,11.745015144348145
2019-02-08,11.53147029876709
2019-02-11,11.275216102600098
2019-02-12,11.147088050842285
2019-02-14,11.06166934967041
2019-02-15,10.805415153503418
2019-02-18,10.54916000366211
2019-02-19,10.506450653076172
2019-02-20,10.506450653076172
2019-02-21,11.018959999084473
2019-02-22,10.848123550415039
2019-02-25,11.06166934967041
2019-02-26,10.976251602172852
2019-02-27,10.976251602172852
2019-02-28,10.890832901000977
2019-03-01,11.104378700256348
2019-03-05,11.446051597595215
2019-03-06,11.446051597595215
2019-03-07,11.360633850097656
2019-03-08,11.147088050842285
2019-03-11,11.446051597595215
2019-03-12,11.488759994506836
2019-03-13,11.403343200683594
2019-03-14,11.446051597595215
2019-03-15,11.446051597595215
2019-03-18,11.360633850097656
2019-03-19,11.488759994506836
2019-03-20,11.53147029876709
2019-03-22,11.446051597595215
2019-03-25,11.275216102600098
2019-03-26,11.403343200683594
2019-03-27,11.360633850097656
2019-03-28,11.616888046264648
2019-04-01,12.214816093444824
2019-04-02,12.172106742858887
2019-04-03,11.958560943603516
2019-04-04,11.87314224243164
2019-04-05,12.043980598449707
2019-04-08,12.129398345947266
2019-04-09,12.129398345947266
2019-04-10,12.172106742858887
2019-04-11,12.214816093444824
2019-04-12,12.300233840942383
2019-04-15,12.599198341369629
2019-04-16,13.624218940734863
2019-04-18,13.538800239562988
2019-04-22,13.239835739135742
2019-04-23,13.837764739990234
2019-04-24,15.375292778015137
2019-04-25,15.930511474609375
2019-04-26,16.400314331054688
2019-04-30,15.460712432861328
2019-05-02,14.307564735412598
2019-05-03,13.96589183807373
2019-05-06,13.197126388549805
2019-05-07,12.983580589294434
2019-05-08,12.812745094299316
2019-05-09,13.581509590148926
2019-05-10,13.453381538391113
2019-05-13,12.983580589294434
2019-05-14,12.983580589294434
2019-05-15,12.599198341369629
2019-05-16,12.342944145202637
2019-05-17,12.129398345947266
2019-05-20,13.837764739990234
2019-05-21,13.496092796325684
2019-05-22,13.795055389404297
2019-05-23,13.496092796325684
2019-05-24,13.795055389404297
2019-05-27,13.795055389404297
2019-05-28,14.264857292175293
2019-05-29,13.880474090576172
2019-05-30,13.75234603881836
2019-05-31,13.367964744567871
2019-06-03,13.197126388549805
2019-06-04,13.666927337646484
2019-06-06,13.880474090576172
2019-06-07,13.496092796325684
2019-06-10,13.367964744567871
2019-06-11,14.136727333068848
2019-06-12,14.09401798248291
2019-06-13,13.795055389404297
2019-06-14,13.581509590148926
2019-06-17,13.453381538391113
2019-06-18,13.282546043395996
2019-06-19,12.385652542114258
2019-06-20,12.770035743713379
2019-06-21,12.812745094299316
2019-06-24,12.727325439453125
2019-06-25,13.068999290466309
2019-06-26,13.282546043395996
2019-06-27,13.325254440307617
2019-06-28,13.453381538391113
2019-07-01,13.624218940734863
2019-07-02,13.325254440307617
2019-07-03,13.666927337646484
2019-07-04,14.09401798248291
2019-07-05,14.222145080566406
2019-07-08,13.709636688232422
2019-07-09,13.666927337646484
2019-07-10,13.666927337646484
2019-07-11,13.709636688232422
2019-07-12,13.581509590148926
2019-07-15,13.496092796325684
2019-07-16,13.538800239562988
2019-07-17,13.538800239562988
2019-07-18,13.239835739135742
2019-07-19,12.727325439453125
2019-07-22,12.47107219696045
2019-07-23,12.342944145202637
2019-07-24,12.257525444030762
2019-07-25,12.172106742858887
2019-07-26,12.385652542114258
2019-07-29,12.129398345947266
2019-07-30,11.317925453186035
2019-07-31,11.018959999084473
2019-08-01,10.890832901000977
2019-08-02,10.93354320526123
2019-08-05,10.463741302490234
2019-08-06,10.463741302490234
2019-08-07,10.463741302490234
2019-08-08,10.378323554992676
2019-08-09,10.378323554992676
2019-08-13,10.292905807495117
2019-08-14,10.164777755737305
2019-08-16,10.207486152648926
2019-08-19,10.164777755737305
2019-08-20,10.122068405151367
2019-08-21,9.951231002807617
2019-08-22,9.652266502380371
2019-08-23,9.73768424987793
2019-08-26,10.292905807495117
2019-08-27,10.335614204406738
2019-08-28,10.250195503234863
2019-08-29,10.036649703979492
2019-08-30,10.71999740600586
2019-09-03,10.421031951904297
2019-09-04,10.335614204406738
2019-09-05,10.250195503234863
2019-09-06,10.207486152648926
2019-09-09,10.164777755737305
2019-09-11,10.250195503234863
2019-09-12,10.335614204406738
2019-09-13,10.378323554992676
2019-09-16,10.292905807495117
2019-09-17,10.207486152648926
2019-09-18,10.335614204406738
2019-09-19,10.122068405151367
2019-09-20,10.250195503234863
2019-09-23,10.335614204406738
2019-09-24,10.164777755737305
2019-09-25,10.036649703979492
2019-09-26,9.865813255310059
2019-09-27,9.780394554138184
2019-09-30,9.438721656799316
2019-10-01,9.438721656799316
2019-10-03,9.438721656799316
2019-10-04,9.438721656799316
2019-10-07,9.396011352539062
2019-10-09,9.225175857543945
2019-10-10,8.840794563293457
2019-10-11,8.840794563293457
2019-10-14,8.627248764038086
2019-10-15,7.986611366271973
2019-10-16,8.072029113769531
2019-10-17,8.200157165527344
2019-10-18,8.328285217285156
2019-10-22,9.396011352539062
2019-10-23,9.267885208129883
2019-10-24,9.13975715637207
2019-10-25,9.182466506958008
2019-10-27,9.438721656799316
2019-10-29,9.396011352539062
2019-10-30,9.652266502380371
2019-10-31,10.07935905456543
2019-11-01,10.591869354248047
2019-11-04,11.06166934967041
2019-11-05,10.762704849243164
2019-11-06,10.378323554992676
2019-11-07,10.335614204406738
2019-11-08,10.07935905456543
2019-11-11,9.865813255310059
2019-11-13,9.694977760314941
2019-11-14,9.566849708557129
2019-11-15,9.73768424987793
2019-11-18,9.823104858398438
2019-11-19,10.71999740600586
2019-11-20,10.93354320526123
2019-11-21,10.805415153503418
2019-11-22,10.677287101745605
2019-11-25,10.71999740600586
2019-11-26,10.506450653076172
2019-11-27,10.335614204406738
2019-11-28,10.805415153503418
2019-11-29,10.634577751159668
2019-12-02,10.378323554992676
2019-12-03,10.421031951904297
2019-12-04,10.591869354248047
2019-12-05,10.506450653076172
2019-12-06,10.164777755737305
2019-12-09,10.207486152648926
2019-12-10,10.07935905456543
2019-12-11,9.865813255310059
2019-12-12,9.908522605895996
2019-12-13,10.036649703979492
2019-12-16,9.951231002807617
2019-12-17,9.908522605895996
2019-12-18,9.951231002807617
2019-12-19,9.865813255310059
2019-12-20,10.122068405151367
2019-12-23,9.993940353393555
2019-12-24,10.07935905456543
2019-12-26,11.360633850097656
2019-12-27,11.275216102600098
2019-12-30,11.104378700256348
2019-12-31,11.018959999084473
2020-01-01,11.018959999084473
2020-01-02,11.06166934967041
2020-01-03,10.976251602172852
2020-01-06,10.54916000366211
2020-01-07,10.634577751159668
2020-01-08,10.506450653076172
2020-01-09,10.762704849243164
2020-01-10,10.848123550415039
2020-01-13,11.232505798339844
2020-01-14,11.360633850097656
2020-01-15,11.275216102600098
2020-01-16,11.574178695678711
2020-01-17,11.616888046264648
2020-01-20,12.257525444030762
2020-01-21,11.830434799194336
2020-01-22,11.317925453186035
2020-01-23,11.360633850097656
2020-01-24,11.360633850097656
2020-01-27,11.275216102600098
2020-01-28,11.104378700256348
2020-01-29,11.018959999084473
2020-01-30,10.848123550415039
2020-01-31,11.147088050842285
2020-02-03,10.463741302490234
2020-02-04,10.54916000366211
2020-02-05,10.54916000366211
2020-02-06,10.591869354248047
2020-02-07,10.54916000366211
2020-02-10,10.335614204406738
2020-02-11,10.421031951904297
2020-02-12,10.335614204406738
2020-02-13,10.292905807495117
2020-02-14,10.250195503234863
2020-02-17,10.164777755737305
2020-02-18,9.993940353393555
2020-02-19,9.823104858398438
2020-02-20,9.823104858398438
2020-02-24,9.60955810546875
2020-02-25,9.566849708557129
2020-02-26,9.48143196105957
2020-02-27,9.225175857543945
2020-02-28,8.9262113571167
2020-03-02,9.13975715637207
2020-03-03,9.054339408874512
2020-03-04,8.968920707702637
2020-03-05,9.054339408874512
2020-03-06,8.755375862121582
2020-03-09,8.627248764038086
2020-03-11,8.712666511535645
2020-03-12,7.858484268188477
2020-03-13,8.200157165527344
2020-03-16,8.285573959350586
2020-03-17,8.114738464355469
2020-03-18,7.986611366271973
2020-03-19,7.730356216430664
2020-03-20,7.730356216430664
2020-03-23,7.431391716003418
2020-03-24,7.260555267333984
2020-03-25,7.175136089324951
2020-03-26,7.260555267333984
2020-03-27,7.388682842254639
2020-03-30,7.559518814086914
2020-03-31,7.60222864151001
2020-04-01,7.559518814086914
2020-04-03,7.559518814086914
2020-04-07,7.644937992095947
2020-04-08,7.687646389007568
2020-04-09,7.858484268188477
2020-04-13,7.730356216430664
2020-04-15,7.730356216430664
2020-04-16,7.815773963928223
2020-04-17,8.072029113769531
2020-04-20,8.883502960205078
2020-04-21,8.413702011108398
2020-04-22,8.413702011108398
2020-04-23,8.456411361694336
