Date,Close
2018-01-01,356.4485778808594
2018-01-02,354.9217224121094
2018-01-03,351.70306396484375
2018-01-04,349.3509826660156
2018-01-05,348.9795837402344
2018-01-08,351.45550537109375
2018-01-09,365.1968078613281
2018-01-10,361.7304992675781
2018-01-11,363.133544921875
2018-01-12,368.0440673828125
2018-01-15,380.29986572265625
2018-01-16,373.945068359375
2018-01-17,368.621826171875
2018-01-18,360.9877624511719
2018-01-19,368.498046875
2018-01-22,352.9823303222656
2018-01-23,355.458251953125
2018-01-24,353.8488464355469
2018-01-25,346.3385925292969
2018-01-29,340.6852722167969
2018-01-30,344.3166198730469
2018-01-31,341.4280700683594
2018-02-01,335.6922302246094
2018-02-02,316.0086975097656
2018-02-05,311.3869934082031
2018-02-06,299.29632568359375
2018-02-07,304.6607666015625
2018-02-08,307.7557067871094
2018-02-09,310.64422607421875
2018-02-12,312.6662292480469
2018-02-14,314.440673828125
2018-02-15,312.0885009765625
2018-02-16,303.9592590332031
2018-02-19,297.35687255859375
2018-02-20,300.8231506347656
2018-02-21,295.5824890136719
2018-02-22,289.7228088378906
2018-02-23,293.2716064453125
2018-02-26,308.5809631347656
2018-02-27,304.94964599609375
2018-02-28,300.9881896972656
2018-03-01,297.1505126953125
2018-03-05,293.8905944824219
2018-03-06,292.0749206542969
2018-03-07,283.2441711425781
2018-03-08,284.1932678222656
2018-03-09,282.1300354003906
2018-03-12,286.4216003417969
2018-03-13,303.50537109375
2018-03-14,298.5535888671875
2018-03-15,294.3445129394531
2018-03-16,285.8025817871094
2018-03-19,279.4477844238281
2018-03-20,281.0158386230469
2018-03-21,281.4284973144531
2018-03-22,279.241455078125
2018-03-23,265.74774169921875
2018-03-26,261.8275451660156
2018-03-27,270.3281555175781
2018-03-28,270.1631164550781
2018-04-02,272.30889892578125
2018-04-03,281.3047180175781
2018-04-04,274.5784912109375
2018-04-05,280.4381103515625
2018-04-06,283.53302001953125
2018-04-09,293.72552490234375
2018-04-10,289.39263916015625
2018-04-11,276.5179138183594
2018-04-12,279.3652038574219
2018-04-13,277.5495910644531
2018-04-16,279.6128234863281
2018-04-17,278.5399475097656
2018-04-18,273.6293640136719
2018-04-19,270.8233337402344
2018-04-20,269.91552734375
