Date,Close
2018-01-01,489.15057373046875
2018-01-02,474.1535949707031
2018-01-03,486.3193054199219
2018-01-04,492.6454162597656
2018-01-05,498.4849853515625
2018-01-08,502.51068115234375
2018-01-09,495.16717529296875
2018-01-10,498.6618957519531
2018-01-11,495.78643798828125
2018-01-12,495.9633483886719
2018-01-15,498.4849853515625
2018-01-16,495.47686767578125
2018-01-17,501.5818176269531
2018-01-18,502.5993347167969
2018-01-19,503.52813720703125
2018-01-22,526.6652221679688
2018-01-23,529.4965209960938
2018-01-24,527.196044921875
2018-01-25,526.4883422851562
2018-01-29,539.49462890625
2018-01-30,514.4110107421875
2018-01-31,506.802001953125
2018-02-01,508.9253845214844
2018-02-02,489.681396484375
2018-02-05,516.003662109375
2018-02-06,478.17926025390625
2018-02-07,478.9313659667969
2018-02-08,483.0455322265625
2018-02-09,480.7894592285156
2018-02-12,487.55792236328125
2018-02-14,486.8501892089844
2018-02-15,479.8161315917969
2018-02-16,468.0043029785156
2018-02-19,466.2347412109375
2018-02-20,472.9591369628906
2018-02-21,476.5866394042969
2018-02-22,484.151611328125
2018-02-23,505.3860778808594
2018-02-26,510.3852233886719
2018-02-27,506.802001953125
2018-02-28,500.5641784667969
2018-03-01,503.48388671875
2018-03-05,487.6907043457031
2018-03-06,490.4776306152344
2018-03-07,476.27838134765625
2018-03-08,468.844970703125
2018-03-09,435.28289794921875
2018-03-12,431.4993591308594
2018-03-13,441.2474365234375
2018-03-14,429.3182373046875
2018-03-15,423.7987365722656
2018-03-16,424.64447021484375
2018-03-19,404.4360046386719
2018-03-20,394.9549865722656
2018-03-21,384.2721252441406
2018-03-22,362.4613037109375
2018-03-23,369.0489196777344
2018-03-26,361.3929138183594
2018-03-27,366.5118713378906
2018-03-28,377.6842956542969
2018-04-02,399.4952087402344
2018-04-03,413.0713806152344
2018-04-04,408.57574462890625
2018-04-05,415.43048095703125
2018-04-06,409.0207824707031
2018-04-09,410.31158447265625
2018-04-10,410.08905029296875
2018-04-11,406.88421630859375
2018-04-12,388.500732421875
2018-04-13,384.1830749511719
2018-04-16,379.24224853515625
2018-04-17,379.7318420410156
2018-04-18,397.4031066894531
2018-04-19,399.09454345703125
2018-04-20,394.64337158203125
2018-04-23,388.0111083984375
2018-04-24,390.9488830566406
2018-04-25,328.8546447753906
2018-04-26,289.8175964355469
2018-04-27,295.24810791015625
2018-04-30,296.0048522949219
2018-05-02,278.91217041015625
2018-05-03,259.46038818359375
2018-05-04,251.62631225585938
2018-05-07,242.1897735595703
2018-05-08,231.86302185058594
2018-05-09,245.9733428955078
2018-05-10,234.2221221923828
2018-05-11,230.70567321777344
2018-05-14,218.64295959472656
2018-05-15,218.9990692138672
2018-05-16,217.7527313232422
2018-05-17,237.8721466064453
2018-05-18,238.31724548339844
2018-05-21,230.88375854492188
2018-05-22,246.86351013183594
2018-05-23,245.92880249023438
2018-05-24,234.5337677001953
2018-05-25,235.5574951171875
2018-05-28,252.4720916748047
2018-05-29,251.27024841308594
2018-05-30,244.14830017089844
2018-05-31,252.42752075195312
2018-06-01,246.41844177246094
2018-06-04,231.81849670410156
2018-06-05,229.54843139648438
2018-06-06,237.9166259765625
2018-06-07,241.16598510742188
2018-06-08,236.44776916503906
2018-06-11,241.70021057128906
2018-06-12,270.6329650878906
2018-06-13,261.15191650390625
2018-06-14,264.9800109863281
2018-06-15,272.23541259765625
2018-06-18,281.8945007324219
2018-06-19,265.2024841308594
2018-06-20,265.7811279296875
2018-06-21,260.61773681640625
2018-06-22,261.4190368652344
2018-06-25,256.522705078125
2018-06-26,248.59954833984375
2018-06-27,250.86965942382812
2018-06-28,248.95565795898438
2018-06-29,263.6446533203125
2018-07-02,260.5732727050781
2018-07-03,263.1549987792969
2018-07-04,276.15240478515625
2018-07-05,279.0012512207031
2018-07-06,281.9835205078125
2018-07-09,299.1206359863281
2018-07-10,313.097412109375
2018-07-11,306.6431579589844
2018-07-12,298.7645263671875
2018-07-13,295.64874267578125
2018-07-16,291.9097900390625
2018-07-17,312.2071228027344
2018-07-18,314.9668884277344
2018-07-19,312.1181640625
2018-07-20,316.0887145996094
2018-07-23,300.5185241699219
2018-07-24,301.67852783203125
2018-07-25,297.9756164550781
2018-07-26,294.94183349609375
2018-07-27,294.3619079589844
2018-07-30,294.1387634277344
2018-07-31,294.3172607421875
2018-08-01,296.8155822753906
2018-08-02,291.77423095703125
2018-08-03,307.56756591796875
2018-08-06,314.5718688964844
2018-08-07,319.7916564941406
2018-08-08,315.0180358886719
2018-08-09,316.044189453125
2018-08-10,328.7590637207031
2018-08-13,330.63287353515625
2018-08-14,336.1203918457031
2018-08-16,335.2726745605469
2018-08-17,333.4881591796875
2018-08-20,335.6742248535156
2018-08-21,335.4512634277344
2018-08-23,335.6742248535156
2018-08-24,336.2096252441406
2018-08-27,338.5741271972656
2018-08-28,343.70477294921875
2018-08-29,343.2139892578125
2018-08-30,344.01702880859375
2018-08-31,343.0801086425781
2018-09-03,343.7492980957031
2018-09-04,343.1693115234375
2018-09-05,333.75579833984375
2018-09-06,333.57733154296875
2018-09-07,348.6568908691406
2018-09-10,342.9462890625
