Date,Close
2018-01-01,165.33482360839844
2018-01-02,163.25030517578125
2018-01-03,163.62765502929688
2018-01-04,166.26026916503906
2018-01-05,165.173095703125
2018-01-08,170.80674743652344
2018-01-09,168.72219848632812
2018-01-10,168.9198760986328
2018-01-11,168.01235961914062
2018-01-12,169.24334716796875
2018-01-15,167.20372009277344
2018-01-16,161.00399780273438
2018-01-17,153.088134765625
2018-01-18,151.47979736328125
2018-01-19,150.33868408203125
2018-01-22,151.1024169921875
2018-01-23,151.3450164794922
2018-01-24,149.91639709472656
2018-01-25,147.97561645507812
2018-01-29,143.75259399414062
2018-01-30,138.4604034423828
2018-01-31,139.39483642578125
2018-02-01,139.81712341308594
2018-02-02,132.3235626220703
2018-02-05,128.68458557128906
2018-02-06,125.97107696533203
2018-02-07,130.96682739257812
2018-02-08,132.74586486816406
2018-02-09,129.68194580078125
2018-02-12,133.14120483398438
2018-02-14,136.12425231933594
2018-02-15,133.4826202392578
2018-02-16,133.44668579101562
2018-02-19,136.5465545654297
2018-02-20,135.55821228027344
2018-02-21,136.75320434570312
2018-02-22,133.82406616210938
2018-02-23,135.252685546875
2018-02-26,135.7738494873047
2018-02-27,137.69664001464844
2018-02-28,140.19448852539062
2018-03-01,138.4783477783203
2018-03-05,139.0623779296875
2018-03-06,137.0497283935547
2018-03-07,133.88697814941406
2018-03-08,133.707275390625
2018-03-09,133.4197540283203
2018-03-12,132.31455993652344
2018-03-13,134.9202423095703
2018-03-14,136.78915405273438
2018-03-15,148.27210998535156
2018-03-16,145.16326904296875
2018-03-19,137.52593994140625
2018-03-20,136.96885681152344
2018-03-21,136.8160858154297
2018-03-22,133.6892852783203
2018-03-23,126.95946502685547
2018-03-26,123.76974487304688
2018-03-27,123.36540222167969
2018-03-28,119.92411804199219
2018-04-02,126.26760864257812
2018-04-03,131.6766357421875
2018-04-04,129.96946716308594
2018-04-05,133.19509887695312
2018-04-06,135.55821228027344
2018-04-09,136.348876953125
2018-04-10,133.51858520507812
2018-04-11,132.8267364501953
2018-04-12,132.97946166992188
2018-04-13,136.48367309570312
2018-04-16,138.48733520507812
2018-04-17,137.4091033935547
2018-04-18,134.8753204345703
2018-04-19,138.5232696533203
2018-04-20,141.11097717285156
2018-04-23,141.16490173339844
2018-04-24,141.32662963867188
2018-04-25,138.17286682128906
2018-04-26,136.9508819580078
2018-04-27,142.71034240722656
2018-04-30,139.996826171875
2018-05-02,136.0972900390625
2018-05-03,134.74053955078125
2018-05-04,134.9651641845703
2018-05-07,137.579833984375
2018-05-08,137.79547119140625
2018-05-09,141.59619140625
2018-05-10,137.49899291992188
2018-05-11,137.6517333984375
2018-05-14,139.6014862060547
2018-05-15,140.8773651123047
2018-05-16,142.0184783935547
2018-05-17,141.18287658691406
2018-05-18,135.17184448242188
2018-05-21,132.8536834716797
2018-05-22,131.88328552246094
2018-05-23,129.91554260253906
2018-05-24,128.9811248779297
2018-05-25,146.9602813720703
2018-05-28,153.6182403564453
2018-05-29,149.90740966796875
2018-05-30,148.70338439941406
2018-05-31,153.87881469726562
2018-06-01,150.9316864013672
2018-06-04,145.6484375
2018-06-05,145.5496368408203
2018-06-06,148.14633178710938
2018-06-07,148.25413513183594
