Date,Close
2018-01-01,191.4859619140625
2018-01-02,191.4424591064453
2018-01-03,204.102783203125
2018-01-04,222.3561553955078
2018-01-05,221.37965393066406
2018-01-08,220.5385284423828
2018-01-09,217.3819122314453
2018-01-10,214.4814910888672
2018-01-11,210.82211303710938
2018-01-12,215.3371124267578
2018-01-15,218.67742919921875
2018-01-16,222.28846740722656
2018-01-17,226.34906005859375
2018-01-18,231.66168212890625
2018-01-19,241.7647705078125
2018-01-22,243.10865783691406
2018-01-23,238.06192016601562
2018-01-24,234.5282440185547
2018-01-25,244.48638916015625
2018-01-29,230.83502197265625
2018-01-30,218.04417419433594
2018-01-31,207.2255859375
2018-02-01,205.55300903320312
2018-02-02,205.3596649169922
2018-02-05,201.61328125
2018-02-06,198.74185180664062
2018-02-07,211.78892517089844
2018-02-08,214.9890594482422
2018-02-09,202.45921325683594
2018-02-12,205.63519287109375
2018-02-14,198.64035034179688
2018-02-15,197.8282012939453
2018-02-16,200.0083770751953
2018-02-19,198.00706481933594
2018-02-20,194.5458984375
2018-02-21,194.40087890625
2018-02-22,192.25938415527344
2018-02-23,192.83949279785156
2018-02-26,204.03030395507812
2018-02-27,198.33094787597656
2018-02-28,198.47596740722656
2018-03-01,199.79083251953125
2018-03-05,197.24330139160156
2018-03-06,193.73863220214844
2018-03-07,189.1801300048828
2018-03-08,188.19398498535156
2018-03-09,185.94131469726562
2018-03-12,182.25778198242188
2018-03-13,191.90652465820312
2018-03-14,192.10955810546875
2018-03-15,195.54653930664062
2018-03-16,193.66127014160156
2018-03-19,187.74441528320312
2018-03-20,187.24652099609375
2018-03-21,186.55523681640625
2018-03-22,182.20460510253906
2018-03-23,182.2626190185547
2018-03-26,180.93807983398438
2018-03-27,190.7511749267578
2018-03-28,192.0853729248047
2018-04-02,198.0022430419922
2018-04-03,195.29518127441406
2018-04-04,197.77505493164062
2018-04-05,204.65872192382812
2018-04-06,203.53721618652344
2018-04-09,205.05026245117188
2018-04-10,209.1785430908203
2018-04-11,206.22010803222656
2018-04-12,209.34771728515625
2018-04-13,210.64810180664062
2018-04-16,211.23300170898438
2018-04-17,209.2026824951172
2018-04-18,206.0315704345703
2018-04-19,210.59490966796875
2018-04-20,205.88172912597656
2018-04-23,208.6371307373047
2018-04-24,210.66259765625
2018-04-25,209.29457092285156
2018-04-26,208.52110290527344
2018-04-27,211.62457275390625
2018-04-30,212.136962890625
2018-05-02,209.35739135742188
2018-05-03,210.1840057373047
2018-05-04,211.14117431640625
2018-05-07,205.94454956054688
2018-05-08,204.9632568359375
2018-05-09,205.50949096679688
2018-05-10,204.14146423339844
2018-05-11,204.3638458251953
2018-05-14,203.1553192138672
2018-05-15,200.64161682128906
2018-05-16,197.02577209472656
2018-05-17,193.20204162597656
2018-05-18,191.88720703125
2018-05-21,186.680908203125
2018-05-22,184.47177124023438
2018-05-23,183.67898559570312
2018-05-24,183.58712768554688
2018-05-25,181.37796020507812
2018-05-28,185.2596893310547
2018-05-29,186.77761840820312
2018-05-30,182.5139617919922
2018-05-31,181.13143920898438
2018-06-01,175.59649658203125
2018-06-04,173.98675537109375
2018-06-05,166.40213012695312
2018-06-06,172.98609924316406
2018-06-07,173.81753540039062
2018-06-08,172.9619140625
2018-06-11,171.63739013671875
2018-06-12,173.59034729003906
2018-06-13,173.95773315429688
2018-06-14,173.9142303466797
2018-06-15,173.78370666503906
2018-06-18,173.63870239257812
2018-06-19,173.59034729003906
2018-06-20,173.24713134765625
2018-06-21,173.3679962158203
2018-06-22,170.01316833496094
2018-06-25,172.68153381347656
2018-06-26,167.57196044921875
2018-06-27,164.00927734375
2018-06-28,160.8961639404297
2018-06-29,160.15170288085938
2018-07-02,154.7617645263672
2018-07-03,154.7279052734375
2018-07-04,159.8761749267578
2018-07-05,161.9258270263672
2018-07-06,163.24066162109375
2018-07-09,163.5065460205078
2018-07-10,159.19940185546875
2018-07-11,164.99542236328125
2018-07-12,166.28610229492188
2018-07-13,164.68603515625
2018-07-16,161.5342559814453
2018-07-17,159.85684204101562
2018-07-18,159.37828063964844
2018-07-19,158.73049926757812
2018-07-20,155.2209930419922
2018-07-23,157.19810485839844
2018-07-24,158.9093780517578
2018-07-25,158.16978454589844
2018-07-26,155.87843322753906
2018-07-27,158.00538635253906
2018-07-30,155.30801391601562
2018-07-31,156.627685546875
2018-08-01,157.1787872314453
2018-08-02,156.9274139404297
2018-08-03,164.2848358154297
2018-08-06,174.17526245117188
2018-08-07,169.38473510742188
2018-08-08,167.4269561767578
2018-08-09,171.76307678222656
2018-08-10,170.3321990966797
2018-08-13,169.06085205078125
2018-08-14,168.06503295898438
2018-08-16,165.5900115966797
2018-08-17,165.26612854003906
2018-08-20,162.62191772460938
2018-08-21,162.88294982910156
2018-08-23,160.8719940185547
2018-08-24,159.7166290283203
2018-08-27,156.9902801513672
2018-08-28,163.05213928222656
2018-08-29,159.44595336914062
2018-08-30,158.2229461669922
2018-08-31,158.05372619628906
2018-09-03,155.9219207763672
2018-09-04,154.82461547851562
2018-09-05,152.62030029296875
2018-09-06,147.119140625
2018-09-07,148.65155029296875
2018-09-10,147.53489685058594
2018-09-11,148.81105041503906
2018-09-12,148.00379943847656
2018-09-14,146.8822784423828
2018-09-17,150.31446838378906
2018-09-18,148.87388610839844
2018-09-19,150.9374542236328
2018-09-21,147.79579162597656
2018-09-24,145.43951416015625
2018-09-25,141.7953643798828
2018-09-26,136.25839233398438
2018-09-27,130.2628631591797
2018-09-28,123.5208969116211
2018-10-01,123.78433227539062
2018-10-03,122.51107788085938
2018-10-04,122.3061752319336
2018-10-05,124.06239318847656
2018-10-08,119.24253845214844
2018-10-09,116.59357452392578
2018-10-10,119.10107421875
2018-10-11,117.16435241699219
2018-10-12,121.96469116210938
2018-10-15,125.48690795898438
2018-10-16,134.55093383789062
2018-10-17,133.1898651123047
2018-10-19,128.72125244140625
2018-10-22,128.7066192626953
2018-10-23,122.00372314453125
2018-10-24,121.78418731689453
2018-10-25,119.920654296875
2018-10-26,119.95479583740234
2018-10-29,118.73519134521484
2018-10-30,117.94001007080078
2018-10-31,118.03758239746094
2018-11-01,118.0571060180664
2018-11-02,119.70599365234375
2018-11-05,122.65741729736328
2018-11-06,120.72557830810547
2018-11-07,121.1012191772461
2018-11-09,123.23795318603516
2018-11-12,123.5501708984375
2018-11-13,123.38430786132812
2018-11-14,122.55010223388672
2018-11-15,124.01362609863281
2018-11-16,125.75519561767578
2018-11-19,125.833251953125
2018-11-20,125.88691711425781
2018-11-21,125.16492462158203
2018-11-22,124.7795181274414
2018-11-26,124.7795181274414
2018-11-27,128.18951416015625
2018-11-28,125.45274353027344
2018-11-29,125.4039535522461
2018-11-30,125.9991226196289
2018-12-03,126.85282897949219
2018-12-04,129.38473510742188
2018-12-05,127.74070739746094
2018-12-06,128.56028747558594
2018-12-07,128.76028442382812
2018-12-10,126.70648956298828
2018-12-11,125.6771469116211
2018-12-12,126.6674575805664
2018-12-13,127.80411529541016
2018-12-14,125.87715911865234
2018-12-17,123.12574768066406
2018-12-18,119.54500579833984
2018-12-19,116.44235229492188
2018-12-20,115.04225158691406
2018-12-21,114.17877197265625
2018-12-24,111.4468765258789
2018-12-26,107.5441665649414
2018-12-27,108.24665069580078
2018-12-28,108.49057006835938
2018-12-31,113.68118286132812
2019-01-01,114.42758178710938
2019-01-02,117.94490051269531
2019-01-03,115.3056869506836
2019-01-04,115.45203399658203
2019-01-07,112.39328002929688
2019-01-08,112.05667877197266
2019-01-09,109.04669952392578
2019-01-10,107.1343765258789
2019-01-11,109.46623992919922
2019-01-14,108.16859436035156
2019-01-15,108.20274353027344
2019-01-16,112.7738037109375
2019-01-17,112.2079086303711
2019-01-18,116.02767944335938
2019-01-21,111.80787658691406
2019-01-22,107.85149383544922
2019-01-23,110.2321548461914
2019-01-24,109.79798126220703
2019-01-25,108.4613037109375
2019-01-28,105.83184814453125
2019-01-29,106.27578735351562
2019-01-30,108.37837219238281
2019-01-31,108.32958221435547
2019-02-01,110.60779571533203
2019-02-04,110.46143341064453
2019-02-05,110.73950958251953
2019-02-06,106.66117858886719
2019-02-07,107.47099304199219
2019-02-08,106.26602172851562
2019-02-11,105.909912109375
2019-02-12,106.4611587524414
2019-02-14,104.1341781616211
2019-02-15,111.89569091796875
