Date,Close
2018-01-01,328.587158203125
2018-01-02,324.2258605957031
2018-01-03,325.6135559082031
2018-01-04,329.4792785644531
2018-01-05,347.17242431640625
2018-01-08,341.17559814453125
2018-01-09,336.91339111328125
2018-01-10,343.0589294433594
2018-01-11,346.0820617675781
2018-01-12,346.28033447265625
2018-01-15,345.78472900390625
2018-01-16,337.80548095703125
2018-01-17,334.13800048828125
2018-01-18,328.2402648925781
2018-01-19,328.0419921875
2018-01-22,323.8294372558594
2018-01-23,323.8294372558594
2018-01-24,323.38330078125
2018-01-25,321.40087890625
2018-01-29,321.648681640625
2018-01-30,312.2817077636719
2018-01-31,315.25531005859375
2018-02-01,313.0251159667969
2018-02-02,311.835693359375
2018-02-05,302.5678405761719
2018-02-06,307.5239562988281
2018-02-07,302.2209167480469
2018-02-08,313.0747375488281
2018-02-09,313.2728576660156
2018-02-12,320.3105773925781
2018-02-14,313.2728576660156
2018-02-15,315.5527648925781
2018-02-16,317.089111328125
2018-02-19,318.82373046875
2018-02-20,315.85009765625
2018-02-21,312.9755859375
2018-02-22,314.7597961425781
2018-02-23,310.2497863769531
2018-02-26,307.92034912109375
2018-02-27,311.835693359375
2018-02-28,313.2728576660156
2018-03-01,312.232177734375
2018-03-05,313.61981201171875
2018-03-06,312.5791015625
2018-03-07,307.5239562988281
2018-03-08,330.12353515625
2018-03-09,330.02447509765625
2018-03-12,330.7182922363281
2018-03-13,346.5777282714844
2018-03-14,342.0180969238281
2018-03-15,347.2715759277344
2018-03-16,347.8166809082031
2018-03-19,344.5953063964844
2018-03-20,343.8023376464844
2018-03-21,338.64801025390625
2018-03-22,336.81427001953125
2018-03-23,338.7471008300781
2018-03-26,345.53692626953125
2018-03-27,341.3738708496094
2018-03-28,342.0180969238281
2018-04-02,340.9773864746094
2018-04-03,343.25714111328125
2018-04-04,341.42340087890625
2018-04-05,342.9102478027344
2018-04-06,364.0726013183594
2018-04-09,364.1717224121094
2018-04-10,349.9974060058594
2018-04-11,347.0732727050781
2018-04-12,347.12286376953125
2018-04-13,347.3707275390625
2018-04-16,347.02374267578125
2018-04-17,350.6911926269531
2018-04-18,342.6128234863281
2018-04-19,339.34185791015625
2018-04-20,343.0093078613281
2018-04-23,347.2219543457031
2018-04-24,347.42022705078125
2018-04-25,348.0149230957031
2018-04-26,347.2219543457031
2018-04-27,347.76715087890625
2018-04-30,348.6592712402344
2018-05-02,347.12286376953125
2018-05-03,338.0036926269531
2018-05-04,335.9222106933594
2018-05-07,338.6975402832031
2018-05-08,334.038818359375
2018-05-09,335.2778625488281
2018-05-10,330.173095703125
2018-05-11,332.75030517578125
2018-05-14,333.29541015625
2018-05-15,334.1875305175781
2018-05-16,338.8957824707031
2018-05-17,333.5432434082031
2018-05-18,329.380126953125
2018-05-21,331.11474609375
2018-05-22,326.4560546875
2018-05-23,324.1762390136719
2018-05-24,323.928466796875
2018-05-25,328.14111328125
2018-05-28,330.173095703125
2018-05-29,329.7270812988281
2018-05-30,325.96051025390625
2018-05-31,326.75341796875
2018-06-01,324.96923828125
2018-06-04,319.2698059082031
2018-06-05,327.05078125
2018-06-06,324.8701477050781
2018-06-07,319.1211242675781
2018-06-08,315.65185546875
2018-06-11,315.0571594238281
2018-06-12,309.1593933105469
2018-06-13,322.243408203125
2018-06-14,322.29296875
2018-06-15,321.053955078125
2018-06-18,319.468017578125
2018-06-19,315.6022644042969
2018-06-20,315.0571594238281
2018-06-21,315.3544921875
2018-06-22,314.5119323730469
2018-06-25,310.49755859375
2018-06-26,310.6957702636719
2018-06-27,307.8212585449219
2018-06-28,297.51263427734375
2018-06-29,299.59423828125
2018-07-02,310.00189208984375
2018-07-03,306.9291687011719
2018-07-04,309.65496826171875
2018-07-05,307.2265319824219
2018-07-06,307.375244140625
2018-07-09,318.03076171875
2018-07-10,337.6072692871094
2018-07-11,347.56890869140625
2018-07-12,338.8957824707031
2018-07-13,336.6655578613281
2018-07-16,332.4033508300781
2018-07-17,327.84381103515625
2018-07-18,322.4912109375
2018-07-19,325.81182861328125
2018-07-20,322.7886047363281
