Date,Close
2018-01-01,683.7576904296875
2018-01-02,694.4080810546875
2018-01-03,689.4544067382812
2018-01-04,689.553466796875
2018-01-05,681.0331420898438
2018-01-08,691.0396728515625
2018-01-09,691.6339721679688
2018-01-10,693.8136596679688
2018-01-11,694.0614013671875
2018-01-12,693.6155395507812
2018-01-15,691.6837158203125
2018-01-16,690.8413696289062
2018-01-17,694.85400390625
2018-01-18,694.0614013671875
2018-01-19,702.87890625
2018-01-22,717.3931274414062
2018-01-23,699.5104370117188
2018-01-24,703.0274658203125
2018-01-25,683.4108276367188
2018-01-29,677.8132934570312
2018-01-30,690.2470092773438
2018-01-31,682.7669067382812
2018-02-01,691.4854736328125
2018-02-02,671.2743530273438
2018-02-05,669.1939086914062
2018-02-06,654.1347045898438
2018-02-07,677.3179321289062
2018-02-08,665.7262573242188
2018-02-09,654.976806640625
2018-02-12,666.7664794921875
2018-02-14,660.7229614257812
2018-02-15,658.8388671875
2018-02-16,670.1434326171875
2018-02-19,670.738525390625
2018-02-20,661.4171752929688
2018-02-21,663.598876953125
2018-02-22,659.235595703125
2018-02-23,668.6559448242188
2018-02-26,674.0603637695312
2018-02-27,667.7140502929688
2018-02-28,664.788818359375
2018-03-01,666.8215942382812
2018-03-05,677.3328247070312
2018-03-06,674.4571533203125
2018-03-07,666.5241088867188
2018-03-08,673.9613037109375
2018-03-09,671.1846923828125
2018-03-12,676.1428833007812
2018-03-13,676.6882934570312
2018-03-14,662.8055419921875
2018-03-15,671.6309204101562
2018-03-16,668.8543701171875
2018-03-19,657.7977294921875
2018-03-20,661.0205078125
2018-03-21,656.4588623046875
2018-03-22,659.5827026367188
2018-03-23,653.7319946289062
2018-03-26,676.2420043945312
2018-03-27,649.0217895507812
2018-03-28,644.4602661132812
2018-04-02,646.4435424804688
2018-04-03,656.6077880859375
2018-04-04,653.7319946289062
2018-04-05,654.1782836914062
2018-04-06,649.5176391601562
2018-04-09,652.938720703125
2018-04-10,654.4261474609375
2018-04-11,652.3934326171875
2018-04-12,655.71533203125
2018-04-13,659.5330810546875
2018-04-16,656.4588623046875
2018-04-17,661.6650390625
2018-04-18,662.9542236328125
2018-04-19,694.8350830078125
2018-04-20,699.4956665039062
2018-04-23,699.2974243164062
2018-04-24,698.3058471679688
2018-04-25,690.0753173828125
2018-04-26,679.0186157226562
2018-04-27,680.9523315429688
2018-04-30,716.4030151367188
2018-05-02,703.759765625
2018-05-03,723.5923461914062
2018-05-04,703.9581298828125
2018-05-07,712.3373413085938
2018-05-08,726.3689575195312
2018-05-09,709.015380859375
2018-05-10,703.1647338867188
2018-05-11,682.9356079101562
2018-05-14,691.8106079101562
2018-05-15,692.653564453125
2018-05-16,701.6277465820312
2018-05-17,687.5962524414062
2018-05-18,672.5234375
2018-05-21,677.8285522460938
2018-05-22,683.3320922851562
2018-05-23,669.4494018554688
2018-05-24,663.995361328125
