Date,Close
2018-01-01,119.29520416259766
2018-01-02,116.88780212402344
2018-01-03,122.34744262695312
2018-01-04,124.49690246582031
2018-01-05,130.8592987060547
2018-01-08,132.92282104492188
2018-01-09,133.52464294433594
2018-01-10,134.81434631347656
2018-01-11,136.06101989746094
2018-01-12,146.5933837890625
2018-01-15,159.70513916015625
2018-01-16,148.3129425048828
2018-01-17,159.18923950195312
2018-01-18,153.9015655517578
2018-01-19,163.3592071533203
2018-01-22,166.45443725585938
2018-01-23,164.43392944335938
2018-01-24,156.4379119873047
2018-01-25,152.26797485351562
2018-01-29,147.7541046142578
2018-01-30,144.78782653808594
2018-01-31,137.52264404296875
2018-02-01,145.64761352539062
2018-02-02,133.61062622070312
2018-02-05,138.55438232421875
2018-02-06,130.6013641357422
2018-02-07,135.33018493652344
2018-02-08,142.68136596679688
2018-02-09,141.8645477294922
2018-02-12,141.52064514160156
2018-02-14,148.44192504882812
2018-02-15,144.57289123535156
2018-02-16,136.57688903808594
2018-02-19,131.63314819335938
2018-02-20,133.00877380371094
2018-02-21,137.17874145507812
2018-02-22,138.46844482421875
2018-02-23,143.7130889892578
2018-02-26,147.62513732910156
2018-02-27,150.8063507080078
2018-02-28,151.0642547607422
2018-03-01,153.51467895507812
2018-03-05,148.61387634277344
2018-03-06,148.9578094482422
2018-03-07,142.46640014648438
2018-03-08,142.46640014648438
2018-03-09,142.55239868164062
2018-03-12,136.2329864501953
2018-03-13,136.87782287597656
2018-03-14,134.4274444580078
2018-03-15,136.4049072265625
2018-03-16,129.35467529296875
2018-03-19,127.76410675048828
2018-03-20,126.08750915527344
2018-03-21,120.1979751586914
2018-03-22,112.5029067993164
2018-03-23,112.67485046386719
2018-03-26,112.54588317871094
2018-03-27,116.50090026855469
2018-03-28,115.98501586914062
2018-04-02,116.71585083007812
2018-04-03,119.72510528564453
2018-04-04,116.11399841308594
2018-04-05,120.24097442626953
2018-04-06,118.6503677368164
2018-04-09,122.17549133300781
2018-04-10,125.3996810913086
2018-04-11,125.61463928222656
2018-04-12,127.72109985351562
2018-04-13,131.46116638183594
2018-04-16,130.25747680664062
2018-04-17,126.345458984375
2018-04-18,123.16423034667969
2018-04-19,130.98828125
2018-04-20,127.89305877685547
2018-04-23,127.89305877685547
2018-04-24,123.93804168701172
2018-04-25,117.83357238769531
2018-04-26,117.36067199707031
2018-04-27,116.02802276611328
2018-04-30,122.17549133300781
2018-05-02,123.07825469970703
2018-05-03,123.8091049194336
2018-05-04,120.58486938476562
2018-05-07,128.7528533935547
2018-05-08,126.30244445800781
2018-05-09,123.20722961425781
2018-05-10,123.42218017578125
2018-05-11,123.16423034667969
2018-05-14,116.32894897460938
2018-05-15,117.53265380859375
2018-05-16,117.4466781616211
2018-05-17,118.04850769042969
2018-05-18,113.57762908935547
2018-05-21,110.99828338623047
2018-05-22,112.88980102539062
2018-05-23,110.99828338623047
2018-05-24,112.45991516113281
2018-05-25,117.36067199707031
2018-05-28,118.693359375
2018-05-29,118.86529541015625
2018-05-30,119.20922088623047
2018-05-31,114.82432556152344
2018-06-01,115.34017944335938
2018-06-04,111.94403076171875
2018-06-05,104.893798828125
2018-06-06,113.49166870117188
2018-06-07,115.29721069335938
2018-06-08,112.54588317871094
2018-06-11,117.18873596191406
2018-06-12,117.96253204345703
2018-06-13,115.85606384277344
2018-06-14,114.9103012084961
2018-06-15,115.94206237792969
2018-06-18,111.68610382080078
2018-06-19,108.33293151855469
2018-06-20,107.30120086669922
2018-06-21,106.0975112915039
2018-06-22,106.35543060302734
2018-06-25,105.6648178100586
2018-06-26,101.39160919189453
2018-06-27,100.22618865966797
2018-06-28,98.24065399169922
2018-06-29,102.21172332763672
2018-07-02,98.88811492919922
2018-07-03,100.44200134277344
2018-07-04,104.06775665283203
2018-07-05,105.2331771850586
2018-07-06,104.67205047607422
2018-07-09,105.4489974975586
2018-07-10,106.95972442626953
2018-07-11,105.06051635742188
2018-07-12,105.2763442993164
2018-07-13,100.6578140258789
2018-07-16,91.98192596435547
2018-07-17,91.8524398803711
2018-07-18,91.67977142333984
2018-07-19,90.3416976928711
2018-07-20,93.2768325805664
2018-07-23,94.74440002441406
2018-07-24,99.31976318359375
2018-07-25,96.470947265625
2018-07-26,110.32650756835938
2018-07-27,106.26909637451172
2018-07-30,105.14685821533203
2018-07-31,107.99565887451172
2018-08-01,108.64311981201172
2018-08-02,108.42729949951172
2018-08-03,108.64311981201172
2018-08-06,108.5999526977539
2018-08-07,107.52085876464844
2018-08-08,109.76537322998047
2018-08-09,111.75088500976562
2018-08-10,110.28333282470703
2018-08-13,108.85893249511719
2018-08-14,109.63587951660156
2018-08-16,109.07474517822266
2018-08-17,109.03157806396484
2018-08-20,121.54907989501953
2018-08-21,128.5847625732422
2018-08-23,134.75717163085938
2018-08-24,140.06631469726562
2018-08-27,141.1022491455078
2018-08-28,143.9078826904297
2018-08-29,139.11669921875
2018-08-30,138.85772705078125
2018-08-31,144.08053588867188
2018-09-03,151.37522888183594
2018-09-04,150.98672485351562
2018-09-05,153.4470672607422
2018-09-06,150.85723876953125
2018-09-07,155.21678161621094
2018-09-10,151.76365661621094
2018-09-11,146.1092529296875
2018-09-12,151.20254516601562
2018-09-14,146.8861846923828
2018-09-17,147.4041290283203
2018-09-18,145.979736328125
2018-09-19,144.2963409423828
2018-09-21,141.05906677246094
2018-09-24,133.116943359375
2018-09-25,129.44802856445312
2018-09-26,130.00918579101562
2018-09-27,122.67133331298828
2018-09-28,107.26187896728516
2018-10-01,114.72918701171875
2018-10-03,123.53459167480469
2018-10-04,113.08898162841797
2018-10-05,108.29780578613281
2018-10-08,111.70773315429688
2018-10-09,115.54930877685547
2018-10-10,122.84397888183594
2018-10-11,117.53482818603516
2018-10-12,129.05955505371094
2018-10-15,127.59197998046875
2018-10-16,129.70701599121094
2018-10-17,119.52037811279297
2018-10-19,113.13214111328125
2018-10-22,110.8012924194336
2018-10-23,106.70075225830078
2018-10-24,109.11791229248047
2018-10-25,103.24765014648438
2018-10-26,102.29805755615234
2018-10-29,111.53507995605469
2018-10-30,113.30479431152344
2018-10-31,117.31902313232422
2018-11-01,122.9303207397461
2018-11-02,120.8152847290039
2018-11-05,121.7648696899414
2018-11-06,126.4697494506836
2018-11-07,132.38316345214844
2018-11-09,131.60623168945312
2018-11-12,129.3616943359375
2018-11-13,128.8005828857422
2018-11-14,122.75764465332031
2018-11-15,127.72147369384766
2018-11-16,132.77163696289062
2018-11-19,135.23194885253906
2018-11-20,140.71376037597656
2018-11-21,135.1024932861328
2018-11-22,137.77862548828125
2018-11-26,134.71401977539062
2018-11-27,137.5628204345703
2018-11-28,138.1239776611328
2018-11-29,135.96575927734375
2018-11-30,132.685302734375
2018-12-03,133.332763671875
2018-12-04,135.3182830810547
2018-12-05,129.8365020751953
2018-12-06,128.9732208251953
2018-12-07,127.85095977783203
2018-12-10,126.38341522216797
2018-12-11,129.3616943359375
2018-12-12,137.00169372558594
2018-12-13,133.980224609375
2018-12-14,134.1528778076172
2018-12-17,133.89389038085938
2018-12-18,129.57752990722656
2018-12-19,128.28262329101562
2018-12-20,130.74295043945312
2018-12-21,127.07402038574219
2018-12-24,124.22521209716797
2018-12-26,122.0670166015625
2018-12-27,120.03834533691406
2018-12-28,120.03834533691406
2018-12-31,120.254150390625
2019-01-01,120.72896575927734
2019-01-02,116.97370910644531
2019-01-03,114.64289093017578
2019-01-04,115.46298217773438
2019-01-07,119.00241088867188
2019-01-08,116.75789642333984
2019-01-09,115.89461517333984
2019-01-10,115.72196960449219
2019-01-11,118.87291717529297
2019-01-14,116.06727600097656
2019-01-15,114.5997085571289
2019-01-16,110.88762664794922
2019-01-17,107.08921813964844
2019-01-18,103.50663757324219
2019-01-21,101.0894546508789
2019-01-22,100.26935577392578
2019-01-23,99.14708709716797
2019-01-24,95.823486328125
2019-01-25,90.85965728759766
2019-01-28,92.71570587158203
2019-01-29,93.31998443603516
2019-01-30,90.16903686523438
2019-01-31,89.82373046875
2019-02-01,89.69422912597656
2019-02-04,88.35615539550781
2019-02-05,88.39932250976562
2019-02-06,88.18350219726562
2019-02-07,90.64382934570312
2019-02-08,87.62237548828125
2019-02-11,82.35641479492188
2019-02-12,83.73764038085938
2019-02-14,82.05425262451172
2019-02-15,79.2917709350586
2019-02-18,77.65155029296875
2019-02-19,84.38508605957031
2019-02-20,87.19074249267578
2019-02-21,92.5862045288086
2019-02-22,97.55004119873047
2019-02-25,96.470947265625
2019-02-26,94.91703796386719
2019-02-27,92.97467041015625
2019-02-28,93.4494857788086
2019-03-01,99.27658081054688
2019-03-05,104.11090850830078
2019-03-06,102.03905487060547
2019-03-07,103.42029571533203
2019-03-08,101.69375610351562
2019-03-11,103.50663757324219
2019-03-12,106.2259521484375
2019-03-13,103.46347045898438
2019-03-14,104.36990356445312
2019-03-15,103.6361312866211
2019-03-18,100.31251525878906
2019-03-19,104.24041748046875
2019-03-20,101.65058135986328
2019-03-22,101.8232421875
2019-03-25,103.07499694824219
2019-03-26,108.254638671875
2019-03-27,114.42704772949219
2019-03-28,113.69326782226562
2019-04-01,126.7718734741211
2019-04-02,124.3547134399414
2019-04-03,125.34748840332031
2019-04-04,128.45526123046875
2019-04-05,126.42658233642578
2019-04-08,124.39786529541016
2019-04-09,119.73619842529297
2019-04-10,119.17506408691406
2019-04-11,118.74342346191406
2019-04-12,117.10321044921875
2019-04-15,120.51314544677734
2019-04-16,121.7648696899414
2019-04-18,117.79383087158203
2019-04-22,116.06727600097656
2019-04-23,114.5565414428711
2019-04-24,118.61392974853516
2019-04-25,116.15360260009766
2019-04-26,114.29756164550781
2019-04-30,114.7723617553711
2019-05-02,114.03857421875
2019-05-03,112.0098876953125
2019-05-06,114.47023010253906
2019-05-07,114.03857421875
2019-05-08,113.52062225341797
2019-05-09,121.16060638427734
2019-05-10,124.48419952392578
2019-05-13,121.37641143798828
2019-05-14,117.57801055908203
2019-05-15,114.9881820678711
2019-05-16,110.45599365234375
2019-05-17,112.35519409179688
2019-05-20,120.16783142089844
2019-05-21,115.50614166259766
2019-05-22,117.49169158935547
2019-05-23,120.16783142089844
2019-05-24,124.70001220703125
2019-05-27,123.10296630859375
2019-05-28,128.93006896972656
2019-05-29,126.25389862060547
2019-05-30,122.67133331298828
2019-05-31,122.84397888183594
2019-06-03,123.2324447631836
2019-06-04,122.9303207397461
2019-06-06,120.0815200805664
2019-06-07,120.1246566772461
2019-06-10,121.85120391845703
2019-06-11,120.254150390625
2019-06-12,120.685791015625
2019-06-13,121.16060638427734
2019-06-14,120.90161895751953
2019-06-17,119.77936553955078
2019-06-18,118.87291717529297
2019-06-19,117.6643295288086
2019-06-20,118.4412841796875
2019-06-21,120.90161895751953
2019-06-24,120.8152847290039
2019-06-25,119.99517059326172
2019-06-26,121.37641143798828
2019-06-27,120.85845184326172
2019-06-28,121.2469253540039
2019-07-01,126.94454193115234
2019-07-02,124.61370086669922
2019-07-03,123.83673858642578
2019-07-04,126.60888671875
2019-07-05,125.00625610351562
2019-07-08,121.627685546875
2019-07-09,121.02128601074219
2019-07-10,118.85556030273438
2019-07-11,118.5523681640625
2019-07-12,119.85179901123047
2019-07-15,118.24915313720703
2019-07-16,118.11920928955078
2019-07-17,117.72937774658203
2019-07-18,116.38661193847656
2019-07-19,112.83480834960938
2019-07-22,108.46002960205078
2019-07-23,110.79901885986328
2019-07-24,107.24720764160156
2019-07-25,106.7274398803711
2019-07-26,102.74248504638672
2019-07-29,97.06826782226562
2019-07-30,93.34318542480469
2019-07-31,96.8516845703125
2019-08-01,100.4468002319336
2019-08-02,104.08525085449219
2019-08-05,99.27730560302734
2019-08-06,99.71044921875
2019-08-07,101.22647857666016
2019-08-08,102.1360855102539
2019-08-09,101.09651947021484
2019-08-13,98.58426666259766
2019-08-14,102.39595031738281
2019-08-16,99.53720092773438
2019-08-19,99.92703247070312
2019-08-20,100.23023986816406
2019-08-21,98.10781860351562
2019-08-22,95.68218994140625
2019-08-23,96.20197296142578
2019-08-26,98.80086517333984
2019-08-27,101.65962219238281
2019-08-28,102.87242889404297
2019-08-29,103.04568481445312
2019-08-30,104.90821838378906
2019-09-03,104.04193115234375
2019-09-04,105.47132110595703
2019-09-05,108.11351013183594
2019-09-06,112.57492065429688
2019-09-09,111.01559448242188
2019-09-11,117.4695053100586
2019-09-12,116.51655578613281
2019-09-13,113.22464752197266
2019-09-16,116.04009246826172
2019-09-17,111.1455307006836
2019-09-18,114.52408599853516
2019-09-19,110.01935577392578
2019-09-20,115.00054931640625
2019-09-23,119.33202362060547
2019-09-24,120.15499877929688
2019-09-25,116.90641021728516
2019-09-26,120.11167907714844
2019-09-27,120.19831085205078
2019-09-30,115.6935806274414
2019-10-01,110.88565063476562
2019-10-03,108.33008575439453
2019-10-04,107.76699829101562
2019-10-07,105.34136962890625
2019-10-09,109.23969268798828
2019-10-10,112.14177703857422
2019-10-11,112.44497680664062
2019-10-14,111.79527282714844
2019-10-15,113.74443054199219
2019-10-16,115.52033996582031
2019-10-17,113.22464752197266
2019-10-18,114.0909423828125
2019-10-22,119.50527954101562
2019-10-23,124.48648071289062
2019-10-24,124.3132095336914
2019-10-25,124.57311248779297
2019-10-27,127.08535766601562
2019-10-29,129.59764099121094
2019-10-30,128.47142028808594
2019-10-31,127.99497985839844
2019-11-01,126.47895050048828
2019-11-04,123.31697845458984
2019-11-05,118.7256088256836
2019-11-06,121.23785400390625
2019-11-07,122.88382720947266
2019-11-08,119.15875244140625
2019-11-11,119.85179901123047
2019-11-13,120.50152587890625
2019-11-14,119.59192657470703
2019-11-15,117.9892578125
2019-11-18,116.21336364746094
2019-11-19,118.7256088256836
2019-11-20,118.07589721679688
2019-11-21,118.20584106445312
2019-11-22,117.12297821044922
2019-11-25,117.81600952148438
2019-11-26,118.59565734863281
2019-11-27,115.86685180664062
2019-11-28,116.81977081298828
2019-11-29,120.58815002441406
2019-12-02,121.28118133544922
2019-12-03,120.58815002441406
2019-12-04,119.46196746826172
2019-12-05,117.20960998535156
2019-12-06,115.26043701171875
2019-12-09,117.07965850830078
2019-12-10,115.08718872070312
2019-12-11,118.0325698852539
2019-12-12,117.85933685302734
2019-12-13,120.45819854736328
2019-12-16,121.06462097167969
2019-12-17,118.94218444824219
2019-12-18,115.52033996582031
2019-12-19,114.87060546875
2019-12-20,117.72937774658203
2019-12-23,115.56363677978516
2019-12-24,114.56739807128906
2019-12-26,113.70111846923828
2019-12-27,115.17382049560547
2019-12-30,123.27366638183594
2019-12-31,124.96292114257812
2020-01-01,127.21530151367188
2020-01-02,126.65221405029297
2020-01-03,128.64468383789062
2020-01-06,128.42808532714844
2020-01-07,129.72755432128906
2020-01-08,130.72378540039062
2020-01-09,139.21347045898438
2020-01-10,145.3208465576172
2020-01-13,148.17962646484375
2020-01-14,148.35289001464844
2020-01-15,153.2474365234375
2020-01-16,156.9724884033203
2020-01-17,156.75592041015625
2020-01-20,148.82933044433594
2020-01-21,146.05722045898438
2020-01-22,144.32460021972656
2020-01-23,147.65985107421875
2020-01-24,148.3095703125
2020-01-27,154.89340209960938
2020-01-28,152.68434143066406
2020-01-29,154.07040405273438
2020-01-30,148.09298706054688
2020-01-31,148.6993865966797
2020-02-03,150.08546447753906
2020-02-04,161.9103546142578
2020-02-05,166.32847595214844
2020-02-06,171.82945251464844
2020-02-07,194.43971252441406
2020-02-10,191.84083557128906
2020-02-11,193.35684204101562
2020-02-12,192.35923767089844
2020-02-13,189.23033142089844
2020-02-14,188.0513458251953
2020-02-17,184.2422332763672
2020-02-18,187.23507690429688
2020-02-19,190.001220703125
2020-02-20,184.9677734375
2020-02-24,183.3806610107422
2020-02-25,174.90089416503906
2020-02-26,177.0775146484375
2020-02-27,182.51905822753906
2020-02-28,168.5977325439453
2020-03-02,153.63343811035156
2020-03-03,156.80767822265625
2020-03-04,151.8649444580078
2020-03-05,152.6358184814453
2020-03-06,140.9818115234375
2020-03-09,112.86708068847656
2020-03-11,108.15105438232422
2020-03-12,97.3586196899414
2020-03-13,89.4683609008789
2020-03-16,80.53512573242188
2020-03-17,75.22960662841797
2020-03-18,71.51119232177734
2020-03-19,67.97418212890625
2020-03-20,65.25340270996094
2020-03-23,62.0338134765625
2020-03-24,58.95026397705078
2020-03-25,56.955020904541016
2020-03-26,59.76649475097656
2020-03-27,57.1817512512207
2020-03-30,54.68770217895508
2020-03-31,56.27482604980469
2020-04-01,55.54928207397461
