Date,Close
2018-01-01,18038.052734375
2018-01-02,17974.115234375
2018-01-03,17947.8671875
2018-01-04,17911.142578125
2018-01-05,17948.052734375
2018-01-08,18226.20703125
2018-01-09,18072.865234375
2018-01-10,18055.59765625
2018-01-11,18186.42578125
2018-01-12,18019.548828125
2018-01-15,18139.8984375
2018-01-16,18099.205078125
2018-01-17,18186.015625
2018-01-18,18139.9453125
2018-01-19,18205.970703125
2018-01-22,18210.849609375
2018-01-23,18023.560546875
2018-01-24,17981.91015625
2018-01-25,17901.890625
2018-01-29,18117.615234375
2018-01-30,17767.9609375
2018-01-31,17681.10546875
2018-02-01,17788.28515625
2018-02-02,17748.685546875
2018-02-05,18183.5546875
2018-02-06,17823.146484375
2018-02-07,17539.390625
2018-02-08,17856.09375
2018-02-09,17756.15625
2018-02-12,17813.802734375
2018-02-14,17785.78125
2018-02-15,17774.25
2018-02-16,17820.869140625
2018-02-19,17705.89453125
2018-02-20,17679.103515625
2018-02-21,17462.19140625
2018-02-22,17215.80078125
2018-02-23,17243.9609375
2018-02-26,17424.916015625
2018-02-27,17332.595703125
2018-02-28,17031.3359375
2018-03-01,17049.744140625
2018-03-05,16722.103515625
2018-03-06,16550.533203125
2018-03-07,16266.6376953125
2018-03-08,16491.33984375
2018-03-09,16590.451171875
2018-03-12,16630.46484375
2018-03-13,16849.60546875
2018-03-14,16664.05078125
2018-03-15,16427.90625
2018-03-16,16333.5791015625
2018-03-19,15962.9638671875
2018-03-20,16292.61328125
2018-03-21,16027.30859375
2018-03-22,15812.72265625
2018-03-23,15823.2939453125
2018-03-26,15759.3125
2018-03-27,16120.40625
2018-03-28,16420.93359375
2018-04-02,16874.302734375
2018-04-03,17374.154296875
2018-04-04,17941.037109375
2018-04-05,17807.47265625
2018-04-06,18151.83984375
2018-04-09,18193.169921875
2018-04-10,17997.99609375
2018-04-11,18127.09375
2018-04-12,18391.033203125
2018-04-13,17832.212890625
2018-04-16,17820.23046875
2018-04-17,17661.0546875
2018-04-18,17681.609375
2018-04-19,17816.9921875
2018-04-20,17755.248046875
2018-04-23,17948.005859375
2018-04-24,17919.0234375
2018-04-25,17838.322265625
2018-04-26,17905.857421875
2018-04-27,17840.009765625
2018-04-30,17685.255859375
2018-05-02,17800.814453125
2018-05-03,17726.361328125
2018-05-04,17621.59375
2018-05-07,17858.78125
2018-05-08,17338.51953125
2018-05-09,17246.880859375
2018-05-10,17037.03125
2018-05-11,17004.6328125
2018-05-14,16598.88671875
2018-05-15,16721.87109375
2018-05-16,16515.671875
2018-05-17,16310.9775390625
2018-05-18,16143.419921875
2018-05-21,16059.93359375
2018-05-22,16597.9296875
2018-05-23,16410.81640625
2018-05-24,16183.927734375
2018-05-25,16229.087890625
2018-05-28,16490.427734375
2018-05-29,16912.35546875
2018-05-30,16907.25
2018-05-31,16739.875
2018-06-01,16671.43359375
2018-06-04,16535.1796875
2018-06-05,16325.1474609375
2018-06-06,17278.685546875
2018-06-07,17060.162109375
2018-06-08,16904.45703125
2018-06-11,16690.427734375
2018-06-12,16508.60546875
2018-06-13,16460.412109375
2018-06-14,16708.294921875
2018-06-15,16667.01953125
2018-06-18,16461.28515625
2018-06-19,16362.6953125
2018-06-20,16263.3310546875
2018-06-21,16478.734375
2018-06-22,16454.595703125
2018-06-25,16409.42578125
2018-06-26,16206.5732421875
2018-06-27,15782.13671875
2018-06-28,15821.2109375
2018-06-29,16042.9375
2018-07-02,15979.44140625
2018-07-03,16023.4658203125
2018-07-04,16041.8818359375
2018-07-05,16569.12109375
2018-07-06,16281.109375
2018-07-09,16527.296875
2018-07-10,16347.2158203125
2018-07-11,16131.080078125
2018-07-12,15984.341796875
2018-07-13,16149.080078125
2018-07-16,15913.658203125
2018-07-17,15955.072265625
2018-07-18,16173.498046875
2018-07-19,16218.62109375
2018-07-20,16118.9365234375
2018-07-23,16486.111328125
2018-07-24,17160.62890625
2018-07-25,17448.46484375
2018-07-26,17133.6015625
2018-07-27,17076.982421875
2018-07-30,17050.59375
2018-07-31,17152.24609375
2018-08-01,17261.64453125
2018-08-02,17084.5859375
2018-08-03,17477.32421875
2018-08-06,17306.767578125
2018-08-07,17491.890625
2018-08-08,17569.40234375
2018-08-09,17486.025390625
2018-08-10,17747.654296875
2018-08-13,17580.810546875
2018-08-14,17586.626953125
2018-08-16,17214.552734375
2018-08-17,17268.8359375
2018-08-20,17207.44921875
2018-08-21,17308.142578125
2018-08-23,17283.40234375
2018-08-24,17224.537109375
2018-08-27,17148.080078125
2018-08-28,17302.37109375
2018-08-29,18395.646484375
2018-08-30,20161.3828125
2018-08-31,20147.958984375
2018-09-03,19595.345703125
2018-09-04,19167.8828125
2018-09-05,18965.033203125
2018-09-06,19484.84765625
2018-09-07,19610.001953125
2018-09-10,19066.275390625
2018-09-11,18785.453125
2018-09-12,19286.34765625
2018-09-14,19300.505859375
2018-09-17,19227.849609375
2018-09-18,18990.27734375
2018-09-19,18894.986328125
2018-09-21,18322.8984375
2018-09-24,18054.630859375
2018-09-25,18463.357421875
2018-09-26,18058.7578125
2018-09-27,18112.078125
2018-09-28,18263.986328125
2018-10-01,18127.287109375
2018-10-03,18047.759765625
2018-10-04,17521.57421875
2018-10-05,17237.64453125
2018-10-08,16823.048828125
2018-10-09,16899.14453125
2018-10-10,17025.53515625
2018-10-11,16751.814453125
2018-10-12,17046.42578125
2018-10-15,17130.71875
2018-10-16,17370.537109375
2018-10-17,16840.091796875
2018-10-19,17462.982421875
2018-10-22,16753.279296875
2018-10-23,16250.599609375
2018-10-24,16814.02734375
2018-10-25,17437.28515625
2018-10-26,17050.638671875
2018-10-29,17124.580078125
2018-10-30,18085.05078125
2018-10-31,18092.10546875
2018-11-01,17980.55859375
2018-11-02,17981.1953125
2018-11-05,17782.2421875
2018-11-06,17753.33203125
2018-11-07,17849.99609375
2018-11-09,18183.44921875
2018-11-12,17976.890625
2018-11-13,18008.41015625
2018-11-14,17586.626953125
2018-11-15,17610.54296875
2018-11-16,17155.36328125
2018-11-19,17139.55859375
2018-11-20,17037.3515625
2018-11-21,17146.84375
2018-11-22,17438.4296875
2018-11-26,17131.310546875
2018-11-27,16810.44921875
2018-11-28,17121.5546875
2018-11-29,17209.0546875
2018-11-30,17383.638671875
2018-12-03,17595.0546875
2018-12-04,16962.732421875
2018-12-05,16815.3125
2018-12-06,16844.763671875
2018-12-07,16980.318359375
2018-12-10,16935.2421875
2018-12-11,17504.859375
2018-12-12,17565.78125
2018-12-13,17977.166015625
2018-12-14,18041.576171875
2018-12-17,18014.591796875
2018-12-18,18197.515625
2018-12-19,17979.8671875
2018-12-20,17964.33984375
2018-12-21,18231.09375
2018-12-24,17788.837890625
2018-12-26,17890.580078125
2018-12-27,17783.021484375
2018-12-28,17985.134765625
2018-12-31,17968.138671875
2019-01-01,17936.34765625
2019-01-02,17845.916015625
2019-01-03,17682.876953125
2019-01-04,17810.138671875
2019-01-07,17875.78515625
2019-01-08,17683.564453125
2019-01-09,17844.5859375
2019-01-10,18053.1640625
2019-01-11,17882.564453125
2019-01-14,17514.521484375
2019-01-15,17527.3046875
2019-01-16,17490.056640625
2019-01-17,17546.083984375
2019-01-18,17600.96484375
2019-01-21,17450.296875
2019-01-22,17599.04296875
2019-01-23,17490.7421875
2019-01-24,17550.529296875
2019-01-25,16974.087890625
2019-01-28,16732.34375
2019-01-29,16649.47265625
2019-01-30,16907.984375
2019-01-31,17272.2734375
2019-02-01,17697.80859375
2019-02-04,17452.216796875
2019-02-05,17459.8203125
2019-02-06,17635.595703125
2019-02-07,17614.068359375
2019-02-08,17335.126953125
2019-02-11,17223.712890625
2019-02-12,17034.513671875
2019-02-14,16569.212890625
2019-02-15,16633.8984375
2019-02-18,16232.68359375
2019-02-19,16273.2724609375
2019-02-20,16652.865234375
2019-02-21,16536.412109375
2019-02-22,16602.5625
2019-02-25,16804.041015625
2019-02-26,17191.876953125
2019-02-27,17241.169921875
2019-02-28,17432.244140625
2019-03-01,17178.865234375
2019-03-05,17337.873046875
2019-03-06,17293.802734375
2019-03-07,16937.392578125
2019-03-08,16885.763671875
2019-03-11,17500.046875
2019-03-12,17483.875
2019-03-13,17049.81640625
2019-03-14,17004.552734375
2019-03-15,16826.580078125
2019-03-18,16922.87109375
2019-03-19,16896.2109375
2019-03-20,16851.822265625
2019-03-22,16754.931640625
2019-03-25,16659.23046875
2019-03-26,16659.23046875
2019-03-27,16454.638671875
2019-03-28,16387.62109375
2019-04-01,16588.908203125
2019-04-02,16442.681640625
2019-04-03,16497.3828125
2019-04-04,16338.2783203125
2019-04-05,16487.212890625
2019-04-08,16487.302734375
2019-04-09,16360.681640625
2019-04-10,16298.28515625
2019-04-11,16337.4541015625
2019-04-12,16474.111328125
2019-04-15,16539.20703125
2019-04-16,16742.470703125
2019-04-18,16650.892578125
2019-04-22,16581.626953125
2019-04-23,16442.8203125
2019-04-24,16497.197265625
2019-04-25,16488.5859375
2019-04-26,16508.970703125
2019-04-30,16509.29296875
2019-05-02,16479.0546875
2019-05-03,16513.412109375
2019-05-06,16510.98828125
2019-05-07,16294.666015625
2019-05-08,15877.0078125
2019-05-09,15723.083984375
2019-05-10,15799.5888671875
2019-05-13,15759.1845703125
2019-05-14,15384.76953125
2019-05-15,15580.154296875
2019-05-16,15546.2080078125
2019-05-17,15787.1279296875
2019-05-20,16145.369140625
2019-05-21,15952.0029296875
2019-05-22,15400.9892578125
2019-05-23,15379.41015625
2019-05-24,15550.5146484375
2019-05-27,15506.8544921875
2019-05-28,15508.140625
2019-05-29,15591.8828125
2019-05-30,15771.044921875
2019-05-31,16238.0
2019-06-03,15946.642578125
2019-06-04,15943.390625
2019-06-06,15821.66796875
2019-06-07,15623.3525390625
2019-06-10,15654.0
2019-06-11,15702.4677734375
2019-06-12,15485.1904296875
2019-06-13,15587.1181640625
2019-06-14,15494.53515625
2019-06-17,15138.583984375
2019-06-18,15061.1640625
2019-06-19,14897.2509765625
2019-06-20,15201.6181640625
2019-06-21,15086.81640625
2019-06-24,15027.263671875
2019-06-25,15089.4736328125
2019-06-26,15140.4609375
2019-06-27,15164.6044921875
2019-06-28,14969.771484375
2019-07-01,15198.275390625
2019-07-02,15318.4833984375
2019-07-03,15314.7705078125
2019-07-04,15467.87109375
2019-07-05,15116.0458984375
2019-07-08,14624.21875
2019-07-09,14643.5048828125
2019-07-10,14582.02734375
2019-07-11,14682.16796875
2019-07-12,14688.5830078125
2019-07-15,14669.8017578125
2019-07-16,14656.4697265625
2019-07-17,14659.078125
2019-07-18,14265.83984375
2019-07-19,13892.7099609375
2019-07-22,13877.9130859375
2019-07-23,13753.4443359375
2019-07-24,13443.6708984375
2019-07-25,13745.5185546875
2019-07-26,13769.2958984375
2019-07-29,13574.6435546875
2019-07-30,13084.513671875
2019-07-31,13229.091796875
2019-08-01,13416.275390625
2019-08-02,13547.1572265625
2019-08-05,13092.345703125
2019-08-06,13284.7998046875
2019-08-07,12805.4345703125
2019-08-08,13200.2333984375
2019-08-09,13092.7138671875
2019-08-13,12396.525390625
2019-08-14,12346.662109375
2019-08-16,12689.7470703125
2019-08-19,12588.58984375
2019-08-20,12524.552734375
2019-08-21,12639.236328125
2019-08-22,12376.072265625
2019-08-23,12703.548828125
2019-08-26,13137.0791015625
2019-08-27,13383.71484375
2019-08-28,13110.6259765625
2019-08-29,12926.4541015625
2019-08-30,13367.6953125
2019-09-03,12732.822265625
2019-09-04,12368.3154296875
2019-09-05,12545.189453125
2019-09-06,12749.396484375
2019-09-09,13039.0615234375
2019-09-11,13157.533203125
2019-09-12,12705.396484375
2019-09-13,12995.431640625
2019-09-16,13151.9921875
2019-09-17,12621.599609375
2019-09-18,12572.5693359375
2019-09-19,12445.3720703125
2019-09-20,12969.4375
2019-09-23,13672.7333984375
2019-09-24,13458.9267578125
