Date,Close
2018-01-01,905.8819580078125
2018-01-02,888.4463500976562
2018-01-03,890.433349609375
2018-01-04,885.0809326171875
2018-01-05,890.433349609375
2018-01-08,890.2711181640625
2018-01-09,895.2990112304688
2018-01-10,887.838134765625
2018-01-11,888.6896362304688
2018-01-12,892.0553588867188
2018-01-15,890.717041015625
2018-01-16,877.8634643554688
2018-01-17,863.2255249023438
2018-01-18,852.5616455078125
2018-01-19,847.3309326171875
2018-01-22,846.884765625
2018-01-23,855.5213012695312
2018-01-24,857.9137573242188
2018-01-25,840.599853515625
2018-01-29,833.341796875
2018-01-30,824.9888305664062
2018-01-31,828.3139038085938
2018-02-01,817.649658203125
2018-02-02,782.7784423828125
2018-02-05,786.1845092773438
2018-02-06,763.1532592773438
2018-02-07,789.18505859375
2018-02-08,795.7538452148438
2018-02-09,787.9686889648438
2018-02-12,834.9635620117188
2018-02-14,846.3982543945312
2018-02-15,841.0864868164062
2018-02-16,827.989501953125
2018-02-19,804.8770751953125
2018-02-20,813.9927368164062
2018-02-21,812.4802856445312
2018-02-22,806.1033935546875
2018-02-23,834.0635986328125
2018-02-26,833.24609375
2018-02-27,855.851318359375
2018-02-28,852.98974609375
2018-03-01,856.7095947265625
2018-03-05,837.4564208984375
2018-03-06,832.79638671875
2018-03-07,825.520263671875
2018-03-08,824.7434692382812
2018-03-09,823.9668579101562
2018-03-12,836.3526611328125
2018-03-13,832.1422729492188
2018-03-14,831.3247680664062
2018-03-15,843.1791381835938
2018-03-16,824.5391235351562
2018-03-19,798.6227416992188
2018-03-20,799.7673950195312
2018-03-21,803.0784912109375
2018-03-22,789.261962890625
2018-03-23,788.648681640625
2018-03-26,792.5322265625
2018-03-27,798.9498901367188
2018-03-28,783.2529907226562
2018-04-02,815.9141235351562
2018-04-03,826.9509887695312
2018-04-04,808.0654296875
2018-04-05,827.4822998046875
2018-04-06,828.013671875
2018-04-09,800.1353759765625
2018-04-10,772.624755859375
2018-04-11,745.482177734375
2018-04-12,751.2868041992188
2018-04-13,748.548095703125
2018-04-16,747.485107421875
2018-04-17,730.7662963867188
2018-04-18,732.2786254882812
2018-04-19,741.3943481445312
2018-04-20,741.8031616210938
2018-04-23,745.2369384765625
2018-04-24,742.9068603515625
2018-04-25,734.2409057617188
2018-04-26,728.3953857421875
2018-04-27,731.54296875
2018-04-30,727.1281127929688
2018-05-02,728.7222900390625
2018-05-03,714.0474243164062
2018-05-04,708.8967895507812
2018-05-07,712.289794921875
2018-05-08,712.4532470703125
2018-05-09,710.368408203125
2018-05-10,705.5040283203125
2018-05-11,712.0036010742188
2018-05-14,713.6386108398438
2018-05-15,713.4342651367188
2018-05-16,706.6076049804688
2018-05-17,710.4501342773438
2018-05-18,704.032470703125
2018-05-21,688.2128295898438
2018-05-22,647.212890625
2018-05-23,653.0989990234375
2018-05-24,644.7601928710938
2018-05-25,646.5587158203125
2018-05-28,684.492919921875
2018-05-29,688.7034301757812
2018-05-30,683.4710693359375
2018-05-31,669.5318603515625
2018-06-01,654.8975830078125
2018-06-04,662.7052001953125
2018-06-05,656.00146484375
2018-06-06,662.4191284179688
2018-06-07,675.4182739257812
2018-06-08,693.1590576171875
2018-06-11,699.3313598632812
2018-06-12,684.329345703125
2018-06-13,677.7889404296875
2018-06-14,682.4490356445312
2018-06-15,681.5088500976562
2018-06-18,678.1978759765625
2018-06-19,668.6734619140625
2018-06-20,677.2577514648438
2018-06-21,680.6913452148438
2018-06-22,681.917724609375
2018-06-25,674.1510620117188
2018-06-26,677.2577514648438
2018-06-27,661.4381713867188
2018-06-28,653.8348388671875
2018-06-29,678.1978759765625
2018-07-02,669.4093017578125
2018-07-03,673.5787353515625
